"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"DEAD.box.protein.19B_5460.60",0.0046987718060287,2214.59971193416,4881.5690946502,-1.14029899555806,-2.65463390255207
"NT5D3_9126.171",0.000466823916830195,388.174094650206,674.633497942387,-0.797400114092106,-2.6560176995265
"VILI_24901.4",0.00142299017748847,7271.69868312757,13886.4206584362,-0.933310455443096,-2.65694642913876
"X14.3.3.protein.beta.alpha_12414.31",0.000250478992833621,6702.55816872428,11194.0488477366,-0.739948208455429,-2.66472271863877
"Carbonic.anhydrase.XIII_3420.21",0.000754933624084965,5276.23773662551,9567.83205761317,-0.858682495417662,-2.68088508924291
"MMSA_19136.22",0.000421504110769497,4543.85528806584,7880.20261316872,-0.794315835390516,-2.6809733663315
"CEP41_23560.154",0.00113128688148287,4769.6728600823,8969.76637860082,-0.911180091241053,-2.68472584955003
"GDE5_12786.61",5.12398245143414e-05,638.422489711934,988.144732510288,-0.630210893018035,-2.70385200455888
"CLC1B_4332.6",0.000130587018196841,12253.5751028807,19858.3374074074,-0.696542110346902,-2.70543920705149
"FAK2.FERM_11395.5",3.30553734242511e-05,1962.90572016461,2983.72983539095,-0.604126030592545,-2.70694250367486
"NPL4_12993.21",0.000511089414477179,7049.4041563786,12480.5243209877,-0.824105319263167,-2.7125452245544
"SAMN1_21196.29",5.98926857796432e-05,525.559053497942,820.585514403292,-0.64280080778081,-2.71430753959621
"X6PGL_17799.9",0.000143790457564206,2654.40722222222,4336.02983539095,-0.707984966877458,-2.72026935216393
"ARL3_12571.14",0.000358286921342634,1090.13553497942,1884.25843621399,-0.789489337584884,-2.72039792059376
"MAAI_16872.248",0.00417850020333419,1577.22884773663,3488.61812757202,-1.14526368245421,-2.72455890552797
"FEV_12740.55",0.000289768272372382,623.555884773663,1064.63777777778,-0.771771895892907,-2.73048973735573
"FMR1_7713.102",9.45697977596049e-05,1502.09923868313,2405.69728395062,-0.679474985276958,-2.73437553779849
"ERN1_11229.16",6.51814978348709e-06,1282.48125514403,1848.4583744856,-0.527384816346643,-2.73495208460693
"RIPL2_24655.23",0.000446193868261549,6428.95518518519,11324.8242386831,-0.816832460635056,-2.73677788392869
"CA080_17347.80",1.3282417602987e-06,30052.469218107,41570.5048559671,-0.468076736202747,-2.75075726034256
"GOT2_18233.10",0.000190363618465637,9489.33308641975,15858.2959670782,-0.740859153598637,-2.75630428483599
"IDI1_17712.7",9.68198476970849e-05,3136.15189300411,5049.69878600823,-0.687201898742738,-2.7584528892832
"ATX3_16825.20",3.819977445868e-05,2712.59327160494,4188.97074074074,-0.626923062263838,-2.76970797295398
"Radixin_18373.13",9.38363462793141e-05,5657.54537037037,9119.8046090535,-0.688826665965889,-2.77433819434415
"EHD4_11421.10",7.79114836471157e-05,2487.67648148148,3978.17543209877,-0.677308021068174,-2.78265127501232
"TRUB1_23543.92",0.000216785771519739,2076.36971193416,3517.64808641975,-0.760547811148076,-2.7866237746501
"SNX5_18327.6",0.000203193815145486,2714.54144032922,4580.44631687243,-0.754779672512074,-2.78671411526632
"SYAP1_23409.83",0.000628279959955908,1527.34261316872,2799.45436213992,-0.874121937351458,-2.79880452146295
"NECP2_20915.68",0.000200139929520535,1250.63600823045,2116.81393004115,-0.759232499710455,-2.80814762826762
"VIGLN_13570.43",0.000180522422533651,466.804711934156,785.257427983539,-0.750346561117867,-2.80889897604837
"ANX11_17513.11",6.00355073240719e-05,29365.0781069959,46628.849835391,-0.667121368855249,-2.81631411040593
"Spastin.MIT_10870.32",0.000132571161389664,8430.52380658436,13971.9783127572,-0.728842131690314,-2.82612249216559
"a.Synuclein_8458.111",3.67545165271191e-05,2033.37703703704,3164.55569958848,-0.63812521058348,-2.82988703426708
"KGUA_17325.10",8.32067710886664e-07,14609.9408641975,20173.2354320988,-0.465492146773088,-2.83011839313208
"PCKGM_22405.61",0.000650392740961618,264.724300411523,491.517283950617,-0.892751515736374,-2.84504223720093
"NAT6_21241.1",0.000576246546250718,1645.41349794239,3042.51458847737,-0.886813996861619,-2.87273786944001
"EF.1.alpha.1_25256.153",0.000494230918043991,4441.81440329218,8112.94111111111,-0.869075903845541,-2.87322585124122
"EIF3G_11454.87",4.04579472303309e-05,13235.5223868313,20849.6819753086,-0.655610241066077,-2.88009326909555
"EP15R_4212.5",0.000286395865980765,708.646748971194,1247.28820987654,-0.815656318688993,-2.88989746192946
"SYSM_12348.46",0.000192182715725933,2296.50399176955,3952.22802469136,-0.783226894696167,-2.91069488818193
"PLD3_10948.14",0.000245154873759883,572.431975308642,1001.83353909465,-0.807466649141707,-2.91540635548728
"MESD2_15299.102",8.96811251817257e-05,8400.57290123457,13860.5035802469,-0.722420049370818,-2.92384990837217
"NUB1_21996.28",7.51340426342621e-05,4323.70855967078,7068.5712345679,-0.70914935230884,-2.92464769262109
"CPNE1.C2..1.and.2_5346.24",0.000145227272667042,27429.1036419753,46532.2216049383,-0.762522590856588,-2.9265249642314
"ARHL2_17332.3",5.61462501675359e-07,8433.1216872428,11670.3763786008,-0.468712412489343,-2.92977094796682
"Nucleoside.diphosphate.kinase.A_5909.51",5.909741307811e-05,2387.73117283951,3859.84823045268,-0.692903704483926,-2.92989587091153
"ABCF3_23700.42",0.000463318936589516,829.47353909465,1528.05072016461,-0.881424567306106,-2.93877523350036
"UB2V1_11626.7",3.0624718479676e-05,3087.86716049383,4850.82152263375,-0.651618409654255,-2.94135851616738
"MAPK14_5007.1",0.000106691706342227,2967.29588477366,4961.7149382716,-0.741690058775625,-2.94589600353307
"FYN_3813.3",0.00171779010650021,3033.37399176955,6360.82156378601,-1.06828973388052,-2.95385305911747
"RAB8B_20167.6",0.00165163427316539,4676.0608436214,9767.49020576132,-1.06269420181984,-2.95650678192027
"PTRF_24689.9",0.000210992840741407,2726.56925925926,4770.20880658436,-0.806965616069,-2.96618956433759
"LPIN1_24469.10",0.00140343609575668,2033.34557613169,4184.91652263374,-1.04134341687148,-2.97075216164885
"Transketolase_4306.4",1.18604488807642e-05,35776.5983539095,54359.8788477366,-0.603526018584796,-2.97290813536307
"NMT1_12448.246",0.000188993499550854,17851.6956790124,31078.8171604938,-0.799870478721794,-2.97836022717418
"TWF2_23396.21",0.000358443687252137,8509.19205761318,15493.103909465,-0.86453214401846,-2.9788138554193
"IRAK4_18162.167",0.000181663691047553,570.12670781893,992.679032921811,-0.80004473381425,-2.99275283004568
"BAT3_21955.36",7.89330836707082e-06,7299.19189300411,10966.0758436214,-0.587238702237931,-2.99652696178048
"RANG_18191.23",4.44337360581419e-06,3051.40378600823,4499.49471193416,-0.560289896123173,-2.99883242197594
"PDE11_5252.33",0.000118767863153744,5946.23300411522,10099.9163374486,-0.76429544076971,-3.00008970166055
"GLSK_24920.6",0.000213786253954952,673.281769547325,1188.8574691358,-0.820293455656844,-3.01049357066934
"GCDH_19258.24",0.000297608610558992,778.625432098766,1407.59199588477,-0.854227842449508,-3.0123102028438
"Autophagy.protein.5_12597.68",0.000334914732576984,1095.64868312757,1999.19609053498,-0.867634709250864,-3.0150876597577
"UCHL5_17405.2",3.3574180722316e-05,1281.56427983539,2046.83137860082,-0.675486413453888,-3.0221225500832
"CK068_8307.47",0.000182722193821123,5975.81604938272,10465.6302057613,-0.808451544401528,-3.02216059610238
"SHC1.SH2_5272.55",0.000154427969597512,4540.43251028807,7868.66502057613,-0.793289160607964,-3.02344238290752
"LAP_15610.72",8.06351152823604e-05,3137.7458436214,5251.29724279835,-0.742945360623567,-3.04122884612305
"BOLA3_5980.55",0.00033091776557679,1772.20393004115,3253.55405349794,-0.876471895973368,-3.05036753717673
"ADK_19207.119",3.1254224102082e-06,1059.40512345679,1556.9378600823,-0.555456974390223,-3.05784134510426
"AVEN_24678.10",3.34334214049697e-05,477.512427983539,767.099773662552,-0.683875953666211,-3.06090510856118
"KSYK.SH2..1.and.2_11378.37",0.000425904673988486,1019.53639917696,1923.93925925926,-0.916149969529575,-3.08805533638994
"Cyclophilin.A_3844.2",9.17986430726464e-06,62434.0703292181,95571.9852263374,-0.614254262658789,-3.09409929796242
"AP4M1_10076.1",1.71402066380124e-05,1235.06763374486,1938.53487654321,-0.650376643481499,-3.0996846421001
"CLYBL_23541.61",0.000352814189302178,1940.20818930041,3616.34372427984,-0.89832034318135,-3.10140962342847
"RIR2B_8925.25",0.000236194822705051,1418.91827160494,2567.36,-0.855494113606736,-3.10264584683801
"X5NTC_11288.26",9.53878530419219e-05,2268.69483539095,3877.06312757202,-0.77310166211675,-3.10826058708764
"P34_11926.23",3.11688617953372e-05,5242.21893004115,8455.96374485597,-0.68979158515321,-3.10839337367978
"ARMET_9223.11",0.000422152196968373,9165.43465020576,17388.7541975309,-0.923879371610256,-3.11765953007819
"VATC2_22824.53",0.000101943644015336,15524.8025925926,26703.4175720165,-0.78244946974048,-3.12325648124517
"SAM4B_23606.18",0.000407690568097406,738.167983539094,1400.36532921811,-0.923782178289399,-3.13131612271954
"AF1L2_24445.38",0.00183860160445307,530.822448559671,1174.57195473251,-1.14583380721683,-3.13444254814328
"PPIL1_9884.8",6.17648149389235e-05,139.976502057613,234.632592592592,-0.745218769313972,-3.13681870400838
"TLN2_14082.56",4.64835630103716e-05,2164.66691358025,3575.89765432099,-0.724160397308327,-3.1375701808512
"KTHY_19504.22",0.000484040244342943,11675.5109465021,22505.3408230453,-0.946781726319482,-3.13869364336817
"TSSC4_18181.2",4.79145451065614e-05,1234.3612962963,2043.72676954733,-0.727437600334859,-3.14219045138796
"UN13D_24942.22",0.00036791802219516,2046.04757201646,3858.36563786008,-0.915150177673885,-3.14285352583312
"IGBP1_12358.6",7.53628252358189e-06,5725.64055555555,8775.59251028807,-0.616059432937059,-3.15597564818624
"PRKACA_3466.8",6.290607436366e-05,13236.0951440329,22286.8595884774,-0.75171577547646,-3.15818906223161
"TEC_3646.7",1.22761954588522e-06,1147.1129218107,1661.87884773662,-0.534807795086027,-3.16121475892825
"NUPL_11681.8",0.00013119599064534,28308.2748559671,49795.7025102881,-0.814797407427882,-3.16310826054522
"CTDSL_20929.4",0.000291657608872915,1309.46736625514,2435.38384773663,-0.895169071302043,-3.16453607517115
"Sorting.nexin.4_3903.49",0.00023893255125521,6833.67843621399,12537.2430452675,-0.875485865256318,-3.17076876484275
"CAB39_17757.86",0.000307169189521801,3160.60485596708,5920.18596707819,-0.905441816635428,-3.18047516009383
"TIA1_21885.196",0.000432477712643098,3413.18726337448,6575.04086419753,-0.945880291264607,-3.18197560557279
"OTU7B_21742.43",0.000146323634612342,458.373374485597,815.325946502058,-0.830853682548121,-3.186062585474
"FGF.16_4393.3",0.000542998547225353,1660.41683127572,3267.93997942387,-0.976836025080971,-3.18956629058198
"GOT2_23903.3",0.000201065557224767,3408.99901234568,6202.42934156379,-0.863485213444728,-3.19201325086966
"SPG20_11161.5",8.13301802714732e-05,685.549794238683,1181.26224279835,-0.784995918076597,-3.21043569403951
"PTPA_24717.26",5.57054926233085e-06,10706.4904938272,16365.9447736626,-0.612211235607314,-3.21662026567104
"FOXP4_24259.24",0.000186313545446007,638.392448559671,1161.17790123457,-0.863073529557007,-3.21905330392178
"DNJB6_11606.22",2.19509252235529e-06,640.83621399177,950.847901234568,-0.569258906813896,-3.22117837596738
"RBM4_23361.20",0.000270892556435996,989.764320987654,1851.46956790123,-0.903513894519328,-3.22301741029986
"JNK2_15604.18",1.59357289633047e-07,5213.67304526749,7244.6471399177,-0.474615310292253,-3.22625835350528
"RHG05_14748.31",0.000317768399282524,1493.56586419753,2836.21823045267,-0.925207683902428,-3.2362740519923
"PCLI1_23291.18",2.62215290883314e-05,1287.59092592593,2104.87088477366,-0.709057424594715,-3.24843455003485
"HCLS1_21439.37",0.000127392249827403,2364.40154320988,4214.95189300411,-0.834041097856417,-3.24847080193962
"PP14A_19117.3",0.000174160527131585,7710.86255144033,14072.8671604938,-0.867952131714753,-3.26267569462335
"RAB3D_19379.154",0.000523582435064571,1510.09942386831,3014.03893004115,-0.997054512557908,-3.27135074313776
"PKP2_14067.6",0.000748460066328174,911.754465020576,1888.54131687243,-1.05055508210028,-3.28385802759616
"PDK1_5227.60",9.10686536185824e-05,861.352510288066,1514.37189300412,-0.814043850241494,-3.2892508851008
"UBP14_19189.2",1.56015093723698e-06,35001.9628806584,51872.6480246914,-0.567538189653705,-3.29559970619011
"NSF1C_4250.23",0.000104036435888495,1183.00547325103,2100.13802469136,-0.828027398997713,-3.29787955961968
"ENAH_9757.29",2.24207907396075e-05,15034.8695884774,24585.5781481481,-0.709499927484645,-3.29871283135893
"Serpin.B9_21221.67",0.000193486315643706,4582.64866255144,8496.04473251028,-0.890609679091954,-3.30714522485606
"KBP_12956.40",0.000479458029928621,4326.61263374486,8633.75925925926,-0.996750905241294,-3.308464847603
"EIF3B_24979.17",0.000104580579453109,6047.00485596708,10777.8273662551,-0.833773741031906,-3.31887719456298
"LIPA1_13975.56",0.000769689895711197,2041.76547325103,4284.63586419753,-1.06935543906108,-3.32963515051675
"MIMIT_21120.3",0.000427614014264755,2452.01139917695,4864.55744855967,-0.988342876289452,-3.3296758255985
"Hemoglobin_4915.64",0.0227113310929441,387.10816872428,1579.14553497942,-2.02833548025268,-3.33409147843485
"RB6I2_24983.119",0.000500767851143684,2545.62166666667,5137.73761316873,-1.01311519285184,-3.34364846480064
"Rho.A_9855.10",2.0343259878706e-05,16813.8275720165,27592.9897942387,-0.714653602807658,-3.35285415886861
"UBL4A_11490.42",8.64418904017083e-05,2196.30355967078,3896.20615226337,-0.826992545287975,-3.36029874980261
"TER.ATPase_25033.194",7.99452427301632e-05,20717.7138683128,36661.9541975309,-0.82341887296574,-3.37371787864921
"ATG4A_21436.56",5.68379191210379e-06,437.944567901235,684.114526748971,-0.643489590406304,-3.37533573571332
"UFD1_17411.55",0.00019923354785732,6471.15967078189,12200.7597530864,-0.914874808459905,-3.38562005259171
"IVD_17737.7",0.00011290758072878,10693.8141563786,19389.8897942387,-0.858528093630389,-3.3888481103801
"PUR9_23666.35",6.01190038390017e-05,2684.71508230453,4701.24102880658,-0.808272659146683,-3.41170937620612
"T10B_23241.27",0.00010347173589618,1805.82899176955,3270.06329218107,-0.856657280320139,-3.41393197399976
"KAD2_11368.32",1.69799411353112e-05,30953.8872016461,50892.7285596708,-0.717338946911441,-3.42175255709993
"MRVI1_8255.34",0.000649475069453364,5627.12395061728,11845.2825514403,-1.07384296471011,-3.42280735089608
"S100A4_9750.7",1.66856858192562e-06,784.610905349794,1184.15790123457,-0.593812176833832,-3.43084244963646
"SMTN_12546.1",0.00179045478295481,1602.64722222222,3816.83281893004,-1.25191910481891,-3.43906765426411
"PAFAH.beta.subunit_2642.4",4.04605177829746e-06,1678.19316872428,2611.18183127572,-0.637794137111985,-3.43960373159457
"PMGE_12020.39",0.00113248903027911,498.890329218107,1121.85405349794,-1.16909039347297,-3.44410054546468
"Histidyl.tRNA.synthetase_17450.51",2.19356468747004e-05,33424.9025925926,55811.6416872428,-0.739642727572879,-3.44588419137974
"PPIH_12449.16",3.74493774170256e-05,1835.98654320988,3151.2229835391,-0.779356359827678,-3.44986410148319
"KAT5_25879.6",8.40466504015424e-05,5447.4612345679,9809.38283950617,-0.848578346858594,-3.45836373336616
"Profilin.1_20243.26",1.72555011567359e-05,39130.1574074074,64750.3640329218,-0.726607390070285,-3.460883621878
"SNX12_24475.45",3.69719945288247e-05,19676.2515226337,33810.1816872428,-0.781002366581278,-3.46150176963333
"X41_4706.17",1.40293026485652e-05,5269.71911522634,8643.43555555556,-0.713878796724577,-3.46442804076953
"SH3BGRL3.like.protein_17490.4",0.000156722382896104,1914.29485596708,3603.50347736626,-0.912587174447473,-3.47227462585466
"annexin.IV_17164.15",4.35391850444593e-05,1735.0770781893,3015.65240740741,-0.797470395310129,-3.47786385453027
"UB2L3_3874.8",1.16005816862654e-06,1446.7129218107,2172.87395061728,-0.586825816198631,-3.48311650556518
"X39S.ribosomal.protein.L12_23278.13",0.000150931664563699,8502.38563786008,15993.3426748971,-0.911531898504746,-3.48316359147739
"UCK1_23364.3",0.000316309261762049,1708.73195473251,3409.19979423868,-0.996507048128953,-3.48766315078672
"RABL3_23312.16",0.000148232938503883,1714.69333333333,3226.83275720165,-0.912168227934502,-3.49274257128607
"HPRT_19290.5",1.02774412761321e-07,1969.47810699589,2786.28849794239,-0.500531265399668,-3.49777004172565
"PXDC2.CD_11342.59",0.000142488595260925,395.211419753087,742.393106995885,-0.909558680696508,-3.49836269340869
"STX8_10903.50",0.000283646082090425,3492.74267489712,6928.31090534979,-0.988143314703657,-3.50516490153735
"UBE3A_11226.16",1.96760900325815e-06,3601.6920164609,5526.59518518519,-0.617716120650532,-3.5247259879738
"IF3M_7852.9",0.000293328651231823,3139.92919753086,6327.17181069959,-1.01082874387733,-3.57089962819541
"SYK_19249.18",2.8120787073986e-05,13194.6043004115,22767.7181893004,-0.787041624312928,-3.58180481063601
"SLBP_24648.8",2.0991555666276e-05,507.472592592592,863.118559670782,-0.766228836639451,-3.58438430486166
"LAP_13959.7",1.12874940819126e-05,42544.97218107,70354.4664609053,-0.725653366788291,-3.59009925513481
"NDKM_16809.1",0.000122258511698659,4877.90884773663,9223.52720164609,-0.919055763178189,-3.59600868858189
"NAA50_20943.14",3.63738430037541e-05,11055.4463786008,19392.218436214,-0.81072057760674,-3.59895955364604
"PIN1_15474.7",1.32227753967098e-05,6497.48893004116,10843.9236625514,-0.73893268640187,-3.60501418172859
"SPG21_11122.97",8.29558321142901e-05,1279.18541152263,2360.39962962963,-0.883805746276107,-3.6069465399947
"FGF.6_4130.71",2.04636565583076e-06,345.109773662552,535.835473251029,-0.634734761173378,-3.6110166954675
"DTD2_18280.29",1.06122434033345e-05,1938.14187242798,3205.90125514403,-0.726055809550652,-3.61154157849315
"UBE2N.UBE2V2.Complex_21756.5",6.3026231593373e-06,9010.2953909465,14586.6049794239,-0.69499782738813,-3.61432136940795
"MARE1_12469.19",9.24799927151422e-05,18469.8111728395,34410.222962963,-0.897668123207039,-3.62115031227079
