"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"THTM_12686.15",0.115941932138087,1241.27032921811,1374.99648148148,-0.147610580838389,-0.138127998377382
"ZN75D_11596.47",0.330541779085637,394.496913580247,481.728868312757,-0.288207369052383,-0.138562505813325
"PLXB3_16922.53",0.359267729103257,490.240905349794,608.669855967078,-0.312169052255507,-0.138784676393336
"DCTN6_18311.44",0.269317633241113,836.477962962963,991.169526748971,-0.244804299953908,-0.139473629429197
"SPB13_18841.1",0.428732920154025,1413.65351851852,1839.28823045268,-0.379719014732746,-0.139665653763178
"GRAN_12594.5",0.474145048192058,455.779238683127,614.709300411522,-0.431569103353911,-0.139866704495219
"CK.MB_3714.49",0.301001622533144,288.450164609054,347.61512345679,-0.26916876318013,-0.140352981324831
"PCDA4_7157.22",0.299158646928022,2406.75248971194,2900.38728395062,-0.269157771036673,-0.141065167840265
"UBE2H_21935.16",0.160049512921474,933.951296296296,1056.3358436214,-0.177649364108971,-0.141363707507996
"COAA1_15653.9",0.142198780752306,467.056069958848,524.517674897119,-0.167395633241887,-0.14180153181775
"MK12_5005.4",0.0615653765589245,696.885967078189,755.872530864198,-0.117220357000791,-0.141914402972855
"T106B_8687.26",0.256505389944014,357.933888888889,422.878847736626,-0.24055125561982,-0.142142579989542
"RPC10_21368.46",0.338105902297,558.666296296296,689.19695473251,-0.302929540160154,-0.142663833189107
"LCK_4560.34",0.252590992032886,860.52267489712,1016.13751028807,-0.239810537026183,-0.143306494253538
"KLF4_17850.42",0.478880110004699,320.396440329218,437.90146090535,-0.450748143651855,-0.144137176623638
"MUC1.region.1_10623.19",0.38555279180389,315.137304526749,401.492695473251,-0.349393196250292,-0.144619485853582
"Macrophage.scavenger.receptor.ECD_3684.78",0.39404944887408,437.895967078189,561.063765432099,-0.357576580859532,-0.1446215890899
"PSMP_8080.24",0.191473535660085,866.088868312757,996.048765432099,-0.201701311046333,-0.144799604934629
"UBP11_21762.32",0.0418693891100133,204.729053497942,220.327613168724,-0.105934463576653,-0.145988641845332
"DDI2_25446.34",0.29620413380212,12980.3933744856,15724.6205761317,-0.276691101043134,-0.146206036134105
"SMCO1_22779.75",0.43776400018882,456.244218106996,605.670473251029,-0.408726804968981,-0.146634810481972
"RCAN2_20975.2",0.194258895949469,153.61658436214,177.241255144033,-0.2063804714677,-0.146864282032728
"BAI1_21711.86",0.313572490812824,270.255864197531,331.515555555556,-0.29475064396937,-0.148454711882926
"PROF4_20922.4",0.0683237681781267,115.085576131687,125.745864197531,-0.127803920919783,-0.148946292173705
"S100A4_14116.129",0.094212606932874,1489.30209876543,1647.43701646091,-0.145586881963966,-0.149356268836768
"LYSM3_10563.13",0.186816683304902,154.82,178.608621399177,-0.206209866564209,-0.150241280055931
"EMILIN.3_9723.105",0.0728004253182149,597.616008230453,655.745205761317,-0.133916560944978,-0.152379112707944
"KLHL2_23649.6",0.092056034073013,434.855617283951,481.603189300411,-0.147308475652375,-0.152603882312259
"IL.1a_4851.25",0.289469414790791,609.637860082305,742.263621399177,-0.283979162890115,-0.152893619348071
"TGM1_11242.33",0.290691222856309,258.770761316872,315.792654320988,-0.287302997488111,-0.154157618067529
"FAM3A_21555.17",0.144663632067478,3390.4279218107,3851.6216255144,-0.183998608924563,-0.15449270888759
"F163B_10880.38",0.074761813019085,3397.65625514403,3736.57063786008,-0.137174895171289,-0.154502851970902
"AL1A2_20055.40",0.325506657980194,309.770699588477,385.904135802469,-0.317041815800563,-0.15453890196142
"WNK1_25962.51",0.328512791680398,980.710555555556,1224.50401234568,-0.320298190208064,-0.154847428223161
"CSK21_5224.20",0.197933980949194,67.1737242798354,78.3204320987654,-0.221491706640781,-0.1558149061611
"Cyclin.H_9848.22",0.479191269372166,519.19133744856,729.239814814815,-0.490127018750173,-0.156591221917467
"ACBP_16919.1",0.119550709284113,8052.53057613169,9058.33226337448,-0.169803225357319,-0.156634618949785
"IL24_3321.2",0.183452428851838,427.715349794239,495.790925925926,-0.213080883745749,-0.156929070711879
"CSK2B_11330.15",0.260751520838627,470.943148148148,567.642613168724,-0.26942998774004,-0.157285992610422
"UBP10_21746.13",0.0834763334346475,1156.71374485597,1280.52409465021,-0.146702518398122,-0.158209370270124
"GIMD1_23522.1",0.498414900798969,3092.0124691358,4449.51985596708,-0.525103527221112,-0.158796023281649
"Tpo_5947.90",0.154530959046408,232.865144032922,266.874444444444,-0.196666452759497,-0.159493444874293
"KIF3B_24953.27",0.0421000955846331,232.0429218107,251.65695473251,-0.117066777859025,-0.161050746852222
"GFPT1_21126.27",0.164316991656267,3757.01380658436,4335.9821399177,-0.206772396461752,-0.162175214192338
"GSK.3.beta_3236.12",0.288960072317206,8529.05489711934,10521.693127572,-0.302909087842613,-0.163317118895724
"IgG_2744.57",0.0240361477911596,158751.402839506,170311.751440329,-0.10140864319801,-0.164194297123829
"RORG_11827.7",0.164685291039617,163.072839506173,188.701172839506,-0.210586874891423,-0.164962215177256
"TXND9_23303.131",0.296593574280037,1174.82559670782,1461.6245473251,-0.315126164618425,-0.166335647113884
"DJB14.CD_8053.16",0.0669028835714498,396.731152263374,437.668189300412,-0.141675843756421,-0.166406093808269
"PRL.3_19231.22",0.125567611617088,1172.99802469136,1333.89380658436,-0.185443231943893,-0.167107043974487
"CTAP.III_4544.4",0.208588861481188,34093.5264609054,40439.8904526749,-0.246281256909755,-0.167645840120532
"DB115_8391.12",0.383507365395178,422.528353909465,558.627283950617,-0.402837880912054,-0.167671716987959
"MOG_15619.49",0.358719710612569,194.472469135803,252.557201646091,-0.377044248871038,-0.167876975886939
"RRBP1_9913.4",0.205011072909708,1276.45049382716,1512.33683127572,-0.244641910849112,-0.16836811189467
"Semaphorin.3A_3222.11",0.0510891859143773,676.9470781893,741.004958847736,-0.130440144776546,-0.168485754535557
"BL1S6_21487.20",0.398605465959477,871.105534979424,1168.75150205761,-0.424048801196082,-0.169389156069907
"EURL_23212.8",0.519668245920816,1426.56588477366,2158.56553497943,-0.597526516163368,-0.169861145135319
"DJC18_8033.1",0.270122199400099,324.737057613169,399.559691358025,-0.299139019320731,-0.170042501223446
"K1161.CD_8093.13",0.457167703371821,242.146995884774,343.383106995885,-0.503935961819815,-0.171300158658952
"HPCL1_17791.25",0.234225508923399,1277.22403292181,1542.98067901235,-0.272708392009074,-0.171906046080441
"ENPP2_16892.23",0.156788566863253,1277.60732510288,1481.67695473251,-0.213786446251283,-0.172030876819008
"PABP4_12603.87",0.0821589880427269,9231.36477366255,10306.8366666667,-0.158985756269603,-0.1725543826985
"IL.11_4493.92",0.0174918655589237,328.415925925926,351.643724279835,-0.0985903803724043,-0.173239454247671
"PDGFD_9341.1",0.132429453271397,3166.68290123457,3632.159218107,-0.197855036532138,-0.173719771794796
"DAXX_25306.51",0.421569876614444,264.781008230453,365.382983539095,-0.464609800312274,-0.174289273853886
"BCL7A_21331.19",0.229950765052933,687.272633744856,831.34,-0.274556114247628,-0.175267052632716
"PLD5_8081.55",0.38370483594878,170.276111111111,228.19,-0.422359523303278,-0.175702713562226
"Carbonic.anhydrase.6_3352.80",0.221805050967404,1895.97183127572,2284.41,-0.268884075046118,-0.175857866634549
"RL5_20999.12",0.192222021895512,1916.64679012346,2272.83209876543,-0.245906617708905,-0.176117547189776
"EMBP_7258.5",0.332739273029505,233.95646090535,302.284320987654,-0.369666080092365,-0.176661917564679
"LAMP1_16902.17",0.368804303392452,1344.24995884774,1791.385781893,-0.414274633321687,-0.179465436549065
"PRR15_23580.2",0.0833538481410733,328.233724279835,368.506604938272,-0.166967001981216,-0.180169808398298
"CREB1_20128.1",0.100935784662719,345.066399176955,391.164979423868,-0.180903214893666,-0.180171431807259
"NXF1_12453.161",0.077507763184647,472.152613168724,528.428806584362,-0.162455860220604,-0.180432380347571
"TARC_3519.3",0.217071219223644,585.958436213992,707.926008230453,-0.272800245442097,-0.180975070237049
"MTA70_24956.1",0.0958929884950826,580.43329218107,657.170020576132,-0.179136396412354,-0.182399033829125
"TYW3_23572.186",0.354422799590578,180.774156378601,239.344732510288,-0.404901611999579,-0.18239940937609
"OFUT1_5634.39",0.0705338132197194,3470.6212345679,3874.92436213992,-0.158974223928021,-0.183075135421371
"LZIC_19338.3",0.0654366422396815,684.426152263375,762.26670781893,-0.155400980461906,-0.184022576676337
"PCI_3389.7",0.185335611362723,40888.8846090535,48704.9700411523,-0.252360289210647,-0.184738110026335
"cIAP.1_21464.2",0.156080767412747,549.740390946502,644.658497942387,-0.229784626070554,-0.185355908394024
"CIG49_13642.90",0.106933739793572,457.497037037037,522.682551440329,-0.19217259916766,-0.186577540896499
"ISOC1_9816.37",0.170029230340709,12902.1980452675,15267.06218107,-0.242805605987974,-0.186833186282399
"DOS_9123.18",0.361559659605488,385.582345679012,518.361028806584,-0.426918260562103,-0.188621039180212
"PGRC1_7863.50",0.0444378673085739,14976.1267489712,16500.3509053498,-0.139832155734376,-0.189087584035164
"Transgelin.2_11636.33",0.141939012782535,12914.717037037,15076.6233744856,-0.223297318403256,-0.18933339874048
"M4K1_8954.30",0.144389831029786,1446.00115226337,1690.87602880658,-0.225702186580389,-0.189694425276762
"PFD5_4271.75",0.0295998314902707,411.480946502058,448.486687242798,-0.124239532565843,-0.189926310417446
"c.Myc_10362.35",0.42852305761424,379.402962962963,544.748847736625,-0.521860294148421,-0.192058054827404
"VSIG2_8018.43",0.256858304597469,3347.21329218107,4196.91664609053,-0.326369324681762,-0.192657897320801
"FDSCP_17346.61",0.222252148036499,534.143930041152,655.37767489712,-0.29509798718295,-0.192744440441291
"STK4_22847.18",0.0992775947930388,5167.91888888889,5904.65763374486,-0.192269984181522,-0.19287539488491
"SRA1_18220.141",0.146663279577294,1482.57541152263,1741.01088477366,-0.231819733088216,-0.193263152354386
"MDGA2_19372.7",0.13084425620102,1302.94440329218,1517.20185185185,-0.219637512312552,-0.19399380863692
"TLR10_20563.48",0.188193854957034,115.363600823045,139.251316872428,-0.271502869942728,-0.196946705309088
"Septin.6_17693.2",0.0697211701773367,1285.93314814815,1447.57572016461,-0.170823171875622,-0.197580116191535
"RB22A_12408.333",0.224927416133261,1725.210781893,2134.38890946502,-0.307050437748775,-0.198955666474035
"IF4E2_9745.20",0.101012794672961,949.493127572016,1091.08090534979,-0.200528620410547,-0.199651029624636
"ERMIN_23425.19",0.446927972674791,404.159135802469,600.429176954732,-0.571070624878788,-0.19973906803552
"STX10_12842.43",0.043547943332998,4280.09082304527,4739.58362139918,-0.14711891127253,-0.200233597668091
"PHLP_20977.2",0.0371791485181844,367.978703703704,405.544938271605,-0.140239513187995,-0.200500510640026
"Caspase.4_22092.43",0.115829195148492,1538.71438271605,1786.88308641975,-0.215719781277647,-0.201952967946547
"MGN_21008.113",0.147043473010372,1374.72467078189,1628.06868312757,-0.24401885840537,-0.203158937221745
"Arginase_17752.24",0.0879049219510081,324.134197530864,370.451358024691,-0.192692883316802,-0.203481142649777
"HES3_24489.34",0.101861382420593,292.001728395062,336.80353909465,-0.205930389540735,-0.204280976505544
"KAP1_12479.50",0.228287707369978,2110.3653909465,2633.87880658436,-0.319696153644558,-0.205090668734303
"KS6A1_12329.21",0.0717992282617031,281.828971193416,319.16316872428,-0.179474250755295,-0.205297046115425
"CLC9A_20575.82",0.56807972251619,655.10257201646,1169.47685185185,-0.836070587903358,-0.205331171378821
"LR75A_24718.8",0.141769124810951,371.617880658436,439.547942386831,-0.242200611941456,-0.205487441537118
"UPP_21354.92",0.239017203739053,289.059176954732,363.666913580247,-0.331252800068714,-0.205897080766048
"IDS_3198.4",0.477326847518905,2732.47224279835,4261.84726337449,-0.641272049878145,-0.205966410440253
"GFAP_3034.1",0.290738742906855,434.82975308642,568.193477366255,-0.385931610372541,-0.207051186556799
"ARP19_4963.19",0.041571552394799,765.544588477366,849.435144032922,-0.150017390453537,-0.207204583377896
"NRK1_16853.5",0.319491809984111,724.431028806584,969.464362139918,-0.420339524236881,-0.208295161453486
"GSTM3.3_9748.31",0.111548058681668,657.446790123457,765.828395061728,-0.220147016938986,-0.209698395594336
"NDUV2_7748.11",0.07318184603421,2273.57903292181,2585.31516460905,-0.185375008847277,-0.210511237094531
"Transgelin.2_9201.13",0.164928892185425,5462.68368312757,6590.29899176955,-0.270734033429799,-0.211904410053819
"PHP14_16882.27",0.0822793241379149,10238.4688888889,11724.0374074074,-0.195469492555889,-0.212027573384825
"GPN1_16599.38",0.348522909765687,1037.65051440329,1430.64913580247,-0.463349278011538,-0.212106782167686
"SHKB1_23702.98",0.377408459757124,944.959773662552,1338.17567901234,-0.501942707843766,-0.212416315955496
"LYPL1_12428.2",0.0183331454195089,756.466296296296,823.576255144033,-0.122626429812751,-0.212973048168664
"CSTN2_18882.7",0.0682252633795665,475.634958847737,539.929218106996,-0.182915533817001,-0.213289532376535
"PTN7_14688.6",0.0673374083211652,271.424176954733,308.302407407407,-0.18379692118102,-0.215362866595472
"CENB2_12343.14",0.134717475092977,1091.09456790123,1295.43059670782,-0.247655575459418,-0.215603016462496
"UPP1_19448.104",0.0688876312088518,922.89450617284,1049.73711934156,-0.185790434439896,-0.215862241692503
"F162A_6531.29",0.0860047568249317,494.934732510288,569.868251028807,-0.203390130060751,-0.216707612947926
"EphB6_5078.82",0.423851337652688,965.461234567901,1448.61641975309,-0.585385395129475,-0.218223738586915
"DTBP1_23352.9",0.425671193098889,203.252139917695,305.867098765432,-0.589634387095212,-0.218710570951505
"SMYD2_12636.113",0.262114528251386,206.323004115226,268.650699588477,-0.380826910548154,-0.22145424039375
"MACOI_12367.52",0.0932629387746154,210.474547325103,244.35341563786,-0.21532349229384,-0.221845835478358
"CGL_21599.6",0.337398444896616,181.448230452675,251.882633744856,-0.473193670492444,-0.223279709554223
"MAGBA_11456.2",0.426503450613767,467.897757201646,712.524958847737,-0.606747237461125,-0.224543470941014
"RASA1_5481.16",0.20644938887705,759.582880658436,954.740020576132,-0.329900544496987,-0.226043365903518
"EGLN3_20986.58",0.453448826223023,732.907263374486,1159.60913580247,-0.661936037471647,-0.227356307969995
"LRC20_23288.28",0.116642133110574,250.4620781893,296.631748971194,-0.244080834759829,-0.227762699916889
"CGBP1_23378.29",0.253703744441221,91.7561934156378,119.65695473251,-0.383026805741145,-0.228158773542253
"CSTP1_21108.5",0.202014477555121,4664.83930041152,5857.5375308642,-0.328466910499679,-0.228158865951695
"CRBB3_23262.11",0.144756830818635,224.369176954732,271.065041152263,-0.272764565770228,-0.228947920558547
"Cyclophilin.F_8095.213",0.220797254113826,9236.61481481481,11770.5608230453,-0.34974694979587,-0.229436213627673
"EI2BA_10080.9",0.202288262692807,2534.88744855967,3187.9290946502,-0.330697849916166,-0.229514002390842
"TNIP1_21282.21",0.235804858979511,187.477860082305,241.973189300411,-0.368126972572836,-0.230980256630312
"NCK1_5014.49",0.0614096884621127,720.24804526749,822.134938271605,-0.190881365139507,-0.231302995867356
"GMPR2_19446.1",0.170881589905709,7834.31450617284,9659.40448559671,-0.302127201838907,-0.231823629188902
"LYRM1_22496.21",0.329298266234682,2795.94987654321,3904.28351851852,-0.481719323808011,-0.232386486764624
"TCEA1_18204.1",0.142902816088888,3935.02442386831,4766.76555555556,-0.276638080631395,-0.233747894834682
"PEX14.N.term_8300.82",0.167959779745628,555.330987654321,684.691378600823,-0.302105945582704,-0.234070086547419
"CSMD1_9598.23",0.0380798522613807,817.115761316873,916.568333333333,-0.165701962283353,-0.235181581360873
"MUL1.CD_11159.14",0.384457818635672,255.085288065844,378.502160493827,-0.569321840626671,-0.236354703687612
"DECR2_18343.10",0.192411510121937,572.925144032922,720.485823045267,-0.330623387972901,-0.236649955875582
"Nephronectin_6342.10",0.14274046300351,986.857037037038,1198.57261316872,-0.28040430837157,-0.23706863536758
"GI24.ECD_14123.34",0.0523613023477229,4323.49166666667,4916.98543209876,-0.185577172215669,-0.237722420195618
"CLCKB_13683.18",0.195168226524271,223.622757201646,282.239362139918,-0.335852192517296,-0.238317654266712
"CYTF_3302.58",0.409649582864571,455.761666666667,698.700185185185,-0.616393935548888,-0.238906574037458
"AHSA1_11633.89",0.038522785379972,4985.59462962963,5607.9909053498,-0.169718425213387,-0.240029767964517
"Apo.C.I_15364.101",0.00305978671836619,158402.200288066,169279.452057613,-0.0958144873646823,-0.240907213045483
"CO9A1_15466.30",0.34519558784196,189.317325102881,272.63962962963,-0.526188837586415,-0.243064916461188
"Aldose.reductase_16606.85",0.0269600802898766,9516.90580246914,10596.895308642,-0.155077147532032,-0.243359282895955
"OMD_5725.1",0.111657801520036,462.440699588477,552.954547325103,-0.257892520707901,-0.245542287065373
"SPAT5_25258.41",0.0305292800309335,558.697510288066,625.36512345679,-0.16263137131011,-0.246432623365009
