"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"TNFSF15_14057.68",0.014117888787254,3216.9916255144,2105.62829218107,0.611461401342088,1.13134437752858
"HBAT_7965.25",0.00658309613394683,4769.41393004115,3330.27664609053,0.518169970476245,1.13042396030549
"ZBT7A_25124.21",0.00044498068020981,618.473230452675,489.569032921811,0.337198846943582,1.13017549769199
"TLR1.ECD_16324.38",0.000231166243648207,699.628436213992,564.231316872428,0.310302185489983,1.12828220033404
"CD3G_7924.7",0.0122865964005398,1089.2228600823,723.406563786008,0.590420573024959,1.12803889397559
"KDSR_19483.16",0.00779362828031363,1723.835781893,1190.59670781893,0.533937535018711,1.12567931409698
"Arylsulfatase.A_8790.6",0.101060459176325,729.304115226338,333.197160493827,1.13014442866164,1.12496693510614
"IL.17.sR_2992.59",0.00757723049409887,11233.9244032922,7777.39427983539,0.530503215627953,1.12492649931078
"MA2B2_9251.28",0.00551177001481732,2342.99401234568,1659.08032921811,0.497969527039131,1.12476820871635
"RPC9_17771.35",0.000751220927226107,1273.45977366255,992.637119341564,0.359415078284979,1.12289620465081
"SCLY_21537.33",0.0273968432219496,3183.23353909465,1934.22526748971,0.718737178162684,1.12288271647354
"CNTP5_9044.1",0.115324495478663,3122.79294238683,1363.18971193416,1.19585056163221,1.12180162534215
"BCL6_13111.79",0.00593859357518788,1914.53952674897,1350.76728395062,0.503218303439,1.12032315966515
"REG3G_15476.6",0.0118451326071284,2538.79559670782,1696.73631687243,0.581381866792798,1.12000895351661
"SYFM_13941.82",0.0011970579219128,1781.36890946502,1365.72950617284,0.383314545332005,1.12000095701169
"PPIG_18449.33",0.00684305498211244,1808.89868312757,1264.71598765432,0.516298163625296,1.11765643450284
"PXDC1_9235.3",0.0136732992141268,16865.9088477366,11137.9234979424,0.598629774017133,1.11592173461728
"BPTF_12482.5",0.00117046460923632,1388.51069958848,1066.75874485597,0.380304357104972,1.11491611704546
"Fas.ligand..soluble_3052.8",0.125831035727611,1411.66580246913,598.735226337449,1.23740852743177,1.11393028824371
"MMAD_21814.13",0.0156311027981417,1699.61510288066,1108.68872427984,0.616353697760531,1.11314117637648
"KCNF1_12834.3",1.62190334882528e-05,1189.24072016461,1012.46080246914,0.232174712782426,1.11211107670572
"RIC8A_25245.22",0.00305178807149008,3057.15683127572,2251.27722222222,0.441446842805233,1.11043553109779
"MUC1.region.3_10976.44",0.239400047158629,2483.8358436214,720.042119341564,1.78641662364709,1.10914279385254
"RGAP1_13587.10",0.0217829951906734,1339.19495884774,843.247613168724,0.667337767470737,1.10903689355667
"CHSTC_6626.81",0.000614467982350801,2152.24008230453,1694.29897119342,0.345150548441071,1.10845124230418
"SHPS1_5430.66",0.0179991152169887,8714.88833333333,5610.83930041152,0.635265585464605,1.10837889523583
"CHCH7_20387.277",0.00488396298903958,2823.34333333333,2025.4016872428,0.479196520249018,1.10753224059021
"IL.31_10455.196",0.00528450377922153,523.420308641975,373.706008230453,0.486066143130636,1.10677056019762
"MFN1_11364.18",0.0334674373451897,2238.11139917696,1331.62166666667,0.749097596719799,1.10520177020778
"LIRA3_6391.52",0.0333021996688525,3832.85932098765,2282.81296296296,0.747608386780523,1.10461163642821
"PO6F1_21194.39",0.0646755212902749,9764.69312757202,5134.60724279835,0.927320779725868,1.1028255681264
"BGH3_3283.21",0.00280321831008683,34213.5636213992,25364.0049176955,0.431785818701948,1.10206554587673
"MMP.17_2838.53",0.00146024940252949,1221.77351851852,933.251255144033,0.388639427052148,1.1020154516204
"Ephrin.A5_2615.60",0.00283569820543481,2601.17858024691,1927.50497942387,0.432430861740096,1.10154842773177
"X5HT6R_13561.5",0.000545124743910962,1707.58296296296,1351.4583127572,0.337438662577249,1.10123246028439
"M21D2_23593.14",0.0308922503040402,2094.57022633745,1264.5366872428,0.72804536175777,1.09945803428582
"CEBPB_15675.3",0.218180223576055,2523.41255144033,797.741522633745,1.66138281347913,1.09848076012953
"SMUF2_13985.12",0.0133547719233322,730.494320987654,486.871995884774,0.585330535833312,1.09712220619256
"GLYL2_20069.23",0.14313855410312,1302.8579218107,529.465596707819,1.29907091507371,1.09673201250241
"SIG12.Ig.like.V.type.2_10037.98",0.00258033808499504,293.836810699588,219.08987654321,0.423492318826165,1.09613507325036
"FUT9_6991.24",0.0435759008522155,3832.34382716049,2193.76436213992,0.804818430955061,1.09515959809669
"PGAM2_15524.30",0.0143114139648104,5455.25043209877,3615.41390946502,0.593484604223558,1.0945740153853
"NR2CA_23594.2",0.26918701795415,1921.38502057613,507.663868312757,1.92020115662475,1.09441075451126
"Cytochrome.P450.3A4_7879.12",0.0101822076368526,891.52720164609,609.278333333333,0.549177379705101,1.0940481384181
"PSG6_6456.17",0.00090517755953053,722.104259259259,562.91670781893,0.359285682964086,1.09340198275424
"HHEX_20425.12",0.00104610850125842,950.923456790123,737.469403292181,0.366746023163837,1.09305838109373
"TEAD3_12854.3",0.246692742608486,1854.79405349794,534.720781893004,1.79440135332694,1.09071542640121
"LMOD1_12504.26",0.0120909280334323,2042.34485596708,1376.90419753087,0.568798307218076,1.09069371294803
"CD37_18202.22",0.00191020550579927,1101.33255144033,834.273271604938,0.400658231507638,1.0893576417495
"LPLC1_15367.38",0.0215082833592499,14506.8936213992,9225.220781893,0.653083282560934,1.08894731049037
"COFA1_8974.172",0.00313028072664664,7319.57810699589,5417.8524691358,0.43403938667866,1.08701549399057
"SVBP_20379.59",0.000111461674610431,1286.99810699588,1064.06034979424,0.274429953752673,1.08478714875783
"RTF1_7741.111",2.07587393463405e-05,598.990432098765,510.139403292181,0.231641419327123,1.08473021239223
"SECTM1_13093.6",0.000159083087588875,894.755205761317,734.084423868313,0.285547041673133,1.08461502668763
"IFIH1_20195.13",0.00107526463071528,993.949691358025,771.628930041152,0.365265597637328,1.08428531590757
"F204A_22140.6",0.0084726015160654,1236.28477366255,860.180864197531,0.523299158841828,1.08426707557353
"PIAS4_10342.55",0.000103404482388351,432.026893004115,357.821975308642,0.271879128808769,1.08356356534307
"DNAI1_11396.39",0.000259808368004663,699.987283950617,567.705534979424,0.302185906553887,1.08344129274622
"PAR11_12882.7",0.0133659113952384,2014.34080246914,1351.46199588477,0.575786848024186,1.0790253720873
"SFRP4_17447.52",0.0147864693920975,8892.30641975309,5912.04975308642,0.588899252420129,1.0777654344732
"F19A4_6511.17",2.25818815736614e-05,901.665576131687,767.809341563786,0.231844330464621,1.07720437288166
"PRIO_6545.58",0.000198341025096326,1050.67137860082,858.995987654321,0.290588206421063,1.07592824519844
"C7_2888.49",0.00100674096453846,85879.9990534979,66992.4551851852,0.358323549574256,1.07392515358267
"MASP3.Sushi.1.and.Sushi.2_9125.23",0.07322864264505,913.964320987654,474.443251028807,0.945902312632503,1.07390088262543
"Periostin_6645.53",0.0106535465766482,8605.25751028807,5900.59757201646,0.54435729709463,1.07374792093245
"FSTL4_9350.3",0.000111581724245566,504.299341563786,417.742304526749,0.271667089838792,1.07373888902771
"PHIPL_23528.199",0.0104410739440013,647.649485596708,444.977345679012,0.541481334638979,1.0728125088178
"JKIP3_9068.17",0.00358316436371887,1422.06613168724,1049.38257201646,0.438447822294211,1.0723264260598
"GLT11_8700.325",0.00015625721977451,1657.8503909465,1363.85691358025,0.281621525143234,1.07189655800324
"Caspase.14_16617.14",0.173811387837076,1377.24930041152,519.180905349794,1.40748050068074,1.0695750771081
"KCTD5_12473.48",0.00832767858664468,888.010061728395,621.904176954732,0.51388371642375,1.06860887827724
"ABCD4_25886.11",0.289315533183101,1969.37450617284,497.892983539095,1.98382989772426,1.06854682354444
"IGFBP.1_2771.35",0.0265218836687408,17253.0129218107,10803.8780452675,0.675299064246394,1.06453849665266
"SVEP1.EGF.like.domains.4.6_11178.21",0.00702629251002729,2115.30012345679,1501.7250617284,0.494241664559995,1.0642376143894
"ASIC4_6951.26",0.000115216522932211,995.181646090535,825.236378600823,0.270152457979392,1.06399146702919
"NEU1_8356.88",0.0223361588344537,1652.8537654321,1057.57271604938,0.644202226438557,1.06357240704887
"CD7_12008.3",0.275517478305405,1733.49621399177,465.46475308642,1.89694085544887,1.06200394106836
"IFNL4_21895.36",0.00177958809120017,1441.84320987654,1103.28203703704,0.386112649540616,1.06168642678321
"BMP.3b_6517.14",0.000229186593541453,1193.21676954732,974.809135802469,0.291664481645455,1.06160352746227
"MGT5A_21768.9",0.0020261110262367,5650.49890946502,4300.35757201646,0.393921631585361,1.06096361090104
"SULT.1E_16932.5",0.073081914626025,1495.49851851852,783.020884773662,0.933503788505946,1.06063774728781
"Complement.receptor.type.1_19556.12",0.00746539911477988,9797.52362139919,6934.66226337449,0.49859152495874,1.06047773282458
"HECA2.ECD_6568.18",0.00735770159296133,1411.58224279835,1000.27621399177,0.496914749223193,1.06004727955947
"PMEPA_6936.7",0.000166974981316037,879.921296296296,724.50279835391,0.280383226940541,1.0591051887546
"SELPL.CD_6963.82",0.0862908961596454,1314.1137654321,659.795308641975,0.99399975301106,1.05765054776578
"CT451_24667.27",1.65012971427956e-05,858.012860082305,736.192860082305,0.220915513404628,1.05652444764281
"UGT.1A6_7891.45",0.299083574907001,2063.16232510288,510.4479218107,2.01502165028606,1.05628933465286
"IFT20_20460.22",0.0218107448052516,1397.25839506173,899.334814814815,0.635668618952543,1.05605503120548
"kallikrein.9_5758.49",0.000177158537539968,937.138971193416,771.108559670782,0.281329022718431,1.05544462780214
"TSR3_7018.10",0.000698285298830049,614.816419753087,487.643333333333,0.334329361729634,1.05513246657386
"CA050_23261.27",0.00366037869465837,921.653312757202,682.726111111111,0.432917242116867,1.05479159640362
"NUCB1_10451.11",0.00298440610211047,2228.12442386831,1668.10518518519,0.417619535295986,1.05454866229612
"FKBP6_12529.32",0.00660268428006754,2660.97995884774,1903.75477366255,0.483109990480279,1.05331479343992
"SDF.1_9278.9",0.00461069517040971,8600.13065843621,6293.76567901235,0.450435111123254,1.05232163653997
"ATS3_8845.2",0.000145579491213352,892.85024691358,738.404938271605,0.274006018561159,1.0513336385756
"PGRC2_10506.53",0.337333662445247,6488.76728395061,1386.12205761317,2.22689012316568,1.050959234005
"KI2S2_10428.1",0.0159413041705788,1904.82592592593,1271.08119341564,0.583602972921412,1.04901242577936
"annexin.I_4960.72",0.0767508766423576,19475.1108641975,10149.0317078189,0.940289450738536,1.04834436947426
"EFNB1_5746.37",0.0327267682116851,1518.44917695473,931.608703703704,0.704802598452482,1.04670013956851
"NECA1_23345.2",0.00128911550992793,1789.31092592593,1392.08853909465,0.362153132312372,1.04651686392061
"SG196_10582.36",0.000253370592287506,328.402345679012,268.453477366255,0.290792339165313,1.0457601448779
"ENTP6_8932.1",0.00655701898581184,1199.85006172839,860.896872427984,0.478941800490298,1.04567054806703
"SIRT5_12461.8",0.00314706927882237,3017.20617283951,2258.81213991769,0.417648992446318,1.04499691136112
"PRAME_25951.17",0.00549519987022191,2575.30829218107,1869.33767489712,0.462217949480694,1.04462019560638
"TNMD_6578.29",0.00097103040201957,1631.03779835391,1283.0958436214,0.346161276375495,1.04290332986876
"JDP2_21311.22",0.309823053111887,687.263374485598,166.417181069959,2.04605869117848,1.04121117693325
"RFFL_14186.13",0.0246177619063208,4769.26767489712,3045.61296296296,0.647035140656681,1.04091870970759
"FA69C_14341.8",0.000855287809658052,1523.11244855967,1203.94650205761,0.339251170575939,1.04078449948899
"DR3_20518.11",0.0392450325097727,509.355082304527,304.94646090535,0.74011576792159,1.04076212167016
"TOIP1.Nuclear_9039.47",0.00564488875748531,7445.21650205761,5403.12166666667,0.462520633334402,1.03990577398661
"UB2J1_6900.30",0.0180171195357232,1906.26384773663,1263.16767489712,0.593701660335352,1.03560249796885
"SPHM_21766.50",0.0131090952298757,8425.20991769547,5755.54362139918,0.549760432181424,1.03488403589925
"GALE_11457.53",0.000353470087570405,690.359032921811,560.815411522634,0.299820859117873,1.03487586860549
"LRRN1.CD_11293.14",0.00847367738491293,904.035637860082,639.550617283951,0.499321100198924,1.03455740581643
"MARCO_9003.99",0.000584754948557239,802.186769547325,642.772613168724,0.319629711079634,1.03337119641336
"GEMI6_21614.2",0.000552045743127475,930.358580246914,746.814835390947,0.317036282344298,1.03291211306756
"CQ062_25259.7",0.000131209616277424,861.281419753086,716.24170781893,0.266038177258051,1.03276933843036
"PP1RA_22533.95",0.0168512090647021,1736.66775720165,1160.07069958848,0.582109045781734,1.03229409757742
"IF4G3_13991.47",0.285327785668029,5742.62962962962,1544.88448559671,1.89421254955204,1.03169410537951
"WISP.3_5927.4",0.0516193489343321,1178.14242798354,676.139670781893,0.80112075876548,1.03119260859749
"HOGA1_10024.44",0.0822372880778184,1133.11633744856,586.434526748971,0.950254039985201,1.03096027467609
"CEA16_24299.1",0.000439125111793092,1552.03302469136,1254.5183127572,0.307025725455156,1.03081177102225
"HNP.1_9250.87",0.0778819466937481,4839.11333333334,2541.03232510288,0.929327999525846,1.03021882252196
"FXRD1_8017.23",0.00232986109191331,933.771008230453,711.99195473251,0.391207857087409,1.02992117783931
"RAB37_23282.19",0.280012517365062,1047.42032921811,288.482962962963,1.86028248645049,1.02840611534171
"DRB3_6962.5",0.00515013425772487,1861.34234567901,1363.34411522634,0.449193674236214,1.0278366325227
"MMP.7_2789.26",0.0301535483134615,8641.91358024691,5409.44452674897,0.675870346612957,1.02777006576975
"Kininogen..HMW_7784.1",0.0037908559777468,5421.0078600823,4039.280781893,0.424462663370716,1.02773562072154
"B3GN2_7980.72",0.000659486593441338,2095.1104526749,1675.00358024691,0.322862124474766,1.02695791762447
"NKD2_22514.12",0.0204729790549148,1573.13446502058,1032.31288065844,0.60776169241015,1.02639946801309
"GDF.3_16755.195",0.000192304033209154,1419.8133127572,1172.52958847737,0.276076917071668,1.02590502831008
"CALB2_16803.4",0.0929449313196154,774.736995884774,389.043847736626,0.99377386873176,1.02535032699853
"JAML1_8232.90",0.0116463254550094,2612.49343621399,1809.55516460905,0.529792323289896,1.02451826368868
"PANK3_12658.72",0.283031348176315,3471.46187242798,953.27779835391,1.86457472436038,1.02209546135567
"F16P1_7206.20",0.0106573718278893,5282.35765432099,3690.60382716049,0.51732510798545,1.0203461155573
"CRBA2_23354.12",0.107179394969792,2622.85810699588,1265.58594650206,1.05133427706856,1.01967723408245
"PPTC7_22537.5",0.001972120173008,2195.28656378601,1690.57047325103,0.376899117818986,1.01953722439432
"FUT11_21720.13",0.311864259127857,2222.22670781893,550.427798353909,2.01338076786957,1.01883991726111
"SAR1B_21220.11",0.0114839824252628,3451.84193415638,2398.66430041152,0.525135139848541,1.01871358622633
"NHLC2_24922.19",0.00130344670389843,2390.83222222222,1871.76716049383,0.353111910558397,1.01869492432563
"DJB13_24659.6",0.0128298768834015,1269.60294238683,874.314218106996,0.538153611399776,1.01806689958065
"Fucosyltransferase.3_4548.4",0.0208993555655144,1012.93024691358,665.552839506173,0.605909715618965,1.01784779999678
"LMO3_22492.108",0.000259435070291326,1185.77388888889,974.093024691358,0.283697473985453,1.01733100430153
"NUD14_19794.10",0.00439692303245217,813.655349794239,603.33232510288,0.431464942855499,1.01689864096358
"PAI.1_2925.9",0.028774137941159,9166.26370370371,5801.86563786008,0.659816905757865,1.01677632017264
"THOC1_9875.107",0.000219347018354423,966.766625514403,797.396028806584,0.277871249150734,1.01669429519175
"CD26_15460.9",0.000302913991871613,1449.26419753086,1186.51230452675,0.288593557022349,1.0154685693541
"MD2L2_23404.16",0.0180737488219044,1404.74798353909,938.263189300412,0.582246758832344,1.01482801165036
"ALDOB_18185.118",0.0148829953342304,2612.64818930041,1779.31059670782,0.554194499482021,1.01268495931555
"PIM1_5359.65",0.0004435571425408,1397.66016460905,1134.2100617284,0.301325758102946,1.01036046066079
"CD36.ANTIGEN_2973.15",0.0047251755631062,19890.5276131687,14723.4444855967,0.433966322301743,1.00922428976027
"CD22_2891.1",0.000948425211159296,1442.83897119342,1144.82382716049,0.333784691841516,1.00903009206537
"X3HAO_5861.78",0.0172517710905795,6763.24823045268,4549.90378600823,0.571880267888124,1.00832002342824
"BEX4_23576.46",0.0297585303205276,1635.08362139918,1034.89858024691,0.6598750289111,1.00722566944042
"SERB_24681.2",0.000312961896260936,2430.8746090535,1992.69271604938,0.286756221275258,1.00493962505535
"TINAL_11192.168",0.0064971050746492,3905.87641975309,2840.70720164609,0.459396166468479,1.0048280973135
"Cadherin.2_3797.1",0.00210537221287928,909.001934156379,700.848004115226,0.375181769405496,1.00423820439246
"QSCN6_6217.23",0.00124666578793195,3105.60839506173,2444.46979423868,0.345354344654633,1.00299534117913
"X17.beta.HSD.1_4708.3",0.000812890557291195,739.592283950617,590.90146090535,0.323812607671845,1.00057057021018
"GSTT1_19230.12",0.0372115762779202,516.319979423869,318.076399176955,0.6988920955455,0.998941800912152
"MIP.1a_3040.59",0.00662294802139457,852.657880658437,620.637263374485,0.458216672952613,0.998430602493196
"ATP4B_9994.217",0.0272660977606048,2045.89148148148,1315.05067901235,0.637611224720927,0.997464342859754
