"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"CK094_8383.20",0.0283696282222791,678.606646090535,847.543024691358,-0.32071104762402,-0.496186928500172
"CHP1_12458.79",0.287891937749393,4739.62806584362,8953.64483539094,-0.917701241376437,-0.496265756509102
"B2L14_25238.6",0.082037766862464,177.883868312757,244.262057613169,-0.457494096931886,-0.496832262127691
"HNRPR_13504.147",0.0352097415532757,1727.96699588477,2192.96779835391,-0.343808965228043,-0.499670346045209
"XTP3B_8957.72",0.00668508629812297,1382.71248971193,1622.50530864198,-0.230721993469354,-0.501795644397854
"NKp44_2734.49",0.0026688078062036,358.677139917696,410.669485596708,-0.195291954341972,-0.502619524483401
"TMM24_23704.11",0.105766815061115,2088.78393004115,2986.61724279835,-0.515849093900032,-0.503288464194103
"IL.6_4673.13",0.0363031393585214,517.8079218107,660.384979423868,-0.350890269435405,-0.505301573696424
"ERG19_18422.41",0.327328042476936,2746.98144032922,5674.09456790123,-1.04654303260304,-0.507590938830734
"TSLP_3010.53",0.00230168433003746,388.738333333333,444.41646090535,-0.193112875951486,-0.509422929715928
"SMD2_17823.40",0.00990103428640287,1165.29032921811,1389.83016460905,-0.254219154727483,-0.509536392712573
"LSHR_14634.13",0.341118143216825,187.472510288066,399.521604938272,-1.09159445792381,-0.509878510843746
"HDGF_8953.47",0.0147839234800433,821.866934156378,1000.84211934156,-0.284237674338134,-0.520214717510153
"ZFY27.CD.region.2_9102.28",0.123160714426786,3236.32985596708,4843.76711934156,-0.58177084535067,-0.529136757378344
"NEUFC_10924.258",0.0203261133765394,74.6825514403292,92.9892181069959,-0.316292232274546,-0.535149268521457
"RS14_20964.13",0.0174737948911121,512.944732510288,633.70378600823,-0.305005244514876,-0.536081111572149
"ZN696_22841.16",0.0877393073651199,3954.58872427983,5622.03888888889,-0.507565770428937,-0.536398449228757
"ANR40_23367.8",0.0224656637642611,503.654053497942,632.289218106996,-0.328151493413536,-0.540951418445883
"TTC32_20440.36",0.258321366520474,383.737160493827,728.848477366256,-0.925500439262831,-0.544045873325191
"Cyclophilin.F_8095.213",0.0878125509615688,7939.34555555555,11362.8776131687,-0.517236243845747,-0.546430819348573
"CBX3_18868.7",0.0232175726435676,1138.74072016461,1438.9054526749,-0.337532501609112,-0.551589939178533
"STMN2_10900.272",0.0198841846845342,1344.52456790123,1685.78670781893,-0.326325895354423,-0.555240969448405
"BDNF_2421.7",0.0447864427558739,1324.77236625514,1762.24537037037,-0.411670330533139,-0.555282937702022
"GSTM4_18895.54",0.105415858719488,1067.21855967078,1583.51512345679,-0.569274984657538,-0.556235199822266
"PSA6_3860.7",0.00686705405304764,946.73670781893,1133.20672839506,-0.259375906900898,-0.56108962224318
"GMDS_18337.4",0.0885728327540708,1025.23927983539,1483.70106995885,-0.533239794367499,-0.561341246464412
"DCNL3_13553.4",0.0014949427040708,566.61878600823,650.665740740741,-0.199538159592041,-0.563770217850662
"PPCE_14273.19",0.0368589267662858,3183.43211934156,4182.73864197531,-0.393864852324959,-0.564588453462386
"SYCC_14098.28",0.0101335884884483,4640.18868312757,5646.9546090535,-0.283289564212599,-0.564946455823976
"GRHPR_18295.102",0.0163234301223038,2720.96329218107,3388.52277777778,-0.316538975645611,-0.56571484099526
"FGFR4_4988.49",0.226077577469904,690.896481481482,1270.85497942387,-0.879257940250518,-0.56777422852309
"Keratin.17_12923.51",0.368405151726102,1356.08617283951,3382.1933744856,-1.31851028935329,-0.571804033791832
"ODP2_20185.44",0.0141187842699742,668.020226337449,827.780576131687,-0.309356610804786,-0.572372435827767
"TCAL2_25227.20",0.306228005929645,397.37987654321,860.777530864197,-1.11512160342896,-0.573122428105936
"TBC25_24424.25",0.0499154501856054,1996.21553497943,2711.94220164609,-0.442058931856306,-0.575456848808478
"RUXE_21260.74",0.00387642247905372,712.04804526749,840.202674897119,-0.238762788872949,-0.575792915325
"NTF.2_19219.71",0.00238941193847459,2180.73775720165,2539.40043209876,-0.219671617799898,-0.575915050999809
"NOVA1_12557.18",0.017943180151162,348.433930041152,438.633888888889,-0.332132160513495,-0.579936158936346
"GDF.11.8_2765.4",0.00251502855147338,608.005144032922,709.727860082305,-0.223182410212313,-0.580153096429058
"T106A_10499.1",0.00733681937021501,211.282880658436,255.753744855967,-0.275579488039832,-0.588222260250299
"FAAH2_8396.42",0.297695514468666,469.485020576132,1019.85853909465,-1.11921802204891,-0.588963535661502
"X3BP5_23662.10",0.00630589336785849,534.9320781893,644.045452674897,-0.267806788120745,-0.589242790056052
"UBE2S_17729.20",0.0605020323987989,997.507757201646,1395.1070781893,-0.483975891267828,-0.589593967528475
"RUNX3_11138.16",0.0637371867386356,819.422448559671,1154.38072016461,-0.494439788088508,-0.591155725872895
"TFB2M_21193.1",0.0534773760849976,475.016440329218,655.603744855967,-0.464846649225163,-0.591205872016309
"Angiopoietin.4_2500.2",0.117485939954931,361.94962962963,563.109773662551,-0.6376272513498,-0.59300233695285
"PKHA1_12459.13",0.00575738229090532,325.961646090535,391.813374485597,-0.265464423248237,-0.594580560629964
"MCTS1_12488.9",0.0168964355409686,996.415452674897,1257.75026748971,-0.336026195884052,-0.595507272269695
"TPSN_12378.71",0.0141163289946452,2452.29465020576,3065.82646090535,-0.322143703129135,-0.596055480362016
"ODB2_23673.9",0.0550487410950395,1511.56504115226,2103.37650205761,-0.476664055949416,-0.600240455795359
"VTI1A_7952.2",0.0371359717380309,402.916131687243,539.329506172839,-0.420687396092619,-0.60166930458073
"ASNA_13620.10",0.00194918836273645,422.5329218107,492.824279835391,-0.222009580737024,-0.601678419412744
"RAB2A_16857.2",0.0364891202684941,1794.60205761317,2399.46742798354,-0.419050258631324,-0.602525802073568
"INP4B_24427.33",0.0097449791142615,1273.689218107,1568.32312757202,-0.300209533027174,-0.603787143025271
"RGS18_13982.33",0.034244561299951,475.073744855967,632.844979423868,-0.413700665106832,-0.606240426868655
"UB2Q1_21732.78",0.287356643073333,212.202633744856,464.464341563786,-1.13012527815685,-0.612051845038431
"RAD1_12670.15",0.0027503973676473,338.985987654321,400.267510288066,-0.239738877665135,-0.613876462474412
"NHEJ1_11351.233",0.0155776695043957,327.148827160494,415.205843621399,-0.343879649779533,-0.621561612223754
"Secretagogin_15305.7",0.204238977077666,949.206810699589,1772.94034979424,-0.901349640648998,-0.621806300961258
"RBMS1_22547.17",0.025939207255196,1295.75965020576,1701.38520576132,-0.392911676170043,-0.623174931796475
"SPCS_17357.33",0.00269690420338827,279.402427983539,330.58779835391,-0.242688919564244,-0.623500471124631
"PK3C3_25947.116",0.0182816965051003,599.600576131687,771.4479218107,-0.363566998454113,-0.6318734463001
"TGT_21380.77",0.00817625740324877,629.505823045267,777.806049382716,-0.305190732167409,-0.637069003604584
"HSP.90b_5467.15",0.0093303861914387,34603.8775720165,43086.1526748971,-0.316290570965051,-0.642101608344042
"CO017_25260.62",0.0259927058512291,621.875267489712,823.775164609053,-0.405625391015169,-0.64297648333964
"GNAI1_19271.64",0.0194647188333937,726.415679012346,942.637201646091,-0.375907276947764,-0.643084075201786
"CC140_25409.5",0.294522596324329,299.510699588477,697.985020576131,-1.22058853301874,-0.647987724471925
"KIF23_5228.25",0.0505228854745736,460.733106995885,652.705,-0.502499821298232,-0.651496974887123
"Peroxiredoxin.1_3855.56",0.00662360881166062,18968.6674279835,23405.9080658436,-0.303254406339817,-0.660762640732866
"ALKB3_18401.18",0.0216705653740913,721.019670781893,949.573559670782,-0.397241145070531,-0.661060810617431
"ROA1_12466.7",0.0295983453978058,3317.89903292181,4478.16316872428,-0.432637111679927,-0.66138644193999
"RAB13_19282.3",0.026272144614507,2091.82094650206,2799.34679012346,-0.420330856102593,-0.664334798625597
"AMOT_25296.3",0.0018961641366931,487.029382716049,577.113930041152,-0.244847340948698,-0.666504840702413
"REPS2_24944.12",0.0128089796562535,263.276255144033,337.565576131687,-0.358590379328078,-0.678627080448898
"CA210_8088.56",0.0615693975208979,208.434691358025,308.020370370371,-0.563430347883956,-0.682108553366445
"Neurotrophin.3_4145.58",0.0033120098048575,245.349423868313,296.926502057613,-0.275267982586386,-0.682639378468887
"Tropomyosin.4_9863.1",0.0461866249744946,735.295514403292,1048.01783950617,-0.511267185792389,-0.682789029822335
"GI24.ECD_14123.34",0.00217886286582608,4081.29849794239,4877.88679012346,-0.257228045047631,-0.684681919883667
"OSMR_10892.8",0.237558534233485,1665.22658436214,3578.75329218107,-1.10373859684338,-0.688986041269327
"TIM50_7743.5",0.084301171664779,377.039300411523,588.604691358025,-0.642584131463313,-0.690242276293563
"PSG11_7846.44",0.376244311354913,914.02462962963,2831.54403292181,-1.63128401884829,-0.692529098624024
"BDNF_14047.78",0.0359622077691733,5957.33884773663,8306.96228395062,-0.479652983651956,-0.69269260908291
"EED_21116.13",0.0187856317209616,237.877222222222,314.388312757202,-0.402330453003321,-0.694492446220208
"LRRC3_6917.49",0.3337887122531,357.90512345679,986.813662551441,-1.46320049379634,-0.697256522826887
"Integrin.a1b1_3503.4",0.0236320380868101,10959.9494650206,14761.9374897119,-0.429640939900074,-0.698810482671914
"GDP.GTP.exchange.protein_14106.46",0.00388844946125414,760.339650205761,929.842530864198,-0.290342389309952,-0.699790061740818
"MTHFSD_19129.15",0.00231837042869844,2715.01617283951,3266.1966255144,-0.266650852048699,-0.70257624373432
"IFNA8_6214.84",0.00299393722420096,316.33341563786,383.71158436214,-0.278576359083064,-0.703059122636873
"Peroxiredoxin.6_5018.68",0.00286603921252907,34744.3833333333,42146.9223045268,-0.278647509880959,-0.708522003355586
"ABI3_23553.1",0.350774169848361,384.61658436214,1137.31788065843,-1.56414266725294,-0.711641734677904
"KSYK.Protein.Kinase_10722.13",0.00802555026491964,4368.41872427984,5532.28448559671,-0.340764196872224,-0.71407995528684
"NUDC.N.term_8871.14",0.00510824115937248,301.828703703704,374.630555555556,-0.311738561532292,-0.714420179661939
"RS25_23243.120",0.0152027592538471,5599.00888888889,7355.99197530864,-0.393748435456684,-0.715865203370357
"RAB3B_16847.39",0.00986926343850377,534.707880658436,685.223004115226,-0.357822646296276,-0.717690341451135
"UBAC1_25480.21",0.043181136586635,1286.75411522634,1856.4516872428,-0.52881137412927,-0.721672018456688
"RACK1_21857.26",0.0107109027560818,13527.8126337449,17470.8489711934,-0.369021132655541,-0.727035812821235
"F19A1_5753.21",0.363573849641598,386.857798353909,1219.47220164609,-1.65638161032343,-0.727826272742427
"RAB4A_16883.57",0.017109635696738,2202.01683127572,2930.21067901235,-0.412178900317513,-0.728220879631514
"HXA11_22375.15",0.0396850005339632,510.872716049383,733.926666666667,-0.522672028972193,-0.732458787833236
"URP2_12599.10",0.012878641736288,32732.3173251029,42873.8551028807,-0.38938240289618,-0.735983337055155
"Nesprin.2_9789.52",0.0216062147664482,3804.37362139918,5170.9362962963,-0.442766593640449,-0.737392920990664
"SNX3_19503.2",0.0077366447104938,2153.61440329218,2743.96695473251,-0.349503143627313,-0.737957485298227
"AK1A1_4192.10",0.011596239533071,3916.17160493827,5103.16720164609,-0.381948926777768,-0.739331976595782
"NSF_13992.12",0.0044162283171147,1468.16302469136,1827.61627572016,-0.31595102174026,-0.744048378989189
"TRML1.ECD_9329.28",0.0263162183151241,883.429609053498,1226.84738683128,-0.473768705002798,-0.748448675800663
"LRP_24911.57",0.0425753812344197,1435.93541152263,2096.51769547325,-0.546004149081944,-0.74848512190565
"Myosin.light.polypeptide.6_20105.7",0.00894286376330793,1026.03606995885,1322.63310699588,-0.366331470116633,-0.750438583302737
"ODO2_23699.61",0.00218582643286908,340.939362139918,414.699032921811,-0.282549511724654,-0.75169029244828
"TIM8A_19148.58",0.0536103754900382,473.645308641975,714.994197530864,-0.594124438921978,-0.754984314562543
"FCRL4.ECD_8973.23",0.0817968220407182,654.913456790124,1061.30327160494,-0.696460790830133,-0.757236445212759
"DHB7.ECD_9929.16",0.0246868561363726,2453.33728395062,3409.28156378601,-0.474722164127254,-0.763132120891803
"SIAE_9263.57",0.00333527488107354,683.315967078189,846.438971193416,-0.308853213876054,-0.764988755594865
"DB136_9332.6",0.359523939372883,630.677469135802,2081.0308436214,-1.72232404871057,-0.76518067055296
"RNF25_23637.55",0.00308606080264041,362.181687242798,447.537119341564,-0.305293744361214,-0.766469107356004
"Ornithine.decarboxylase.antizyme_9893.27",0.0389635011223809,198.833312757202,290.061563786008,-0.544799648001294,-0.767809039609676
"TCP.1.theta_12699.28",0.0359699302379533,17985.2012139918,26027.9932921811,-0.533253786959476,-0.770050679284581
"REG1B_5693.6",0.298689165297995,526.632736625515,1456.89442386831,-1.46802722372305,-0.770392105668788
"CD38_7174.15",1.88794091147218e-05,478.066152263375,535.547880658436,-0.163805300370572,-0.773818139471628
"CO8A1_4807.13",0.312652393966134,926.541934156378,2682.52777777778,-1.53366493281685,-0.774406074374193
"GNS_8314.71",0.00391462865166931,983.055905349794,1228.65409465021,-0.321733439612196,-0.774511942984877
"KLRG2.C.term_10693.43",0.0560214864552163,465.772592592592,715.752448559671,-0.619834950938813,-0.775813547706957
"CAND1_13937.75",0.00304189963184154,3175.42462962963,3938.71572016461,-0.310775765736754,-0.782177577070176
"kallikrein.15_6491.59",0.000328554394151399,918.506543209876,1073.60230452675,-0.225097769568989,-0.784103931826103
"X3BP2_7769.29",0.00675958095008167,433.943703703704,557.616563786008,-0.361765525155652,-0.785060212823331
"BAG.2_19228.11",0.00760105852492296,346.955884773663,448.576646090535,-0.370602275747856,-0.785352889871916
"PSA7_12460.18",0.00766721102966242,9908.71629629629,12837.434691358,-0.373586867862562,-0.790271681854436
"EIF3M_23410.46",0.0256727858075466,3153.12853909465,4452.43465020576,-0.497810453078592,-0.79178096778372
"HEMK2_11096.57",0.00215629840854853,3045.46893004115,3743.60333333333,-0.297763191107213,-0.793923357562405
"GPX7_8345.27",0.0240088040086443,1265.67279835391,1779.14847736626,-0.491282427008733,-0.795695498671233
"OST48_17161.1",0.00700334637440123,1648.90236625514,2130.07185185185,-0.369396119067866,-0.795935746774876
"MK08_3825.18",0.110033762450061,729.025905349794,1296.39592592593,-0.830464406354747,-0.795978571891646
"LNP_25491.54",0.00238006125099032,276.113971193416,340.857181069959,-0.303903488365261,-0.79726401756015
"GT251_5638.23",0.00223647393281771,1335.35722222222,1645.43067901235,-0.301239518112866,-0.798416111438577
"COMMD7_2823.7",0.00517754641444178,1745.50220164609,2225.17197530864,-0.350274664350032,-0.800684448350425
"WWOX_17724.3",0.0310740348488584,297.477757201646,430.370555555556,-0.532797576863698,-0.80324687977789
"VEGF.sR1_8231.122",0.0106788236777962,299.154855967078,397.129691358025,-0.408717746411056,-0.805777466610401
"HPBP1_21111.49",0.0460791940546567,1119.17514403292,1707.09411522634,-0.609106772088215,-0.814068231816914
"DnaJ.homolog_4545.53",0.0142776282561524,590.673312757202,803.181008230453,-0.443364725220916,-0.818160404405657
"LAMP1_16902.17",0.179581695227015,1271.08549382716,2722.34969135802,-1.09879132588414,-0.81941037224602
"NUD12_13947.371",0.00101082302519586,1386.7971399177,1678.12882716049,-0.275096707036957,-0.824004009341175
"NUDC3_4254.6",0.00100195814378508,514.157880658436,622.309053497942,-0.275419804284713,-0.826025421831106
"RGS21_19381.7",0.162486138935072,1054.95022633745,2180.66372427984,-1.04759237939404,-0.826742810251836
"IGLL1_6485.59",0.049210560313569,1020.14224279835,1583.93997942387,-0.634747340736132,-0.830212509592085
"CNGA2_12872.35",0.357861908129358,427.211810699589,1557.8137037037,-1.86649927682132,-0.832989746393875
"CBX1_18817.50",0.0402673492741739,326.164012345679,493.521008230453,-0.597513889179511,-0.833559933618983
"Ephrin.A3_14153.8",0.335809984261995,764.153580246914,2602.12228395062,-1.76775423494632,-0.837750037816203
"Sorting.nexin.16_23408.1",0.00614761369753158,482.516481481481,627.67512345679,-0.379439810109454,-0.839052759335247
"CDSN_7085.81",0.00353898812946033,2333.27166666667,2966.03728395062,-0.346182440538789,-0.848535013167768
"ARI3C_25484.120",0.0217712293326273,526.396872427984,749.903106995885,-0.510553283458833,-0.848599316056446
"RN150_9774.59",0.332782083781636,370.791604938271,1271.16516460905,-1.77747100878569,-0.849346859108964
"TXLNA_9065.28",0.00299792672513822,990.831172839505,1251.21631687243,-0.336620068313997,-0.849352682742347
"PDLI1_11428.31",0.0311161878108171,3112.46067901235,4600.31609053498,-0.563677381895057,-0.849469489470556
"Ubiquitin_4474.19",0.000797471000091547,2190.5540946502,2649.3170781893,-0.274324678355638,-0.849936063795405
"ZRAN1_21754.5",0.221148345060612,925.890432098766,2275.3117489712,-1.29715084465538,-0.850044100204103
"CHMP6_21160.4",0.00856704098562838,2888.2550617284,3842.49041152263,-0.411843507634821,-0.851350195827667
"b.Catenin_9842.2",0.0271191035123596,848.995987654321,1237.36808641975,-0.543445089527217,-0.851428829217558
"Alpha.enolase_11105.171",0.0255356383512947,18879.1048148148,27355.9146502057,-0.535062434851887,-0.852275954885797
"GLCNE_21739.7",0.0119153657584832,741.087901234568,1007.46973251029,-0.443019919001242,-0.852322753498428
