"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"TMEDA_6506.54",0.000181977295544978,1363.64997942387,996.355164609054,0.452741374349039,1.69324494998175
"Testican.1_11487.4",0.000741627058038635,1583.3708436214,1088.51586419753,0.540636757046255,1.69209272546878
"CJ072_7242.14",0.000245230689841061,1473.99932098765,1066.35872427984,0.4670430158522,1.68622386465951
"F162B_11163.7",1.23367360224444e-05,1299.93010288066,1024.55102880658,0.343442210729354,1.68588903063316
"PEN2_23624.34",1.06985398925946e-05,2017,1594.60841563786,0.33900889580825,1.68510320914747
"PEDF_7735.17",0.000136773649712128,3906.64127572016,2888.22656378601,0.43574486995484,1.68371711606146
"DGKB_12895.28",0.000438766879474643,2539.04833333333,1794.37979423868,0.500802578352802,1.68157795182821
"HLA.C_21797.4",0.00621898160875286,27717.5691358025,16344.9095061728,0.761959347304919,1.68109622310751
"HSPB6_19127.1",0.00418764119067569,12730.6506995885,7801.3349382716,0.706513242001903,1.68011006428836
"HBD_6992.67",7.61452144048777e-05,1118.30510288066,842.883827160494,0.407908140352742,1.67991150268339
"Survivin_3472.40",5.76174590089819e-05,973.069485596708,739.45878600823,0.396073089160482,1.67913043333983
"ENOX1_12933.17",0.0274387712318883,752.463456790123,357.267510288066,1.07461679743944,1.67815956911288
"DNJB3_23252.4",0.0935349760961099,2320.22738683128,749.36158436214,1.63053227357002,1.67786003878866
"GLTD2_7948.129",0.000276017219972871,1167.16248971193,841.890576131688,0.47130078598179,1.67738957696182
"HVEM_11545.9",0.000200982622147287,2982.41648148148,2177.73975308642,0.453650180120913,1.67707280872041
"LRP11_15472.16",0.000602852050091052,3205.26773662551,2234.42302469136,0.520542525359993,1.67603723141584
"Flt3.ligand_3053.49",8.67688686260095e-06,1052.71314814815,836.938641975309,0.330918608366817,1.67498956277201
"ZC3H8_22832.9",0.000203464415833275,1749.16495884774,1277.84485596708,0.452953663895185,1.67208367470307
"TIMD3_7152.5",0.000290572014005143,3203.1840946502,2308.17074074074,0.472756768201981,1.67202071122825
"PAFAH_5015.15",0.00238192193805562,21813.914691358,14023.8048148148,0.637370875303236,1.67186999976354
"GAPR1_15522.2",0.000881637777190749,33019.2994238683,22607.4558436214,0.546510864810923,1.66943209949674
"SAM50_22772.125",0.000305471583321111,2408.37320987654,1733.08940329218,0.47471289505291,1.66862968015555
"ATF6B_11387.3",0.000388952613462205,2569.72407407407,1831.18199588477,0.488838273792396,1.66698901357858
"BCL6_13111.79",0.00136462497680441,1947.13144032922,1301.11419753086,0.581602684340245,1.66628394605306
"Cystatin.C_2609.59",0.000643511128173033,4160.38106995885,2897.21602880658,0.522048415894674,1.66608825250222
"Secretoglobin.family.3A.member.1_6252.62",0.00541931590333974,14460.933744856,8688.06427983538,0.735054028079755,1.66567324687654
"RN128.region.1_6510.56",0.000372197153873394,2893.90927983539,2066.82141975309,0.485605955531952,1.66525303084277
"INHBC_6408.2",0.00219973970640713,13074.3741563786,8470.41995884773,0.626236484771823,1.66430405860301
"ADA15.CD_9956.7",2.46475004414822e-06,813.50462962963,662.261111111111,0.296750412584768,1.66424371081953
"PURA2_12644.63",0.000177856823905644,419.646399176955,308.558251028807,0.44363132804376,1.66358618969495
"Syntenin.1_17806.6",0.00150886359222987,22882.7783950617,15220.3451028807,0.588261162198787,1.65969064205375
"PCDB1_9941.70",0.000160698616532585,1276.49767489712,942.69744855967,0.437324181414868,1.6592026360895
"Ephrin.A2_10801.11",0.000237722160087623,2864.34648148148,2085.64288065844,0.45771386666185,1.65872316483377
"WNT3A_13236.25",0.000508229906621537,4176.30553497942,2946.05925925926,0.503440811994929,1.65830371882355
"Trypsin_3049.61",0.00234704776097187,7889.83946502057,5096.4937654321,0.63049088843912,1.65786196617967
"CPT1B_11709.29",0.00013388119848519,1637.82261316872,1217.71401234568,0.427603765004923,1.65622928561804
"TPSG1_14103.12",2.56683878126904e-05,1476.11152263375,1149.58002057613,0.360694830046584,1.65580619458423
"TCAL1_20924.85",2.15286140130054e-06,1382.79086419753,1129.69127572017,0.291654413236483,1.65280087253025
"SURF1_8009.121",0.00201085933304409,6018.00473251029,3935.03320987654,0.612909429726437,1.65278278985251
"Transaldolase_11347.9",0.000123081805780339,21475.4542798354,16023.0954320988,0.422535767006498,1.6520329364977
"IR_3448.13",0.00181210509235151,9920.29868312758,6534.14041152264,0.602386101286126,1.65163222367183
"LEAP.1_3504.58",0.0177530290464737,5880.03518518519,3062.04273662551,0.941330369413425,1.64801299854302
"CD2_7100.31",0.0363890884650849,2763.18028806584,1250.28440329218,1.14407339281316,1.64635458813041
"XRP2_23391.20",0.000560558497147363,2837.80699588477,1997.93121399177,0.506269558583194,1.64607424141831
"M3K11_21406.25",0.00504163958644063,15297.9039917695,9312.43851851851,0.716103097996131,1.64519545439448
"ARRD5_23342.4",0.057565651483857,1084.22977366255,432.240267489712,1.32676514493933,1.64497195440798
"Apo.D_8262.20",0.047346583826041,9094.19884773662,3852.28909465021,1.23923057529361,1.64162280954684
"RB39B_12403.30",1.72408562983431e-06,1306.84351851852,1073.28446502058,0.28405390216549,1.63712795365853
"Oxidized.PARK7_19545.145",0.000171362065279927,2239.22448559671,1656.99512345679,0.434429811063464,1.63609973067223
"C1QRF_6404.20",6.79141807576476e-05,1102.22557613169,839.676543209877,0.392513918194391,1.6360135285984
"NPM1_8870.38",3.96581611234233e-06,1111.35004115226,901.016687242798,0.302687562187462,1.63501754525833
"RHPN2_11439.88",0.000149583847353086,871.048374485597,647.696913580247,0.427433973131107,1.63498423068447
"MA1A2_9077.10",0.000213823275279974,4484.60962962963,3293.27327160494,0.445460178909231,1.63481436624203
"SAA.4_15516.12",0.000782089132156441,67704.0697942386,47023.6160493827,0.525857074532856,1.63370317916658
"SDSL_17777.31",2.94538417814256e-05,1400.99181069959,1091.20967078189,0.360520187390794,1.63346579338216
"NEUL1_13604.27",0.000792426374584632,1523.92804526749,1058.0891563786,0.526333588761267,1.63218207954749
"CEI_6378.2",0.00107514295279617,5389.05849794239,3683.29314814815,0.549037023303428,1.62983495420541
"TIGIT_9638.2",0.341879349674177,1377.57018518519,122.779300411523,3.4879865641639,1.62584516953006
"Galectin.7_9400.40",8.03698366509911e-05,3006.28627572017,2283.21569958848,0.39691523738725,1.62533094999199
"Ephrin.A1_20091.138",0.00284624703033386,4383.84609053498,2816.82296296296,0.638128255265099,1.62450059020666
"NALDL_17505.125",0.00589956427456117,1933.62917695473,1166.90148148148,0.728628384401472,1.62424386781316
"NOTC2_8407.84",0.00036575783796952,5109.40987654321,3682.72790123457,0.472381865796705,1.62348499997929
"CK087_11116.16",0.000303960649570665,4179.36864197531,3035.46475308642,0.461367596312389,1.62271409859246
"RGS5_16850.5",5.51580682648117e-05,1569.13551440329,1206.04648148148,0.37968444206465,1.61684479270598
"DCA11_22120.4",1.53606237539267e-06,1003.45181069959,827.555658436214,0.278043084243838,1.61642881343571
"YE006_23520.60",0.109487675565237,4756.42273662551,1481.97790123457,1.68235300839003,1.61612678560133
"Calbindin.D28_9918.23",0.00118847241696436,1849.98530864198,1261.41,0.552476538329659,1.61599989289523
"HVEM_10472.53",0.000181827040553303,1403.05555555556,1040.39853909465,0.431435856620685,1.61371745198947
"AL1B1_22057.9",0.000189378392228531,731.088251028806,541.35950617284,0.433458589466688,1.61362310294829
"OX40.Ligand_14030.21",4.44210333559805e-05,795.546502057613,615.27158436214,0.370722898032182,1.61353854642367
"TRY3_18864.7",0.00929693579181953,1069.03176954732,616.506234567901,0.794117338373422,1.61337656543598
"MVK_11391.69",0.0150952343607321,4547.30606995885,2462.83318930041,0.884693196581964,1.61116798570801
"G3ST2_10734.339",0.0104326829064187,1671.3658436214,951.458950617284,0.812814238191488,1.61067593953896
"SCAR5_10419.1",0.0215393667010452,8676.628436214,4442.99360082304,0.965602485746325,1.6094344259003
"MA1B1_7071.23",0.00098426572230526,3017.44971193416,2082.40748971193,0.535077321836501,1.60891738505662
"F110A_22371.46",0.0611520620891675,5392.07423868313,2153.01596707819,1.32448134106355,1.60737584539472
"GATD1_22154.37",0.00040199879683315,45617.4319341564,32875.7793004115,0.472560138369162,1.60470802047011
"IL.10.Rb_2631.50",4.13561353213171e-05,1178.49985596708,914.572263374485,0.365782510576647,1.6033930229389
"OPG_8304.50",0.00384887298356569,8890.94613168724,5612.37477366255,0.663725601863684,1.60267592344283
"VITRN_6234.74",0.00208642942906606,4445.06923868313,2937.05718106996,0.597834537867386,1.60255305033053
"AN32A_13073.14",0.000104470185657299,1906.45802469136,1442.51497942387,0.402308466732502,1.60159307708181
"PALMD_22059.56",0.000703245845557748,1887.52119341564,1328.094218107,0.50713534488648,1.59894339007507
"TRIL.CD_14104.1",3.87357449871077e-07,763.919794238683,642.799670781893,0.249051984100275,1.59689344990301
"FUBP2_24926.9",0.0121576610903167,8550.69082304526,4801.28263374486,0.832621117572407,1.59459430606967
"PEX14.C.term_8645.257",7.163924643297e-05,1451.15582304527,1112.0508436214,0.383979691822292,1.59153783825445
"Desmin_12030.82",0.00123325925071645,2090.7149382716,1431.82788065844,0.546138291525426,1.5886865900625
"HGFA_8385.248",0.00500300236121563,11577.5800823045,7175.00818930041,0.690281352677571,1.58817813918227
"BAGE3_6442.6",0.000255401855296387,4593.98197530864,3382.8366255144,0.441511692558494,1.58625259166073
"TATI_8243.55",0.106538546177739,1571.22938271605,507.296522633745,1.63099263771026,1.58612930468472
"AMPE_15558.63",0.00354806665571584,3765.24615226338,2403.89016460905,0.647373204070194,1.58606967778553
"AKA7A_18399.1",0.000141065249529599,1472.04456790123,1106.52187242798,0.411789382439437,1.58562794317706
"TSR3_7018.10",6.10502566978433e-05,607.823683127572,468.33829218107,0.376101888652712,1.58501089274337
"MANS1_9557.5",0.00062124506710563,4281.41427983539,3039.57534979424,0.494217657863954,1.58482607260016
"PSD2_9118.7",0.00457788058289123,2268.94956790123,1419.1408436214,0.67700676470619,1.58374598575404
"PGP9.5_5019.16",0.0476471125535641,2867.4940946502,1251.27744855967,1.19638879815506,1.58158221859711
"Cathepsin.H_8465.52",0.000599022996079861,1062.46518518519,756.106131687242,0.490754908569848,1.58148542298466
"CRIPT_19294.26",0.00102061263927779,2822.00037037037,1958.21790123457,0.52717686711925,1.5768593175368
"TNFSF15_14057.68",0.00575341598608268,3222.81082304527,1981.11479423868,0.702007027045628,1.57254784655072
"PTPRS_6049.64",0.000768022888233482,49354.5081481482,34786.1552263375,0.504668637108626,1.57185397633729
"CENPV_8817.29",6.78609540305448e-05,367.300781893004,283.057674897119,0.37586592542896,1.56675202092546
"TIMD3_5134.52",0.000906787366370267,3051.32318930041,2136.40086419753,0.514252622100027,1.56461079452019
"LRC32_7551.33",0.00060269485144911,2894.24166666667,2067.16853909465,0.485529372212755,1.56335724839288
"EPHA4_7190.50",0.00167326072974278,19574.5662962963,13253.2010288066,0.562639488747063,1.56213274617694
"KAAG1_19492.5",0.00053381851835367,4345.06611111111,3121.72611111111,0.477034162065248,1.56114503483844
"COL10_6558.5",0.000669995456255634,1384.99903292181,985.319855967078,0.491220933431308,1.55909994483592
"CKS.1_12530.14",1.57929341250896e-05,4810.7883127572,3841.7924691358,0.324493730708759,1.55806871142169
"IL.8_3447.64",5.5075354275183e-05,890.866481481482,691.455946502058,0.365571885733212,1.55698627145671
"ETFA_17435.43",0.00298922127405296,3064.84487654321,1998.82855967078,0.616659318625225,1.55672064389456
"SLIM.1_16814.13",1.23958971099754e-05,686.330349794239,550.969341563786,0.316931109700043,1.555092860241
"IRF8_22065.32",5.99081068450728e-05,1731.44380658436,1341.87265432099,0.367727801958289,1.5527359406394
"ZN415_12811.55",1.08269881171151e-06,532.607757201646,444.807366255144,0.259892760846609,1.55038827401796
"PTX3_6447.73",0.000284161225004238,719.932901234568,531.753621399177,0.437104498202031,1.55016277136697
"BRF.1_19596.18",0.000330697889476416,549.175288065844,403.310987654321,0.445373997648908,1.55015474112166
"Integrin.a5b1_21909.2",3.39259335073365e-05,1256.24765432099,987.878868312758,0.34671484502775,1.54963097204486
"SUFU_17468.1",3.06311391827779e-05,1363.45751028807,1074.86191358025,0.343118411795471,1.54878053153202
"FAM3B_5618.50",0.000563885115635549,1712.21716049383,1230.63790123457,0.47645935983379,1.54792563214635
"PAK3_3387.1",0.000819216048451162,1148.55895061728,811.499485596707,0.501162820607756,1.54688993811415
"Cadherin.8_16021.30",0.00206653141400063,1069.32648148148,717.584135802469,0.575482495913577,1.54503122813651
"MRCKA_12706.2",0.0337091326792418,3665.74269547325,1771.71952674897,1.04895528912691,1.54432696450023
"FPPS_21501.30",0.0619845349933972,4453.59868312757,1835.68053497942,1.27865655455943,1.54425481378884
"ROR2_7861.9",0.00361755851506412,3421.57343621399,2207.57417695473,0.632197996987704,1.54356478948072
"RL30_12478.15",0.0077307554627542,12837.3782716049,7745.23477366255,0.728969720700235,1.5394222654966
"DCK_9836.20",4.42506550776054e-06,3900.20979423868,3196.1387037037,0.287221710696173,1.53780810173916
"CANB2_18866.8",0.00296108767887332,1737.46569958848,1140.11238683128,0.607808451576797,1.53687329002218
"CDCP1_16818.200",0.0028269072663437,2544.03380658436,1675.10218106996,0.602868739599405,1.53652458615265
"EphB6_9261.14",0.000672371660920028,2429.36907407407,1737.61886831276,0.483470009264835,1.53375571251468
"X10.Sep_12690.33",0.000925857530259578,3837.22862139918,2702.83386831276,0.505591884737844,1.53369065381754
"TXD15_6366.38",0.00650053739374748,10988.6325102881,6758.88489711934,0.701154709328942,1.53346092528067
"Cadherin.6_3591.51",0.000566681870506714,2645.17899176955,1907.09720164609,0.47198697138212,1.53238154204571
"IL.6.sRa_15602.43",0.000506993262145748,4179.80399176955,3028.575781893,0.464795778606012,1.53150107368616
"PPIL2_14314.6",0.000265430554646765,834.776399176955,620.378621399177,0.428240842020092,1.53141027144769
"Angiostatin_3710.49",0.000521353725479218,51790.5613580247,37484.951728395,0.466377651626044,1.53105604398891
"RPN1.LD_6458.6",0.00375311098918497,3662.69769547325,2365.19853909465,0.630945340528847,1.53042643918747
"FOXO1A_22055.31",0.00472333319393318,6197.80082304527,3930.39757201646,0.657081139206491,1.52820739078374
"P5I11_13022.20",0.0190098870169682,4755.70510288066,2573.83345679012,0.885740552460485,1.52437761684945
"ITM2C.N.term_10560.1",0.00446476475819633,352.810843621399,225.106502057613,0.648287174008447,1.52360543595124
"ST6B1_22788.10",0.000502597366585689,1366.40425925926,992.311131687242,0.461519934318686,1.52245263259934
"FABP9_18194.18",0.0218087901512887,2789.54751028806,1482.04625514403,0.912440647586234,1.51590008282766
"IGFALS_6605.17",0.000870682447514315,37341.9143621399,26489.7354320988,0.495362455565938,1.51587856909558
"CAD15.CD_11215.6",0.0195716716726711,5251.34880658436,2840.03450617284,0.886779567493234,1.51494945281802
"Integrin.beta.7_11205.10",0.0995390233330044,11717.6933744856,4111.48384773663,1.51095753721233,1.51398946211655
"LG3BP_5000.52",0.00428982879452358,10507.0977366255,6747.44144032922,0.638951768083427,1.5127566736024
"SLAF1_7953.20",0.00121946224199267,1410.30709876543,984.36549382716,0.518743356939885,1.51153080759626
"LPPL_11094.104",2.37774958901459e-05,824.78316872428,657.848209876543,0.326260153266498,1.50857275190746
"ECP_15576.158",0.0056795641169997,25959.2785596708,16298.0625102881,0.671549820437694,1.50808935401769
"A1CF_12423.38",0.000308146278997747,1187.26471193416,881.606152263374,0.429435436530921,1.50785220147599
"PSG9_9335.28",0.296443826739814,3155.61905349794,436.912386831276,2.85250714055536,1.50628804364648
"NPFF_5617.41",0.00101649562594532,1593.4858436214,1124.54401234568,0.502846076060465,1.50496524825894
"Proteinase.3_13720.95",0.00173286195074884,2818.84804526749,1932.08300411523,0.544948634058109,1.50473180513808
"TIMP.2_2278.61",0.00104580068642142,43737.306090535,30827.768600823,0.504633896321,1.5040871033988
"RNase.1_7211.2",0.00945334443969941,1933.17047325103,1155.21788065844,0.742803886904025,1.50374297265504
"TPST1_7928.183",0.00414705847569614,4979.69534979424,3215.19004115226,0.631153469239921,1.50357156316019
"SIG12.Ig.like.V.type.2_10037.98",0.00203910532474863,319.418086419753,216.907860082305,0.558363671980357,1.50231115183982
"WISP.3_5927.4",0.0250292509988622,1299.1574691358,678.133106995885,0.937935923619151,1.50215329172695
"ZPBP1_8635.283",0.000449944906309661,3875.0703909465,2840.21740740741,0.448221150734115,1.50012477209993
"GPR26_13540.1",7.54935594701249e-05,1910.77008230453,1485.91975308642,0.362797987830362,1.49548599301232
"SCN4B_7911.29",0.000171522071534375,890.132160493827,675.95024691358,0.397102491742506,1.49536090587246
"C6_4127.75",0.000185150659410425,70344.6118106996,53305.9705349794,0.400142790433019,1.49352285643613
"Carboxypeptidase.B1_6356.3",0.00536098647967677,23830.248436214,15108.6571399177,0.657418552844093,1.49283665533759
"ESRP1_8828.21",1.51206006645952e-06,1149.33261316872,962.382695473251,0.256113762847478,1.49069247358126
"KAT1_17365.7",0.000191237226926167,1306.79088477366,990.0841563786,0.400405233261994,1.48887785553264
"RIC3_11228.37",3.04605552412858e-05,1485.94183127572,1182.44557613169,0.329603858353467,1.48857744135312
"MPP7_12732.13",2.80212230647152e-05,4867.13327160494,3880.64732510288,0.326774952626954,1.48764719136096
