"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"HNRPD_18348.89",0.155997258905413,2775.46502057613,3265.23382716049,-0.234456797722305,-0.189179211995653
"TYY1_17337.1",0.155892447216922,154.27524691358,181.666646090535,-0.235786962181968,-0.190321323584827
"Caspase.4_22092.43",0.127393106165369,1518.25397119342,1761.10917695473,-0.214071206603851,-0.191562491154977
"DJB14.CD_8053.16",0.0463345245639953,395.8279218107,437.643559670782,-0.144882955954276,-0.193287668979312
"IF4E2_9745.20",0.104189979830311,948.510925925926,1087.71777777778,-0.197567982257501,-0.194046144502355
"DOS_9123.18",0.356130086019376,382.978909465021,517.268127572017,-0.433647354419604,-0.194443716338929
"STX1a_19553.14",0.0463517359692948,1201.7999382716,1329.62176954732,-0.145819155397649,-0.194513128649976
"TYW3_23572.186",0.34075169466622,180.115020576132,240.332181069959,-0.416111342930901,-0.194557841571905
"OCAD1_3635.76",0.0531406859912892,718.365185185185,798.575946502058,-0.152712184873256,-0.194642803725819
"SREC.II.CD_9925.56",0.437906709189137,492.006419753087,717.109670781893,-0.543516633462191,-0.194915065960669
"F163B_10880.38",0.0471850570771402,3412.41502057613,3778.64022633745,-0.147074043558022,-0.195048936979748
"EMBP_7258.5",0.311187725226494,230.172530864198,301.669423868313,-0.390252807147192,-0.197849408947005
"c.Myc_10362.35",0.423145016319363,376.668580246914,543.997242798354,-0.530303643208742,-0.198074121978606
"ERMIN_23425.19",0.449403786748029,402.916049382716,598.232119341564,-0.570226097856367,-0.198075603397394
"BCL7A_21331.19",0.195931052387316,713.879958847736,867.012654320988,-0.280371549230095,-0.198474102555685
"SMCO1_22779.75",0.368777208303529,465.252386831276,639.472839506173,-0.4588695328546,-0.198798767749311
"TCEA1_18204.1",0.167038544031333,3970.95290123457,4742.13144032922,-0.256050401950676,-0.198998097411816
"PLD5_8081.55",0.357142958692833,169.203209876543,230.377427983539,-0.445242433299647,-0.199093674962528
"UBQL3_21849.2",0.0481073389673757,6351.7583127572,7053.21534979424,-0.151125070624726,-0.199150905098046
"MXRA8.CD_7002.1",0.461849895727672,488.193559670782,737.59316872428,-0.595372031222456,-0.199746810463815
"IL.11_4493.92",0.0125365249572644,327.793106995885,352.560267489712,-0.105084379296378,-0.199851871665728
"CK049_22367.17",0.250506233309873,426.506934156379,537.07121399177,-0.332544200728728,-0.199919409164913
"CTAP.III_4544.4",0.170172018909556,34341.8428806584,41126.5093415638,-0.2601011661571,-0.200046888744541
"MDGA2_19372.7",0.126361634777206,1290.50057613169,1506.06094650206,-0.222849367924765,-0.200204476841073
"ENPP2_16892.23",0.105215188524067,1247.6675308642,1438.26481481482,-0.205095783946452,-0.200567589460315
"PHF3_11544.39",0.0914635949665911,296.880390946502,339.396790123457,-0.193091114563122,-0.200573729825815
"RB22A_12408.333",0.217791435466834,1728.24193415638,2135.80358024691,-0.305473782799477,-0.202211181691067
"PGRC1_7863.50",0.0370901692682668,14873.6702469136,16405.2134979424,-0.141393676561519,-0.202297756309714
"X14.3.3.protein.theta_7625.27",0.184097102058267,1444.52613168724,1748.215781893,-0.275286964662459,-0.202322993707915
"MSD2_25452.16",0.141292938306337,194.094732510288,228.999650205761,-0.238584428991189,-0.202768025538949
"SIAS_17802.4",0.0522809908299375,21868.5932921811,24403.2913580247,-0.158215320966927,-0.202777645511155
"RAR.responsive.protein.TIG1_8398.277",0.175780897734605,956.781172839506,1153.16860082305,-0.269342553753994,-0.20336125636716
"CGBP1_23378.29",0.272043062099805,94.3126748971193,121.068888888889,-0.360304606706501,-0.203702657508404
"RL26L_21583.14",0.15866698709897,2523.03267489712,3016.67148148148,-0.257798703852282,-0.206113524659129
"FAM3A_21555.17",0.0981221462508606,3396.5783127572,3914.16644032922,-0.204622986461245,-0.206307639513591
"CCD94_23571.93",0.0723137966661852,1842.10111111111,2088.2037654321,-0.180910244219577,-0.206378577867413
"EI2BA_10080.9",0.212159602640729,2622.69057613169,3245.82263374486,-0.30753655761188,-0.207075837406809
"DSCR6_24634.1",0.379776310309976,1251.22611111111,1764.69090534979,-0.496072985361859,-0.208584864383346
"SGF29_12788.6",0.331900557160379,365.435164609053,495.005576131687,-0.437829310549054,-0.209716745236769
"GFAP_3034.1",0.285799664994114,436.01037037037,570.688477366255,-0.388340984739085,-0.211233529083456
"UPP_21354.92",0.233565595889013,288.613518518519,363.931687242798,-0.33452879440499,-0.211285418686168
"ROA0_24697.48",0.228293060971685,1958.44094650206,2463.75687242798,-0.331154268644041,-0.212437877054192
"EGLN3_20986.58",0.466237280153869,740.364176954733,1155.14530864197,-0.641767347116658,-0.212677208649558
"ETS2_12350.86",0.0317277475401115,1490.3550617284,1644.84411522634,-0.142294784833077,-0.213237380737911
"SMYD2_12636.113",0.267769192295783,205.750041152263,267.272592592592,-0.377419185128142,-0.215974124808932
"KAP1_12479.50",0.213866307721851,2141.34699588477,2678.32716049383,-0.322813601082289,-0.216239153218735
"Multifunctional.protein.ADE2_9841.197",0.0986695218473651,1030.67382716049,1197.09448559671,-0.21594918586168,-0.217205357176029
"GSTM3.3_9748.31",0.101550807513937,675.319547325103,785.87353909465,-0.218726858743207,-0.217265023770405
"MAGBA_11456.2",0.432388829414171,470.104897119342,711.630946502058,-0.598146540780823,-0.217800428806166
"CEAM7_7184.13",0.331647061936222,702.995967078189,964.15804526749,-0.455753240209439,-0.218453395817775
"SPAT5_25258.41",0.0375062094943428,561.682942386831,624.682633744856,-0.15336743263312,-0.218686135237003
"CRTP1_25220.8",0.338146031498301,674.01341563786,930.272283950617,-0.464875737149866,-0.218907988035713
"DB112_5689.1",0.373517119120162,221.859218106996,317.156563786008,-0.515550702654876,-0.220495616422845
"Secretagogin_10894.25",0.270877049755407,199.379053497942,261.287551440329,-0.390124541724828,-0.221289481357066
"AHSA1_11633.89",0.0415526770323934,5025.20125514403,5616.26806584362,-0.160430421282922,-0.221618743034091
"ADAM7_10753.31",0.141900918339139,507.013127572016,607.787201646091,-0.261543193987756,-0.221792497748874
"RORG_11827.7",0.115787791469591,159.949670781893,188.711522633745,-0.238564492870754,-0.223376816359627
"CK.MB_3714.49",0.207782543739869,283.812448559671,356.443786008231,-0.328736700075828,-0.224326946192575
"GMPR2_19446.1",0.173677758435913,7920.96028806584,9720.32683127572,-0.29532947878261,-0.22452594759595
"dopa.decarboxylase_3538.26",0.0105204995082546,220.996358024691,239.111975308642,-0.113663791041613,-0.22482284581937
"CREB1_20128.1",0.0731659297435618,343.179156378601,393.786790123457,-0.198452785007663,-0.225381062558539
"IL.22_2778.10",0.0358657560166749,672.07779835391,749.0370781893,-0.156408889397416,-0.22606089762074
"SPB13_18841.1",0.329586269242463,1348.78522633745,1867.53111111111,-0.469471637808795,-0.226299831196736
"PLSI_12737.12",0.156497350900882,1410.03008230453,1714.05043209877,-0.281683616000536,-0.226894183592631
"EphB6_5078.82",0.416971931133232,947.83341563786,1438.08851851852,-0.60144705172914,-0.228485632477494
"MYOC_16558.2",0.0867283920398634,2001.92479423868,2326.53769547325,-0.216796784531777,-0.230203217029387
"DHRS9_17467.1",0.0848235043969616,1164.66969135802,1351.85133744856,-0.215015653473612,-0.230385787093287
"KCTD6_23267.5",0.0360892821962429,271.407098765432,303.186440329218,-0.15974677650867,-0.230454175214583
"RD23A_10058.1",0.0291743111312032,15593.6938683128,17305.9767489712,-0.15030765220348,-0.230722154414117
"STAR5_17383.4",0.0591399448060077,1344.38685185185,1531.5321399177,-0.188027304662165,-0.230919921380607
"NRK1_16853.5",0.297974823616292,718.64524691358,974.81462962963,-0.439848130311429,-0.231281132412395
"Tbx3_13978.122",0.158152930583432,207.153600823045,253.225452674897,-0.289721524931375,-0.232044562269959
"Transgelin.2_9201.13",0.142891357871557,5542.95335390946,6705.91816872428,-0.274780011415348,-0.232187471057117
"HES3_24489.34",0.0837415468965822,285.478600823045,331.493251028807,-0.215596891641264,-0.232210577034269
"UB2E1_14326.4",0.0777682773057222,6857.15748971193,7933.37411522634,-0.210323926711295,-0.233290778171934
"Septin.6_17693.2",0.0506131711734977,1288.85372427984,1464.31366255144,-0.184136081094302,-0.238591832231593
"TNIP1_21282.21",0.230510016952063,186.099135802469,241.28524691358,-0.374668350555769,-0.238779960427931
"LYRM1_22496.21",0.327054470288914,2742.64222222222,3857.96224279835,-0.492272589212277,-0.238939225249403
"AKIR2_23280.9",0.0734030710169887,825.276769547325,955.252860082304,-0.21100464111756,-0.239339561784304
"NOVA1_12557.18",0.0918298295859159,350.438909465021,411.442510288066,-0.231527893761801,-0.240098181590442
"CAD10_20529.7",0.43272061626076,304.148559670782,480.721316872428,-0.660424606878153,-0.240257461382627
"DTBP1_23352.9",0.407904928298154,199.664897119342,306.259794238683,-0.617175266137426,-0.240353382144946
"FKB1B_11568.2",0.189513188330461,1455.01504115226,1834.90697530864,-0.334672857282216,-0.241754473220479
"CN166_21272.100",0.289252263021629,178.481193415638,243.815452674897,-0.450017499488856,-0.242434882940052
"CENB2_12343.14",0.112986847637225,1084.39732510288,1294.98364197531,-0.256040414557796,-0.242463131137339
"SEM5B_20527.47",0.448784252491665,1035.75269547325,1681.1987654321,-0.698810727343351,-0.243159851233626
"TARC_3519.3",0.157826249976856,589.068950617284,727.909074074074,-0.30532173745392,-0.244813308300785
"MUL1.CD_11159.14",0.377073354401879,252.339691358025,377.715,-0.5819309274019,-0.246490901188955
"CD81_20574.8",0.30011761151477,173.068559670782,240.360226337449,-0.473854522776714,-0.247687795603916
"WNK1_25962.51",0.224447508026995,983.451851851852,1281.87407407407,-0.382328217191719,-0.248087126295181
"CGL_21599.6",0.313276075375265,181.458230452675,255.463909465021,-0.493481994512739,-0.248750836189775
"IDS_3198.4",0.444775505164408,2597.92020576132,4241.91726337449,-0.707359362469317,-0.24889085580939
"CRBB3_23262.11",0.127950850418004,224.784547325103,273.22220164609,-0.281531857942987,-0.251395793513505
"SAE2_12500.88",0.109900464000692,3251.69606995885,3901.27399176955,-0.262752906685427,-0.251980162050329
"UBP10_21746.13",0.0344956128460624,1145.17172839506,1291.35718106996,-0.173324136855838,-0.253440815980162
"SFTA2_10580.14",0.32692183464813,309.006111111111,445.131810699588,-0.526597234472179,-0.255692484978205
"IgG_2744.57",0.00697000821395911,157584.705679012,171085.900493827,-0.118593348159076,-0.255778185348537
"MIP.3a_2468.62",0.227927375179862,147.051893004115,193.846399176955,-0.398588580130738,-0.255974985532621
"PRPS1_11381.56",0.102894588601237,293.070925925926,350.895617283951,-0.25979207577083,-0.256572593356056
"NMRL1_13988.67",0.21308221298948,1609.76775720165,2099.06763374486,-0.382896087938939,-0.257096650910543
"SERA_8986.2",0.157068462452469,2995.65096707819,3747.87901234568,-0.323204840644565,-0.259827929091615
"MAP3K3_12990.39",0.280700852692831,185.488436213992,257.42646090535,-0.472831107382418,-0.260887527248579
"OFUT1_5634.39",0.0367308801727739,3448.28526748971,3912.87679012346,-0.182350553229129,-0.261667329863822
"TTL12_23691.2",0.0673706700756206,2213.61360082305,2587.90679012346,-0.225382242774473,-0.264041863491055
"GUC1B_22401.26",0.200423759573833,167.212592592593,217.541646090535,-0.379608117141379,-0.264985748178569
"SPS1_14083.25",0.0512376139625029,15538.9039917695,17918.5770781893,-0.205571327445908,-0.265271523336731
"FGF23_3807.1",0.385328326845173,452.641872427983,706.728148148148,-0.64278532118209,-0.266221794372726
"Keratin.34_22378.2",0.393083664875444,525.147201646091,828.187530864198,-0.65723560693828,-0.266518899448457
"VP9D1_24900.46",0.329253045306351,946.921790123457,1388.985,-0.552713841325496,-0.266667957289988
"TM119_11110.4",0.211330138999706,385.470596707819,507.328374485597,-0.396299034473985,-0.267517130080214
"SMIM3_23578.6",0.515412279587175,1397.62574074074,2666.9433744856,-0.932209108971184,-0.268331953479718
"RSPO2_8409.3",0.397646727313402,442.986687242798,705.068621399177,-0.670500332692843,-0.268537118162501
"PDE3A_5254.69",0.0238232213374011,486.292757201646,545.994979423868,-0.167062580849732,-0.271142487574511
"MOG_15619.49",0.26104790295919,182.274526748971,252.183065843621,-0.468358445805693,-0.273184016475539
"Cyclophilin.F_8095.213",0.181994770971134,9295.46024691358,12021.4555555556,-0.371013383558595,-0.274528047389522
"PF.4_2697.7",0.12552201246761,40883.0919753086,50502.7141563786,-0.304856613422505,-0.274761200986646
"BLVRB_17148.7",0.141127490965317,52037.9237860082,65111.4351028807,-0.323347534479299,-0.274970985861619
"NUMB_25248.28",0.175311798608608,12581.026872428,16189.3984773663,-0.363799701982943,-0.275101279944634
"KLH12_12695.62",0.035302852795399,231.339465020576,264.129938271605,-0.191236434137912,-0.277711675194395
"ELK4_22128.8",0.0104631245937876,607.272016460905,669.382818930041,-0.140488631524458,-0.27821506030694
"ACTN4_25057.2",0.0354323093605002,1951.35121399177,2229.12773662552,-0.1920058254984,-0.278523754318031
"Arginase_17752.24",0.0519019013080909,314.749794238683,365.897530864198,-0.217234245358166,-0.279106193301599
"CHAD_13460.4",0.161845556850835,5795.86613168724,7412.49308641975,-0.354934581012321,-0.280717482845076
"DNJB2_11438.6",0.0374442026316016,5638.17096707819,6462.64835390947,-0.196898268101185,-0.280898104107823
"CB068_23276.14",0.0737326313553056,222.557119341564,264.405205761317,-0.248574930079671,-0.281471402647769
"K.ras_20073.22",0.0468454596313398,159.87353909465,185.213888888889,-0.212261112022238,-0.282165593752095
"M4K1_8954.30",0.0841608165344822,1427.62423868313,1712.73716049383,-0.262687468749151,-0.282360148943266
"GI24.ECD_14123.34",0.0374822416101949,4312.86232510288,4949.15946502058,-0.198537864297734,-0.283149628268064
"PLCG2_10070.22",0.210550154557358,1697.97940329218,2270.86833333333,-0.419425100996758,-0.283801660674789
"RU1C_20918.28",0.0492290224044597,860.908827160494,1000.76475308642,-0.217170518750685,-0.28401099789035
"MACOI_12367.52",0.0606205741530423,208.995740740741,245.994691358025,-0.235153641101399,-0.286271328936096
"STX10_12842.43",0.0216928122680802,4190.89037037037,4730.76432098765,-0.174816507452386,-0.29083945123653
"UB2D1..PolyUbiquitin.K48_21926.24",0.0939058061289055,18465.670308642,22485.5909053498,-0.284155163805697,-0.291914746509097
"CSK21_3427.63",0.0777163249765581,393.808559670782,472.710617283951,-0.263462799169551,-0.292308746772902
"SH3K1_24962.7",0.00260471494344945,517.260308641975,559.538497942387,-0.113346904111345,-0.29291558062728
"RN114_9957.9",0.34843020878605,510.098251028807,795.578888888889,-0.64122983981301,-0.293609011475948
"AMPH_24908.19",0.0535569333808665,931.046378600823,1092.86205761317,-0.231186373511633,-0.293880487974487
"HB.EGF_14094.29",0.114087326110492,2484.6040946502,3088.04244855967,-0.31367659806352,-0.295722564648838
"PROF4_20922.4",0.0168847537385559,112.357304526749,126.193641975309,-0.167545305266243,-0.296974936397087
"SIA7C_10626.116",0.396659731975647,1437.91265432099,2402.33534979424,-0.740461513333027,-0.297355930967736
"OMD_5725.1",0.0847522051976496,441.784732510288,535.602695473251,-0.27781965924233,-0.29778072197113
"EMC2_20435.41",0.0578989110308244,598.845514403292,709.550534979424,-0.244721562740546,-0.30280123442732
"BMP.4_6326.20",0.0346842570593525,848.33158436214,980.605452674897,-0.209044507654811,-0.305177304456878
"ARRD3_12352.70",0.381194317959676,689.831687242798,1147.12355967078,-0.733704490906784,-0.307314753801654
"LRC20_23288.28",0.0912194215489879,252.051049382716,309.565699588477,-0.29652966640937,-0.308364961899392
"DLX2_22123.15",0.308442890885563,306.405288065844,465.749855967078,-0.604114126924543,-0.308596740911416
"CDKA2_18227.3",0.424999265982204,248.351790123457,442.054547325103,-0.83183925618919,-0.309121299957079
"THG1_18215.5",0.0825538022223374,5163.05065843622,6296.92740740741,-0.286424282192448,-0.310272804120377
"WBP1L_9532.5",0.504436457400527,1275.36417695473,2631.82055555556,-1.04515186192189,-0.310612374336703
"TSR2_20388.8",0.419336305286005,1621.25306584362,2869.16561728395,-0.823521944751769,-0.3108280933677
"ARP19_4963.19",0.016440731091635,761.009094650205,858.981975308642,-0.17471416332273,-0.311703847776521
"FLRT1_4547.59",0.00562223364981384,1029.52588477366,1133.79783950617,-0.139183321890824,-0.313175155227892
"CNN2_18877.15",0.0821137716908268,2489.92845679012,3044.10195473251,-0.289912389307429,-0.314724250996399
"BPHL_17813.21",0.012807583784503,576.794423868313,647.579773662551,-0.167000708121325,-0.316054316804245
"PACN3_14674.63",0.299354019871031,220.159032921811,334.729320987654,-0.604448893104146,-0.316619339858469
"VSIG2_8018.43",0.165424657965432,3191.47547325103,4226.88812757202,-0.405372368668595,-0.316757869414419
"SF3B4_13449.25",0.00727761258914023,340.998580246914,377.915925925926,-0.148299584565159,-0.317066153036942
"Apo.C.I_15364.101",0.00117298846350057,157385.231152263,169641.833004115,-0.108191810290222,-0.317078415612615
