"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"UB2D4_13475.10",3.41991673277706e-05,22707.5288271605,29530.41781893,-0.379031057322242,-1.69274681485348
"B3GLT_5727.35",0.000636138144689324,561.515185185186,811.234053497943,-0.53079317591249,-1.69665308391009
"CSK21_3427.63",9.11104580021829e-05,337.521563786008,451.944526748971,-0.421166025175714,-1.70169258865147
"HTRA2_3317.33",0.000244004841581112,2572.90666666667,3570.93814814815,-0.472904021751348,-1.70841380493047
"RM55_11135.5",0.00482254397957829,920.036502057613,1538.54615226337,-0.741804715576335,-1.71855664181454
"PMVK_12450.42",0.00207701164119053,1721.69156378601,2687.48345679012,-0.642429162889284,-1.72335546217139
"HSP.90a_2625.53",0.00198540188253859,5444.81251028807,8498.28012345679,-0.642288527851721,-1.73556095435306
"DEFI6_14090.23",0.00319823558069601,1931.98631687243,3132.59502057613,-0.697273394836283,-1.73975956057358
"ASML_10089.7",0.00146721128390051,629.980082304527,965.44304526749,-0.615884935727623,-1.74511448698176
"TOM20_20408.11",0.00201158108045896,3242.09835390947,5086.55547325103,-0.64976116116315,-1.75205657755161
"DCXR_17758.79",0.000389850978160291,1009.98141975309,1444.69312757202,-0.516434324755807,-1.76057696495421
"AMPM2_3170.6",0.0018225809957563,9276.4655144033,14487.8801234568,-0.643199389537787,-1.76192455385555
"OCTC_13929.27",0.00677035862669923,849.484958847737,1494.60938271605,-0.815108176155637,-1.76828616184061
"LRP_24911.57",0.00511022948724216,1247.84804526749,2131.52987654321,-0.772447013970812,-1.77010836756061
"Rab.GDP.dissociation.inhibitor.beta_2647.66",1.54401817197195e-05,21618.858436214,27950.0149794239,-0.370558711352039,-1.78288676379531
"Sorcin_12356.65",0.000241871721768906,1549.61930041152,2185.41152263375,-0.495991143307453,-1.79370976283377
"VEGF.C_3132.1",2.83503184507029e-05,765.922839506173,1007.04275720165,-0.39485397405239,-1.79557556854912
"eIF.2.beta_24723.58",0.00255150440029938,5110.17534979424,8260.10897119342,-0.692788018038648,-1.7965404366954
"RNF41_13411.21",0.000180781876654649,685.440493827161,956.842242798354,-0.481249658640087,-1.8012429313423
"MAAI_16872.248",0.0149204085677116,1559.77117283951,3093.58722222222,-0.987946317451831,-1.80420661683482
"ZN696_22841.16",0.00393005937367628,3347.10526748971,5631.04407407408,-0.750488517940034,-1.80537584551869
"MB12B_23320.11",0.00457085352802326,2055.94796296296,3517.19711934156,-0.774622442579308,-1.81261860351962
"DPCD_23272.8",0.000643608775215993,1703.8250617284,2530.58930041152,-0.570696169504619,-1.82130722468986
"PPase_5021.13",0.000708373673229377,2209.93611111111,3302.50862139918,-0.579557665576345,-1.82545456354902
"DERL1_13393.46",0.00420869547790656,2215.64952674897,3777.40456790124,-0.769665614943815,-1.8286119728821
"BRAF1_15669.7",1.81837930272972e-05,1301.39401234568,1701.94020576132,-0.387122530646522,-1.8350829403623
"UBQL2_19121.3",0.000291571326555752,5319.83592592593,7624.78131687242,-0.51931420993502,-1.83590825448549
"NCC27_5013.2",0.000539070768920301,22685.1312757202,33525.2023045267,-0.563499029567279,-1.84171442963195
"HSDL2_23588.9",8.07097916362489e-05,5603.55135802469,7655.6167489712,-0.450177155619881,-1.84260830926865
"Carbonyl.reductase.3_14091.42",0.000153346407084004,1497.9824691358,2095.7066255144,-0.48441603047123,-1.84772085124054
"ARF4_18408.26",0.000898852427724442,5144.76504115226,7864.79296296296,-0.612303596398822,-1.86526755103158
"FNBP2_25091.83",1.6948342829126e-05,1007.3220164609,1323.33720164609,-0.393655772113813,-1.87808159988569
"MEMO1_19110.6",0.000374120237720983,871.944135802469,1275.65769547325,-0.548933642725717,-1.88118944466949
"CB39L_21154.8",0.000316254957247321,2656.25442386831,3860.03995884774,-0.539222443361604,-1.88725841626362
"GOLP3_24721.17",0.000427959230519289,2621.91409465021,3867.90506172839,-0.560931966749996,-1.88955407809257
"EIF1A_13545.97",0.000951986932716115,642.552880658436,991.286728395062,-0.625487225683374,-1.88982772160867
"TLN2_14082.56",0.000754548662119738,2243.30522633745,3414.94156378601,-0.60623496314169,-1.89285515285148
"SSU72_13566.2",0.00210267704723689,398.69695473251,651.851872427984,-0.709251576013752,-1.89882777124993
"SULT.1A1.2_21227.18",0.00698776280575874,2929.439218107,5401.02427983539,-0.882608517524855,-1.90260550550469
"Activin.AB_4383.97",6.39187438223166e-07,476.204691358025,589.436008230453,-0.307753362905822,-1.90633874290062
"NT5C_12560.9",0.000327714305741134,1667.07693415638,2438.39201646091,-0.548609399436854,-1.91163197589101
"TYW5_21131.109",0.00145923949297196,2180.89174897119,3483.96761316872,-0.675813050804922,-1.9165202710977
"ACYP1_20370.6",3.01571336612286e-05,4929.80621399177,6626.52925925926,-0.42672249897466,-1.92904597011841
"ERO1B_7994.41",0.000270817197082907,421.768683127572,613.912181069959,-0.541580318538609,-1.93199233886988
"TANK_14013.11",0.0111113351100883,1709.90995884774,3400.42248971193,-0.991793649861333,-1.93819662775111
"PLOD2_6923.1",0.000216862094944972,1249.649218107,1803.35378600823,-0.529159274667725,-1.93874240288667
"Stress.induced.phosphoprotein.1_5489.18",0.000121134754688039,3455.05858024691,4873.72613168724,-0.496315012664479,-1.94393251292501
"NUDT3_12796.44",0.00105332114189714,484.997530864198,763.031975308642,-0.653766112801903,-1.94654885105059
"C43BP.PH.domain_13535.2",0.00117786364897011,1074.72983539095,1704.68053497942,-0.665527354831532,-1.94926638464702
"CX04A_24905.22",7.29170189822953e-05,396.727757201646,550.941810699588,-0.473750612768586,-1.95998734120703
"CAMK2D_3419.49",0.000652406236855646,4424.70144032922,6804.01164609053,-0.620805498720311,-1.97756467702089
"PKHO2_25488.6",0.000126445200119624,2162.99026748971,3076.4937037037,-0.508259866130671,-1.98124659071689
"FKB14_9340.17",0.000625476923739272,1275.7495473251,1959.97835390947,-0.619492591428198,-1.98472336940261
"MGMT_21437.77",0.00204599561632212,12383.5583950617,20673.3778600823,-0.739348202376205,-1.98817777690645
"GPC5_4991.12",1.42098061063247e-05,538.343518518519,716.007263374486,-0.411447168259802,-1.99445387825146
"MRE11_11319.106",1.21691810166285e-06,899.857983539095,1137.05133744856,-0.337528155862224,-1.99639082850796
"SRPK1_22432.83",0.000430151576939153,1071.69232510288,1623.69660493827,-0.599391305384122,-2.0177779919238
"DJC10_8297.8",0.00011954058079587,4439.77901234568,6366.3362962963,-0.519975499145234,-2.0395959077668
"CNPY4_15465.79",0.000523085024311235,7841.0996090535,12077.259218107,-0.623165198064833,-2.04487155098756
"CD68_18922.27",0.000106202547148687,1169.96853909465,1674.20216049383,-0.517004008631262,-2.05450416943223
"KAT_19277.4",0.00159191605839572,3185.36158436214,5300.62991769547,-0.734706668830443,-2.05576791565498
"Tirap_9839.148",0.000919491828470381,1167.4374691358,1868.56049382716,-0.67858199343675,-2.0604817366272
"ARFP1_13488.3",0.0048688511761314,4103.96932098765,7622.75197530864,-0.893291989107515,-2.06580338188401
"Endoplasmin_6393.63",5.41688759340475e-05,1714.95788065844,2399.04775720165,-0.484288732998111,-2.06609689259387
"SYF2_19438.68",5.31485464354757e-05,2877.36448559671,4030.02294238683,-0.486040068082163,-2.07758245511176
"VPS53_25103.45",0.000749085895146628,5994.11658436214,9532.52658436214,-0.66931150510001,-2.0919119458049
"GPV_7185.29",2.76354788235468e-05,28799.8825925926,39614.8488477366,-0.459978367269404,-2.09682656936048
"RIPK2_8970.9",1.06533611839204e-05,705.5179218107,945.960288065844,-0.423096888575798,-2.1038549262452
"Galectin.8_4909.68",0.316773257696397,173.371502057613,3255.23810699588,-4.23082439418496,-2.11224537889045
"CRADD_15322.35",1.07163725792941e-05,2734.42092592593,3671.98164609053,-0.425323504852528,-2.11383748676368
"AKTS1_23302.19",0.000732800898660557,2382.40989711934,3812.18382716049,-0.678196036707072,-2.1261540743981
"ITF2_19144.9",0.00227448269566061,923.804711934156,1619.88419753086,-0.810230871355072,-2.14153528407524
"NB5R4_24959.20",0.00112273770614473,1300.8021399177,2151.93314814815,-0.726231724026067,-2.14218146957226
"TEC_16079.2",0.000126733598827728,3304.08995884774,4853.05320987654,-0.554639711347707,-2.16149098510088
"RUXG_19276.124",0.0150230731743971,1535.12728395062,3495.99205761317,-1.18734362669444,-2.16481383939186
"RTP4_18315.38",0.00429805620923312,686.34779835391,1295.97783950617,-0.917029314284403,-2.17035887165271
"EDAR_2977.7",0.00152124128471726,749.223888888889,1277.85744855967,-0.770258099819064,-2.17043473473727
"RAB24_20934.13",0.00210091001821947,858.705905349795,1508.97755144033,-0.813335325143819,-2.17778060562045
"RWDD1_21323.2",0.000585052331157228,13547.9839917696,21632.1453497942,-0.675098563196242,-2.18246220357439
"SMAD1_9838.4",6.03297152682883e-05,1053.81878600823,1509.87693415638,-0.51880416090303,-2.18907793100441
"RMD1_7096.30",0.000492018620424845,5230.07308641975,8284.27481481481,-0.663544305759654,-2.19501681318715
"pTEN_3831.21",0.000510858918189253,576.658024691358,915.924547325103,-0.667512744356413,-2.19725104685715
"ANR16_24720.10",0.0121354125895778,274.956399176955,612.32390946502,-1.15509215378698,-2.21309356052077
"UB2Q2_21717.44",0.00066377591813221,1065.58514403292,1726.83432098765,-0.696483797713076,-2.21341054023001
"LMA2L_8013.9",0.000661765067525315,2773.63417695473,4501.5287654321,-0.698637519947573,-2.22117558551664
"RAB2A_23008.4",0.0068470330715324,1477.02022633745,3011.33650205761,-1.02771434862689,-2.22448521484297
"UBE2F_18213.30",0.000709286589301167,492.210144032922,803.89024691358,-0.707724156550345,-2.22874952180771
"MEK1_2864.2",0.000197293792483147,369.743189300411,561.237427983539,-0.602087650071385,-2.23066645405718
"LIMD2_20991.2",0.00706222033860193,4374.38936213992,9009.31152263374,-1.04233522213072,-2.2421242861741
"CAMK2A_3350.53",0.000281493709014106,802.160781893004,1243.16277777778,-0.632051874187283,-2.24411996667884
"Phospholipase.C.beta.1_11354.21",3.43122051837627e-05,5551.29839506173,7870.94596707819,-0.503711792625015,-2.24884717370865
"TP_11361.73",0.0023822911169698,5947.05613168725,10777.9859670782,-0.857840015590009,-2.25011879476155
"GPVI_3194.36",0.00057099536093728,8040.18386831276,13037.2497942387,-0.697339165964828,-2.26172713170138
"SPF45_17391.10",0.00150018935563512,811.25549382716,1416.5429218107,-0.804146068411428,-2.27079102780383
"Aldose.reductase_9854.36",0.000406953112641961,2647.60621399177,4214.80222222222,-0.670776372951678,-2.27423752706177
"SH3L1_12693.2",6.64485050119784e-05,1269.33919753086,1852.73325102881,-0.545577539952058,-2.27915823982014
"SPINT2_2843.13",0.000119232184813411,637.012386831276,953.870534979424,-0.582472042064989,-2.28539108912043
"WFDC3_6384.19",0.000641788258106328,454.743518518518,747.431296296297,-0.716887898005786,-2.28874220519722
"MAX_12411.60",0.00198765544558139,2783.644218107,5022.88514403292,-0.851541456079226,-2.30057455108948
"RA51D_12554.10",8.29425226754522e-05,883.991646090535,1306.79592592593,-0.563929221123592,-2.30152077217513
"EPO.R_2715.25",2.76963826831585e-06,347.246913580247,463.33670781893,-0.416099113095193,-2.31250283933119
"IL.17B.R_6262.14",0.000418920252241357,630.583353909465,1013.58606995885,-0.684709610818492,-2.31285912438245
"UBC9_2877.3",3.78123047170013e-06,18323.7791769547,24692.8587654321,-0.430376789325166,-2.33366083584519
"DPH7_25235.2",0.00020299007191421,1085.21541152263,1682.61913580247,-0.632727215627138,-2.33636119005584
"UBQL4_12720.71",0.000216523149132619,3823.92106995885,5950.82687242798,-0.638037401271378,-2.33808529114091
"HINT2_5612.16",0.000192098900325248,1392.28065843621,2157.90022633745,-0.632178099699054,-2.34947417973718
"HAP28_19240.265",0.000751864143523476,6076.22374485597,10236.3572427984,-0.752455502263474,-2.35056611650947
"hnRNP.K_19333.4",2.9147816279974e-05,9446.2217489712,13532.7665020576,-0.518647491363834,-2.35227070826703
"UBP46_21761.213",0.000278499480958872,446.787139917695,708.021481481481,-0.664205471907783,-2.36136709367983
"HOME1_19229.92",0.00362927734909863,1230.80888888889,2408.85382716049,-0.968740083397531,-2.36390002343094
"DPP2_8346.9",0.000291378347361344,975.448436213992,1550.8925308642,-0.668961201486114,-2.36514090872474
"RPAB1_20441.35",0.000154572849705909,834.635761316872,1289.74827160494,-0.62787087149566,-2.39273225029643
"GGPPS_17786.5",3.12725180310682e-06,480.452551440329,649.553703703704,-0.43505484925126,-2.39490609575122
"HS3SA_8268.98",4.31949145191731e-05,1915.96779835391,2804.92979423868,-0.54989134754731,-2.40003783865849
"CC134_15300.66",0.000123864600946082,2651.41055555555,4060.0137037037,-0.614724516458754,-2.40176113844808
"DPYL3_12707.26",5.69772130177595e-05,1245.20263374486,1846.91008230453,-0.568733096349427,-2.41387319701877
"DAPK3_24261.202",0.000410681322553316,822.138703703704,1347.94055555556,-0.713303156953931,-2.41559760878353
"UGDH_17755.5",0.000296477489497455,3481.77125514403,5600.45781893004,-0.685723343393452,-2.41923763020553
"PDIA4_20525.200",0.00101515155874322,4298.8983744856,7539.4858436214,-0.810499136479441,-2.42620413213047
"ULBP.3_2747.3",1.20657909333243e-05,619.165576131687,871.71195473251,-0.493526231028526,-2.42738123056009
"PARK7_19523.215",9.24100489194011e-05,14701.4538271605,22352.6474897119,-0.604486886782125,-2.43866984110736
"ASC.1.complex.subunit.p100_24476.18",2.59387769848531e-05,2879.25199588477,4165.67176954733,-0.532855106990504,-2.44370043239073
"BOLA1_15370.5",2.94060631170569e-05,1061.44248971193,1544.31820987654,-0.540943847124348,-2.45132118487961
"PA2G4_4258.15",7.33567800288415e-06,26536.3910288066,36970.7999176955,-0.478414082367676,-2.45644568643617
"UBP12_21755.27",0.000183181339349638,534.794176954733,843.948230452675,-0.658170746822576,-2.45966225176047
"RNF25_23637.55",5.08167128246856e-07,339.845905349794,445.980699588477,-0.392100536401365,-2.46787820061278
"FKBP2_9339.204",0.000218170105543576,1275.57043209877,2035.93646090535,-0.674549976145612,-2.46966558235567
"NF2L2_22510.6",0.00186582868452707,513.814135802469,962.34658436214,-0.905309985559492,-2.47070704259584
"FLII_12677.164",0.00135781329218523,2367.23440329218,4307.3529835391,-0.863598987279295,-2.47607642414082
"RAB31_13597.20",0.00124839298494493,1484.22681069959,2680.51248971193,-0.852797284413191,-2.4762237095496
"ABR_21958.4",0.000110371674477733,3257.95403292181,5027.60699588477,-0.62590563106559,-2.47679769143703
"IKK.beta_24940.3",1.25392588963105e-05,1048.92897119342,1491.5929218107,-0.507936867762139,-2.48976843333469
"GEPH_24902.84",3.62337672148436e-05,210.661522633745,310.778703703704,-0.560960815893435,-2.49116332001816
"SHAN3_13242.134",0.000852544078777915,828.342633744856,1456.08619341564,-0.813796209432269,-2.49777099931663
"TER.ATPase_25033.194",0.000352537068346759,22007.0508641975,36365.2602057613,-0.724595074781924,-2.50187840437308
"DENR_19287.59",7.35401640561622e-05,1060.81969135803,1613.92734567901,-0.605396173445274,-2.5023901935959
"SAHH2_12652.37",0.00152460119474401,2787.44899176955,5162.88041152263,-0.889230776116552,-2.50482414888403
"HGD_9832.33",0.000320186660674288,846.79549382716,1392.45333333333,-0.717543480647725,-2.50752512637761
"CD40.ligand..soluble_3534.14",1.38143062827725e-05,229.932489711934,328.821975308642,-0.516096383303018,-2.50805858549266
"UFM1_3836.51",0.000135000447728057,4912.00534979424,7702.34255144033,-0.64898515451869,-2.51135500243166
"RAB1A_19223.6",4.55298835110876e-05,8358.11724279835,12501.7112757202,-0.580875688088316,-2.5219899852906
"ING1_3888.8",4.8810605449561e-07,3795.92895061728,5013.4070781893,-0.401338393386155,-2.53304157297714
"CPNS1_18299.13",3.83077897448673e-05,8247.92041152263,12291.0895061728,-0.575510488113781,-2.54186459975906
"JAK2_11816.84",0.000439009498570288,7501.00954732511,12683.9780246914,-0.757850599543109,-2.5445031550603
"Syntaxin.7_8274.64",4.58593406364091e-05,9674.14072016461,14540.5411522634,-0.587875534226656,-2.55054044622769
"Ubiquitin.1_2846.24",2.21239024051047e-05,2432.48318930041,3562.00016460905,-0.550257748421001,-2.56152590083567
"RANG_18191.23",1.717797388925e-05,3120.5475308642,4530.5620781893,-0.537890861044489,-2.56306504702385
"DNJC1_24917.95",0.00209326427275242,698.212057613169,1358.14633744856,-0.959901758843739,-2.57174569600954
"Myokinase..human_5012.67",7.80561171369606e-05,17717.4922222222,27383.6808230453,-0.6281419661757,-2.58015157862276
"a.endosulfine_17734.13",0.000834740982582491,2640.53325102881,4725.55547325103,-0.839654614558211,-2.58483329036244
"GRB2.related.adapter.protein.2_16074.12",0.000281540947414916,1676.17971193416,2782.82851851852,-0.731375174520361,-2.59671715553309
"CDC37_3879.50",0.000910261158977923,500.733374485597,906.813600823045,-0.856763413472222,-2.60527530762179
"LZTL1_20378.110",4.52156254255049e-05,1747.4591563786,2651.67185185185,-0.601643515271362,-2.61396747418505
"FMR1_7713.50",9.78296925167718e-06,388.010802469136,557.65816872428,-0.52328423649964,-2.62140772098027
"XPNPEP1_3481.87",8.75141842452255e-05,12345.6885596708,19319.6780658436,-0.646063751398994,-2.62167602017991
"PHS2_6899.37",0.000501317637487066,1613.30074074074,2808.49654320988,-0.799782626071053,-2.63919230312003
"PIN4_12718.43",0.000169815133980157,8299.99958847737,13483.8978600823,-0.700054434084456,-2.63922174331441
"PPM1B_22009.1",2.39300293587157e-05,804.397345679013,1195.40306584362,-0.571516921741537,-2.64101213956554
"Glyoxalase.I_9883.29",0.000192846069200891,3461.98802469136,5672.98197530864,-0.712506545850722,-2.64681162784815
