"KP9U","KP2B","KPAD","KNW9","KP78","KNXC","KP5K","KP5H","KP5Z","KP65","KP6H","KP68","KNYU","KP9R","KNZ3","KP9Z","KP6M","KP9Q","KP8N","KP9H","KP94","KP86","KP6Q","KP9L","KP4Q","KP8P","KP7K","KP9J","KP62","KP8D","22103005529","22103004933","22103004934","22103005525","22103005527","22103004916","22103004926","22103004919","22103004924","22103004925","22103004932","22103004914","22103005528","22103004931","22103004920","22103004922","22103004930","22103004912","22103004917","22103004921","22103004915","22103005526","22103004911","22103004923","22103004928","22103004913","22103004929","22103004918","22103004935","22103004927"
-0.98319197182731,0.353695334371164,0.0326042289597439,0.498034748249077,-0.367316016814923,-1.00489310352017,-0.597014543159821,-0.993412302893353,-1.38760068426587,-1.17938846918079,-1.08139763072057,-1.11577174531101,-0.79064599918367,0.0716176113127775,0.320126440741647,-0.308603173956393,-0.488770652640444,0.603712174786954,-0.928640385701531,-0.441392077265638,-1.47921804232855,0.0353698642036744,-1.19282257083121,-1.23033363280483,-1.047648060303,-1.59215241607798,0.306101938563327,-1.81427532119145,-1.18677701169075,0.430424640567737,0.697231618405777,0.314561026608796,-0.34766634912502,-0.607195039973382,0.119660565112953,0.540988876294339,-0.530068813903838,2.12691139311523,1.43675451578219,1.43675451578219,0.198690299390502,2.00538135674036,0.413534917514272,0.880072259961922,1.29808436962397,0.606410945392775,-0.819669520074307,0.247820159222746,0.628856124015967,1.11231875581396,0.956377615899897,-0.504648870211175,1.65223505929385,1.70459149357734,1.67144512755454,-0.566195635603618,-0.422477920594832,-0.236836077497893,1.47322135127996,1.07243471051376
-0.863280325026055,0.652507795626619,-0.401441129970474,0.262541211926995,-1.03671553654083,-0.992865706924241,1.07265920127586,-0.05289588705972,-0.579839898587696,-0.707202337734502,-1.26847254400922,-1.24794077482937,-0.984202320447911,1.47763064854741,-0.245637204114039,0.912790030798702,0.0792017246602593,0.293045772217563,1.0763285793792,-0.509154886783873,-0.737569867307518,-0.462975534968901,-1.04364320059485,-0.833483756776162,-0.496525222316174,-0.772703020724285,-0.0274995274067823,-1.86597214944112,-1.36517055369497,0.637457255148846,-0.080134548581973,0.47782408201858,-1.07811403887679,-0.998255581814623,-0.80925977104005,-0.311868717597427,-0.827226020674638,1.1980423078358,0.778697860856587,0.778697860856587,-0.492726426312934,1.92431272367822,-0.22896513347856,0.278124649639694,0.627827040832005,1.70628162641795,-1.2587738143336,0.0106254633432082,0.559935933102699,0.332335524066731,2.0580318655559,-0.605160130064223,1.16200322911966,2.63861579018779,1.33006379137936,-1.17697408877279,0.306474782537644,-0.409952260093971,1.84452278197484,0.296022383915492
-0.860683393828905,-0.146311519610391,-0.580374158227327,0.108747465640499,-0.48939436553604,-0.701737137270987,-0.736773919298033,-0.558009936095489,-0.0522609529492233,-1.12696193860876,-1.13953463593584,-1.15021743416113,-1.07205000896042,0.436910843888095,-0.000512170146272465,-0.0547475308955662,0.402183635822249,0.224113697468183,0.728694288567361,-0.724770438609271,-1.33633879207037,-0.59457461541486,-0.981097678475362,-1.07205000896042,-1.48300694587718,0.0202692302807682,0.220963033443801,-1.39708019913307,-1.13730770066663,-0.466530830563567,0.344697748480456,0.203302338270703,-0.681539932867479,-0.701737137270987,-0.395089149326149,0.921913378506173,4.09464203731231,1.05850040606064,0.778835284023489,2.74467487574154,-0.267784347478988,1.83286971120932,0.470739288840823,0.10045887248603,1.09398157651586,0.706729516708014,0.0738604774656455,0.158713701602398,0.0914612550978691,0.66963057264919,0.626644730199287,-0.679213135030144,0.753510136746688,1.15851276803895,0.934875539848922,-0.866395532725718,-0.266895570622664,-0.588572875070483,0.921913378506173,0.427204202266237
-0.921362940219567,0.912128331477441,0.0845570759120338,0.107455242648547,-0.344062664529978,-0.722169149257738,-0.890646218643277,-1.03275523983763,-1.02058205289339,-0.94332916324899,-0.846906120045202,-1.0301355484605,-0.845988477264567,-0.861291421962712,0.259842578032333,-0.87079724777499,-0.991501357303144,0.284726190057852,-0.842437557226672,-0.211988841775376,-0.956500793208322,-0.700359759721734,-0.978012723474138,-1.01337081073025,-0.974754972428499,-1.03073523397637,-0.0498373105080894,-1.04510265973581,-0.803678232962862,-0.447665487858717,0.754872484032032,0.0766162481510972,-0.327828014473522,-0.751511075104497,0.656941169785165,1.05346200410936,-0.86856153627308,0.0835831828206946,0.584436426071421,1.30875546935492,0.932350318177335,1.80622749689498,0.516664812315558,-0.287425752109214,1.83179659999507,-0.149980978076997,-0.62703032924929,-0.171421403710553,2.35639319473559,2.37157410486135,1.80197106448548,-0.187354065870113,1.55447923131673,-0.209897569630628,1.68821529842254,0.394653598109741,-0.15751136924878,0.00822683437253061,2.39242437893001,0.292140743725379
-1.12544386531983,0.740695263964428,0.299538886693803,0.670073963648745,0.827076847647815,-0.730690381176395,-1.47093247049151,-1.35405857474412,-1.09089823167309,-1.53630265974545,-0.968289318410867,-1.5721708138241,-0.811873973049616,1.36211678589416,0.703215163998993,-1.51772457383589,-1.28375561760672,0.608027947372296,-1.0134463913339,0.438229529262034,-1.40594652703874,-0.892177125738906,-1.08010211612028,-1.50208666332348,-1.51469727293733,-1.41125224667688,0.821380428467662,-1.51697842210573,-0.673295278062989,0.10489629675374,0.876230275479584,0.796798377804537,0.24233764402659,-0.734649999406461,0.626026934151291,1.10657148469067,-0.775808235212744,0.264062176819567,1.11400669058731,1.30500415805319,0.948655644582624,1.33442229459746,0.38686197187836,0.267098413666991,1.24418609008317,0.661468396671683,-0.895591154646648,0.63453197170363,1.17167905633631,1.14003611674564,1.00498389468996,0.0171735760783123,1.12719838509814,0.511770650869106,0.652441598993983,-0.119603780549765,0.321725110178097,0.295632884156922,1.27737395594414,1.09424682544046
-1.04675058090128,0.140473009638438,0.140473009638438,0.869697612559075,0.0389100265168518,-0.899906242417514,-0.100355233954142,-0.987910805703135,-1.07789417828431,-0.796376370538285,-1.00948459523992,-1.06279443289463,-1.0429598498411,-0.296889142724773,0.16228520993374,-0.205868683344111,-0.838083948630519,0.82722473593204,-0.0298571726652926,-0.166247199388764,-0.853457866392481,-0.797575576653547,-0.811744328031286,-1.05279906184446,-0.797279947313007,-1.17343013743099,0.275041578166973,-1.11821897397724,-0.791633188497901,-0.398750139294493,0.52492704647504,0.153944409547574,-0.504857231473122,-0.788284709394748,0.0587863314531056,0.739398980715299,-0.855874159429893,0.732600697936639,0.620815853544303,2.12112045214805,0.536913147358696,1.93564165024914,-0.826923941025069,-0.260178654130728,3.19437893190893,0.149113015526535,-0.814865124860068,-0.73220096256488,1.58216432326463,1.79027545846808,1.4070754622212,-0.909752606743622,1.46432265355256,0.0767148204924202,1.17465119786578,-0.295239340275943,-0.584636623590443,0.122275116442029,1.76258166476057,1.32727461313562
-1.05022706422164,0.379379057762152,-0.0818079973254317,0.927430034609699,0.0731690049928974,-0.891621960621987,-1.03766857812753,-1.19224010339456,-1.41678750187549,-0.97683995637232,-0.981492346372085,-1.26689379722468,-0.814969137775867,-0.207303851108965,0.589465618756717,-0.92840452170425,-1.38941497528866,0.932685695344335,-0.905623634200084,0.500247952162364,-1.17942307269979,0.0879576148691565,-1.383991189923,-1.25587739545634,-1.24673438243372,-1.35861002188602,0.553711584828971,-1.38377220405906,-1.02486426274099,-0.38825398970294,0.917964194039274,0.503214857415791,-0.1432172848231,-0.648207163947348,0.210973277142029,0.607664050456374,-0.56018120429646,1.59509815440294,1.0948849927367,1.44398095453811,0.48604071443457,2.48882184951428,0.138469176808608,0.354044512522001,1.53486150088639,0.38208883122694,-0.749056511947122,0.11320385935771,0.964820104862906,1.56504622980986,0.659203433144339,-0.533426076564735,1.57442730165877,0.39007687041876,1.42995455674957,-0.245509113900848,-0.120478075273689,0.0583500196580772,1.51300953728896,1.29265183286945
-1.13824681044703,0.166326749964137,0.398988575516866,0.427704612867936,-0.189457162016235,-0.602394304748488,-1.10183578961505,-1.33734609239149,-1.49179747904841,-1.35430098933612,-0.370177331911533,-1.39303491050429,-0.720667722244543,-1.12218796591309,0.15889335605314,-0.997398692616492,-1.41039347532228,0.523756833260313,-0.767981677873808,-0.115930558652988,-0.82373213220627,-0.778188795698628,-1.37707263408261,-1.36670576044209,-1.12500658882751,-1.44710082955814,0.362852355374347,-1.29817178490027,-0.370177331911533,-0.26620422259549,1.08618508091435,1.01136012069221,0.109425987938073,-0.388593209425045,0.975915063070784,1.12724213749201,-0.841825724223413,0.911087300215217,0.720242758297228,1.10824088044308,1.45794269387885,2.03719598398576,-0.308275667483828,0.0395012247152037,1.90536856902732,0.226003304549077,-0.709625859126068,0.0643193706099732,1.16955758846731,1.38209121556368,1.05154825231818,-0.160993499361668,1.05154825231818,-0.0856715471654756,1.59015102161505,0.447421292002677,0.2803301549676,0.720242758297228,1.65400210191751,1.29505095331659
-1.07723198435766,0.141429690694276,0.305689891988491,0.328746209497805,-0.0790336864900767,-0.667357220842696,-1.04392676892648,-1.20050190133242,-1.27726606777384,-1.2089861611023,-0.515013973867148,-1.23976062597962,-0.82005149467033,-1.08998052918826,0.290850984722262,-0.979459897607083,-1.20715172488953,0.515221942465745,-0.838739724874677,-0.111961708510571,-0.991396661985448,-0.825692856590665,-1.21172673783356,-1.23082283309864,-1.11566868409807,-1.25491686448239,0.254244216103165,-1.20756835327884,-0.61943014481174,-0.10130574780454,0.915287393900516,0.648026607796215,-0.128084998836867,-0.683573143254952,0.815030101219299,0.727658110665483,-0.867560831467502,0.815030101219299,0.722639438783393,1.53869553138231,1.13864575519727,1.9605323001305,-0.25824610118633,-0.0737248373473515,2.24122578783092,0.221356061056378,-0.789887253687773,0.0422075816306455,1.63174011092874,1.88194745960502,1.59383056860226,-0.287784319597235,1.30595868051843,0.138458305167864,1.33887892662766,0.204096253411517,-0.033378719392535,0.611046595435659,1.81877879518795,0.889939157398103
-1.10428578445085,-0.108555558716224,0.332928718758198,0.451441646006557,-0.118829546334428,-0.95613808511513,-0.994057031472148,-1.16980809339596,-1.35054232185449,-1.34369491525644,-0.820691077134277,-1.29236474203907,-0.77198172302363,-0.825061027459559,-0.257868473494283,-0.932022258912711,-1.18626551886668,0.417327046969354,-0.732513516260343,-0.60881755166497,-1.0189885608064,-0.612679976629197,-1.26311192202755,-1.2637471135619,-1.05548538970843,-1.38523037222749,0.364861481964888,-1.30457883691376,-0.916054307643303,0.168221565657528,0.964437293297543,0.716047056489385,0.0912571759307575,-0.467565133742289,0.481058628545184,1.10856821717263,-0.720685036015653,0.447561954715613,1.45657417147122,1.88569889834893,0.445195421511443,2.08285366512565,-0.0615764998313581,0.379386648509448,2.10703437085875,0.799613461686032,-0.78264969682418,0.249372254779963,1.16268402443356,1.72081541942694,1.41373484522209,-0.207190234915965,0.964437293297543,0.802682682065356,1.21763384759708,0.0220333327930896,0.399859802996748,0.427372909786097,1.57342377591259,0.978922694968447
-1.03156044958458,0.959441810947662,-0.316494326110943,0.643000181964375,-0.409142656267088,-0.746928162800319,-0.749264093955804,-0.756875901283027,-1.23203141729737,-1.24560323894479,-1.14490549958268,-0.971602828791673,-1.01104246853816,-0.23899564972833,0.657336266047874,-0.693608531069292,-1.03156044958458,0.714384758858228,-0.665219879612451,-0.0562383129940315,-1.08285232049727,-0.39011005624565,-1.03683632575632,-0.834393067885862,-1.19503865002774,-0.837745961153884,0.450073224104631,-1.30160395260888,-1.22612687363788,0.326459938473203,0.637009350610479,1.33925558805932,1.42395312351739,-0.778922407201634,-0.470258997527623,0.312296429778493,-0.884859042295025,1.22884431967074,1.39263069045103,1.28505458916408,0.0311834482443114,3.11604248384255,-0.578919858401277,0.395829081362193,1.53546147830617,2.16091166774107,-0.988447419419446,0.932261187212391,0.376439003749692,0.94659727129589,0.550339524994746,-0.456625541812787,0.852284821319218,0.645792205218818,1.25420057501016,-0.733448792254052,-0.320019794767766,-0.403903760535802,0.935318236956771,0.718785431272514
-0.994921782127637,-0.019772214386208,-0.0202790972234287,0.590186155881593,-0.29505087210195,-0.827688971141338,-0.945056288678637,-1.10437710436862,-1.05673892345191,-1.05789715899038,-0.667358792668003,-1.14564017416159,-0.855932416788001,-0.942779443621535,-0.10195107593709,-0.917143610225428,-1.14958268795577,0.775451007344282,-0.857914268141787,-0.381742697024414,-1.0054501954567,-0.906955870594783,-1.1357499048605,-1.10687574506459,-1.05569378717842,-0.91213036835327,0.212485794447889,-1.11306620994307,-0.822213976065674,-0.410897541127581,0.951844583613501,0.632084067534215,0.00951746825672334,-0.760251539335294,0.705479161352129,1.11695410036961,-0.872476004893846,0.266556048891878,1.06621573376118,1.5559091337903,1.05783703200887,2.46423492267194,-0.376836225261288,0.32235498845173,1.68752750907682,0.41877995449936,-0.744191994069119,-0.0432974118640226,1.91167264070842,2.19394969381843,1.1745664806989,-0.402009755092508,1.2748593865728,0.246434286229891,1.70451331255694,0.060640537474512,-0.0844875587732472,0.214955816351749,1.63625364083905,0.843148209724884
-1.1396628761904,0.257789662171374,0.121508811817668,0.357144317931621,0.515341625110319,-0.504149729538421,-1.34725291704456,-1.42378230667089,-1.47781523880003,-1.37776937052099,-0.854062358773693,-1.45247940384436,-0.686846852062072,-1.28242143045628,0.494849297765393,-0.430806289010592,-1.51079688820942,0.344099322786409,-1.2624496363378,0.376189346661772,-1.33908154938521,-0.581614572978596,-1.44489228453191,-1.41762414374156,-1.37615332337509,-1.43865476731621,0.367764663129621,0.558466721694958,-1.0154508281062,0.127599977332455,0.849980774593691,0.633191042651395,-0.142120415155243,-0.603273080103834,1.17087985489061,1.1784194774769,-0.883978731661185,0.390210534682691,1.5973004423026,1.5973004423026,0.503704927203117,1.08562554836153,0.503704927203117,0.362824617457587,2.12108893217362,0.741666228289533,-0.911037577934662,0.473569219840391,0.796553136108798,1.14521733513555,0.76441754626851,0.518298779003574,1.30085599753797,0.269812898475954,1.07819559301285,0.151223227080947,0.187591431680185,0.403373306262674,1.72337026883815,0.835046336513023
-0.974132229121167,-0.117886154976925,-0.17988429173904,0.305709482228671,-0.38860314736132,-0.840613337739213,-0.855472320959043,-1.1776057639856,-1.19800839198277,-1.12038333055618,-0.976106421607278,-1.14150244000429,-0.751030485185941,-0.811668350785558,-0.145026083689548,-0.839133593024873,-1.13598650445432,0.0557592962585078,-1.10356958729542,-0.24979863089078,-1.09594775046424,-0.810546307006542,-1.11929763264684,-1.07903792455788,-0.982917853502479,-1.14776580497343,-0.316892386610847,-1.38717748803516,-0.81359072341786,0.233551055518899,0.971791807015463,0.288149748989111,-0.264150571235478,-0.782817647177026,0.0266279017751686,0.916323691553551,-0.787053920225966,0.603295068813378,1.26926943557139,1.61480709965503,0.947867588119804,1.8788810746691,0.132863640126332,0.888708027794151,1.31258291643417,0.632229979684352,-0.711442276035934,0.26927724611971,1.59354656518923,1.72305013762113,1.28769355276131,0.0348391894434277,1.16572617045776,1.18326071349061,2.36079276013556,0.0156787984973029,0.445207808964106,0.252629398363163,1.95966246899683,0.935266727001756
-0.990432483468228,0.313035477074333,-0.196179749325668,0.704004323095528,-0.238841080794598,-0.963448316445699,-0.970243028356077,-1.14408744648916,-1.26993771742473,-1.15848724331592,-1.11578888669859,-1.16852225289072,-0.952928396862888,-0.750189433486035,0.287248058396726,-0.980200404555201,-1.15172239039619,0.417666157720626,-0.873275956247832,0.0618568703596012,-1.14776069951787,-0.723871719134623,-1.20073234045532,-1.18586077157642,-1.18923244879966,-1.25586457795558,0.325680162431199,-1.21212473974467,-0.774131566542008,-0.106596805603063,0.877271268349604,0.0801305726321943,-0.313317763971864,-0.77341853384549,-0.287556621206016,1.18745124057192,-0.836834252529516,1.46129282118356,1.37918059691945,1.57587251751159,0.745978897779713,1.49261609672611,0.298152561778994,0.563112287034404,2.08832923593563,0.337450576542075,-0.72466238520681,0.916322050670173,1.25183558491236,1.50493233318591,0.909581084942951,-0.0752341161928619,1.47114389937599,0.706753738953799,1.65642371374496,-0.222073466009971,0.395918063296991,0.0228198231747286,1.75636772722016,1.16512985352798
-1.14184751698655,0.0263700099247638,-0.618587793107555,0.371417073823728,-0.585510681153858,-0.912799745249361,1.06727760134019,-1.19155253030637,-1.34679135154153,-0.583168383110706,-1.50311439114925,-0.463701523948991,-1.00662689242945,1.70163469467209,-0.12128169744279,1.25046945571714,0.234197044339075,0.212575460134539,1.46258023933612,-0.753267515848505,-1.34973733464735,-0.424548925524604,-1.03717818608095,-1.27741103465924,-1.03287511895425,1.15555084594374,-0.114056794612791,-2.04271466230453,-1.46875988160295,0.837065924802196,0.330342342159807,0.60461819879206,-0.814312149385476,-0.625464973341466,-0.484444142702257,0.0197101563134224,-0.638900588096206,2.00079686432778,0.933022872883348,1.07527039156991,-0.255188703303532,1.69194192730589,-0.11005798475768,0.0580272546110955,1.32839795308681,0.433635271122508,-0.97116401710809,-0.123952400160013,0.492052667266751,0.760224060545326,0.780517537611973,-0.584730720052893,1.53113954453316,2.12636335736266,1.17318810873465,-0.34079607467032,-0.716066027546656,-0.604142816928036,0.935239604433464,0.651126096019991
