"KP5W","KP9D","KP7J","KNWJ","KP6N","KNU4","KP3W","KNVH","KP37","KP8Z","KPAN","KNZD","KNVL","KP7R","KP2X","KP92","KP9V","KP7B","KPA5","KP7V","KP6Y","KNV9","KP4A","KP8Q","KP9P","KP4D","KP2G","KP9A","KPA6","KP8L","22103005529","22103004933","22103004934","22103005525","22103005527","22103004916","22103004926","22103004919","22103004924","22103004925","22103004932","22103004914","22103005528","22103004931","22103004920","22103004922","22103004930","22103004912","22103004917","22103004921","22103004915","22103005526","22103004911","22103004923","22103004928","22103004913","22103004929","22103004918","22103004935","22103004927"
-1.00519932418028,0.192640440277556,0.751937405874863,0.528744729606725,0.864350861151883,-0.915611181812337,-1.21924665379695,-0.866724606055552,-1.26996188375254,0.139929811642679,-0.0647756757521557,-1.2125408965155,-0.94857400562604,-0.83651894719919,0.516120581096902,-1.08848438680885,-1.11609339821605,0.924795389383535,-1.19214271903186,-0.0527078034344824,-0.940498314438567,-0.941843340455397,-1.29521571585867,-1.12786375963494,-1.25789539520649,-1.14012605186554,-1.41196729517144,-1.15390080647927,-0.573005933401824,-1.30605756651902,0.934968878350345,0.528744729606725,-0.10439997615539,-0.599009769727212,0.242510185771948,0.631046965639925,-0.512793186916896,1.59818432523565,1.10825306351867,1.45017334497617,0.511923601766607,2.47353749689892,0.171496409889519,0.3826405866427,1.53918583834925,0.410108453344439,-0.697786155666915,0.146750421968759,0.980861664202384,1.5687501190587,0.681526954419743,-0.486588011820465,1.57793836263046,0.417932298096658,1.43643526031044,-0.204589192921417,-0.0821281718952236,0.0930241049631423,1.51778304266786,1.30195479897334
-1.18316377206189,0.103021408333182,0.212253326817285,0.122403243412223,0.431353705129422,-0.582860560728365,-1.37815434832978,-1.4315964848082,-1.41589634863795,0.163281629142052,0.0960227393957678,-1.24603614898229,-0.839843819985947,-1.37867638707606,0.535949705966552,-1.28702132469956,-1.12998938637675,0.460771882284267,-1.4437356769016,-0.290681831632283,-0.651803400793656,-0.936332407122931,-1.43310418601119,-0.841145516914021,-0.982269215501316,-1.33455669704375,-1.26714574565723,-0.568554900992372,0.103021408333182,-1.4046976842587,1.0705353174024,0.99790333963859,0.122403243412223,-0.361019923956524,0.9634971116987,1.11038906689379,-0.800969024349487,0.900569331767723,0.715318093627672,1.09194470186686,1.43139739602165,1.99367383374716,-0.283056341978005,0.0545278468538407,1.86571003873149,0.235563892515375,-0.672643695025922,0.078618618374685,1.15146432954918,1.3577689855289,1.03691363077621,-0.14009074429114,1.03691363077621,-0.0669763404772418,1.55973093995963,0.45049252453192,0.288298522508647,0.715318093627672,1.62171066211324,1.27327971385648
-1.06953375679645,0.54061550524682,0.697366110047302,0.870539961583008,0.0728406485146474,-0.266197720245258,-1.07733611818794,-1.49208790447307,-1.42693023565711,0.477370496997767,0.323130442412506,-1.16940828860481,-0.622898847822144,-1.51788323123837,0.585060654207174,-1.23306001175569,-1.34400590661594,0.930693206096498,-2.04917380696543,0.100279991595269,-1.31964222783899,-0.908833360627508,-1.32264296971185,-1.2207283755636,-1.31643325062764,-1.28581044913667,-1.30160005106739,-1.26419150723647,0.205919898167587,-1.33951397288573,0.649213526240984,0.718016154495562,0.0852749366068076,-0.333112437805834,0.740525419008452,0.697366110047302,-0.667086501988222,0.629044302139265,1.34017326945172,1.34017326945172,0.649213526240984,1.14138310722176,-0.12458399354274,0.147360785759554,1.47389697696044,0.76734202645185,-0.496037198766343,0.76734202645185,0.870539961583008,1.68716317165265,1.21259646921382,0.236559760250562,1.14138310722176,0.302826175314903,1.34017326945172,0.179198109169343,0.358464322139458,0.605817483543997,1.25290603455586,1.03096190966721
-0.693356671688033,-0.142022996191873,-0.199487868012262,0.872249711883074,-0.371350870121792,-0.971349950722581,-0.517838194912925,-0.56565808163923,-0.371350870121792,-0.318078149302925,-0.992538540023756,-1.13934989581018,0.231939150274882,-0.438060751276458,0.365657628657978,-0.43881766742951,0.639468882659611,0.807220741516463,-0.278591934736648,-0.876059523186762,1.52662524388044,-0.869166270060465,-0.576275159719178,0.169877088708856,-1.10141295444012,-0.753849208120632,-1.74791554584886,0.629277095261011,-0.857772023890266,-1.30332983136249,0.149690970299355,1.46770223258126,-0.713793407820457,-0.784001811127356,-0.384271606058855,0.0454390605501332,-0.880489634450452,1.88694264765502,0.685172441947951,1.06531902373881,-0.164877307328195,1.99598414055332,-0.371350870121792,0.110928762488172,0.884638834468497,0.140182685781406,-0.950368943777764,-0.154022268986085,0.313539268259856,0.579138361724653,0.57246028543119,-0.836234088672296,1.05648664762511,4.18688933727908,1.30151483587351,-0.915976091418653,-0.871264877053379,-0.441888367408283,0.957576186313801,0.350250967428957
-1.13776570277738,0.230596459317864,0.422777950593925,0.510371195485852,0.237761178190439,-0.637264183001913,-1.21694135558784,-1.26152899493653,-1.25823556872804,0.0403577739960363,-0.0496224161251009,-1.16449512076156,-0.859244628590225,-1.22730369521599,0.371906893324736,-1.17482997472147,-1.11286829862773,0.485296742373856,-1.24974377140978,-0.357659214824556,-0.865755152153656,-0.926751735445774,-1.25550265599255,-0.96776496375231,-1.01672779968294,-1.20597627285071,-1.16829421045608,-0.697097752411123,0.0491621677001872,-1.24346284115462,0.898741139475124,0.635979121830528,-0.127068292078938,-0.673205971805683,0.800171465665138,0.71427019725165,-0.85409661753486,0.800171465665138,0.709336004065825,1.51165552324427,1.11833973651443,1.92639156472884,-0.255038408348978,-0.0736231686073012,2.20236017292966,0.216490668754103,-0.777730509687258,0.0403577739960363,1.60313389464654,1.84912953331097,1.56586247905698,-0.28407941350507,1.28283630361743,0.134988320755417,1.315202407209,0.199521393361972,-0.033956191971989,0.599621589541486,1.78702417937526,0.87381958676927
-1.2128306090905,-0.118398451061302,0.174342085169165,0.430882522740355,0.462951294492253,-0.878297155809897,-1.27706116125637,-1.18651300105499,-1.31021093451051,-0.226683081276912,-0.187645577868675,-1.19298209940264,-0.906862857512316,-1.16038909700993,0.231303357026842,-1.21069012875161,-1.08150135334464,0.789444494836017,-1.26758427039038,-0.400431461153132,-0.607452857166307,-1.10651427788893,-1.30947506432457,-0.888177596655985,-0.975058960815963,-1.2751084917971,-1.36067082402213,-0.572985333088258,-0.50295365387513,-1.27396036007595,0.950873198430882,0.707599434427679,0.0956793046038962,-0.451632089072669,0.477451421777194,1.09203523769184,-0.699538094402993,0.444644730061686,1.43287278221712,1.85315817215784,0.442326943953766,2.04625184130229,-0.0540062226811829,0.377873734687766,2.0699344601344,0.789444494836017,-0.760226374521325,0.250537445856113,1.14503633907814,1.69167104989919,1.39091588295285,-0.196620529426084,0.950873198430882,0.792450493798892,1.19885427686861,0.0278813706139456,0.397925172365613,0.424871549703448,1.54731545701794,0.965060222175703
-0.619031440094916,0.432659612065326,0.0529312649751938,1.68805987027775,0.875735845563205,-0.441667916134312,-0.974895230644445,-1.06858675464149,-0.962781707032477,0.0505733158700183,-0.42209693856134,-1.02142777253796,-0.889058844561956,-1.064314291636,0.453384928901727,-1.01953437459977,-0.888481674930242,1.67691064226999,-0.656079395662375,-0.812224897003411,-1.06578537033146,-0.977837388035386,-0.973846471191698,-0.906465436015995,-1.0141638815632,-1.10280165195572,-1.02869870216675,-1.07994714227061,-0.0672607915024244,-1.16202488709291,0.254835056264753,1.25690711673263,-0.550499584982811,-0.756394293116058,-0.203620636322112,0.634806236919452,-0.900162321318425,0.413338506710965,0.468275201534571,1.25690711673263,1.20277282847019,2.1745716378892,-0.451754307381232,-0.00268817929080283,1.953923910877,0.478882453180843,-0.85349956432508,0.0236187902035246,1.60819226282568,1.56977528904641,1.34271534819893,0.0905352742122326,1.50204232116844,0.219233544103602,0.80981181177488,-0.451754307381232,-0.422748014060531,-0.099863837040277,2.38966234753264,0.0309354710836185
-0.911544600030753,0.165514878386388,0.318567075039995,0.884372026264048,-0.254092460738223,-0.581534262849504,-1.03839309703994,-1.00401186254928,-1.17563178260019,0.392915334143329,-0.658775992182254,-1.11695004011332,-0.636270364114452,-0.973328699635255,0.800662539947914,-1.0562954770155,-0.857961244926725,1.06986358300302,-0.781818105894998,-0.583437454497732,-0.940649506456012,-1.10769712462034,-1.2442472571046,-1.01314099321962,-1.08745830611728,-1.24912128449639,-0.921060558271862,-0.99872006138105,-0.668694251096972,0.485382596661855,1.06464914734895,0.384436073791897,-0.449641534317392,-0.65190593452526,-0.220306940706564,0.26948639285982,-0.3419023193046,2.46559935077764,1.07241664497016,1.9237467627361,0.0904625931042334,2.83757274283677,0.0147681740546045,0.253394365915491,1.94473602672645,0.249201155048271,-0.844406806846704,0.140185409051911,0.579041288098381,1.03325422170468,0.832490712471449,-0.455590942355938,1.63093376476076,0.864999701519539,1.36586404016156,-0.48381388191983,-0.378132589583562,-0.238619357907146,1.25558723628446,0.535051256749623
-0.890682807148487,0.59618440127333,0.297673855276171,0.560323697244791,0.228131011556693,-0.657452439689938,-1.18810111899264,-0.957633808742754,-1.13543772091321,-0.338366563837762,-0.0701610876098631,-0.952698091164899,-0.996151298548834,-1.06859299075004,1.24026012137224,-1.24621978386865,-0.581019664854016,1.44751302789474,-0.949958649829823,-0.401196595492626,-0.827108875475899,-1.1568100865015,-1.17935143783191,-0.819203461795587,-1.33002071126099,-0.681050601362984,-1.30508234876238,-0.872049882895261,-0.967906713749275,0.160802155985181,0.619493268495035,1.29217961943397,1.37331195311196,-0.73683719872314,-0.44116646152377,0.308448597596237,-0.838314607488772,1.1864159296139,1.34330798573083,1.24026012137224,0.0391685991205299,2.99417562821661,-0.54525342431979,0.388465081247652,1.48012654930627,2.07924945404904,-0.937542604296075,0.902316970467849,0.369891196678386,0.916049600953584,0.536471664930788,-0.428106883435011,0.825707076580087,0.62790642345728,1.2107048555891,-0.693277719908103,-0.297251327938072,-0.37760433778798,0.905245338791553,0.697827121154004
-0.982659095429348,0.116457680221167,-0.0678254826982664,-0.0794704984583861,0.50893669299473,-0.888844229506482,-1.06851756714346,-1.04441482076129,-1.00403113075149,-0.101197093894265,-0.259254772081872,-1.09424710275914,-0.960197277180931,-1.10195769762524,0.10804014034301,-1.07392460887797,-0.952902692264229,0.581675896696662,-1.00471632360933,-0.490021744759357,-0.935862054650568,-1.04188259810849,-1.09051171407621,-1.01539336850678,-1.12974988126455,-0.762434304293166,-1.13210020152771,-0.97285376811214,-0.46149161928823,-1.11882214278975,0.958120308989102,0.642169725182085,0.0270209791383439,-0.733576265097217,0.714690319734138,1.12126255322495,-0.844463581159289,0.280996956561608,1.07112873198927,1.5549874570211,1.06284986209424,2.45249058468357,-0.354729327371499,0.336131054247942,1.68503760524264,0.43140712113034,-0.717708068595854,-0.0251646140438666,1.90651205763859,2.18542579226403,1.17818848461491,-0.379602915718739,1.27728640499326,0.261114943803333,1.70182102363268,0.077534919268969,-0.0658639821917445,0.230011538488324,1.63437466285562,0.850719047542242
-1.2310919897676,0.605449939450639,0.619935777468771,1.04834664519643,0.363343905648529,-0.40894645838219,-1.4057975920732,-1.4034665567798,-1.39584531766648,0.255063854336544,-0.0315849866252754,-1.31057761604385,-0.763414855602188,-1.36457897971922,0.905041796180164,-1.13175960588955,-1.31135438162637,0.750498125911682,-1.32630458033859,0.261905004411082,-1.27869865432601,-0.928269364280539,-1.39518727332702,-1.18485385064243,-1.34772647157112,-1.34228708149243,-1.31679580270611,-0.321353445196385,-0.414314578787756,-1.35477884575462,0.818952093042584,0.611638584279481,-0.12978277946349,-0.570777729682788,1.12582416534587,1.13303421906525,-0.839213291794545,0.37927913986889,1.5336052322496,1.5336052322496,0.487812512402461,1.04429645983437,0.487812512402461,0.353090304540916,2.03449809609516,0.715372147427929,-0.865089352961174,0.458994084627073,0.767859861413376,1.10128339504988,0.737128969196878,0.501768443783597,1.25011884455554,0.264144275384413,1.03719127962364,0.150738346700917,0.185516839369054,0.391866545816786,1.65416434662315,0.804670462947978
-0.961194720448893,0.857947003813315,0.509902556398118,0.760687253312869,0.427494036929493,-0.32653008720307,-1.40687816278227,-1.41511241312765,-1.40199862217099,0.0544440810170003,0.174696874112914,-1.21907986105891,-0.64230693726404,-1.35786491200061,1.09248349883304,-1.26622085839171,-1.27251258545328,0.694102126364511,-1.47235598765156,0.032625419970513,-0.83980010388817,-0.880237980678647,-1.42303531656751,-1.09884203813737,-1.04307216684591,-1.46089374232687,-1.24347093797259,-0.786666046743398,-0.0450518699587267,-1.50601908339281,0.912728352770008,0.72773029169887,0.268114770680036,-0.649692305097996,0.414375419523171,0.760687253312869,-0.979482465446409,0.414375419523171,1.08076177048569,1.76794684733498,0.785815468157589,1.76794684733498,0.0641804206631864,0.560564326055181,2.25344964466363,0.204173065671918,-0.735032279206358,0.353266186034539,0.832640455743687,1.6192329713901,0.902305675620611,0.0915035248462253,1.16686342379456,0.260948965403719,0.849407296467114,0.243114497653555,-0.103295828431003,0.294213674537034,1.15650929859126,1.17940859353731
-1.20071119229843,0.091295081288817,-0.0593267287259259,0.426378465822511,-0.106860719964775,0.22656436626399,-1.28037659041965,-1.28492297758166,-1.27050656176836,0.75701391318412,-0.119876809819636,-1.10560332923159,-0.631217714287848,-1.22768949309781,1.41981061588684,-1.23006697692238,-1.2554961087277,1.28544740454779,-1.24776294545102,0.211509193566885,-1.13250036707318,-0.701059805786898,-1.28715962786132,-1.05287935487963,-1.21390048738981,-1.16776481973673,-1.26193507179779,-1.01326307893247,0.040858984584149,-1.22877144180068,1.45489118399293,0.366522874318769,0.109115530652181,-0.219579617585892,0.729386176179999,1.06209541417691,-0.779135987460526,-0.0718365520224109,1.77006898174945,1.45489118399293,-0.159267485111907,1.56223871690931,1.31665071169459,-0.00406825115866586,0.714048001477945,0.091295081288817,-0.746328779799835,1.59052957299814,0.0625757174472177,0.194696938846141,0.20137885646765,-0.0323260680983318,0.445275857957058,2.68565856028575,1.13390250072917,-0.114126996679043,0.799083095660001,0.295713636816965,0.536983525354796,1.1704417973301
-1.02202537522714,-0.0369545510803678,0.116704667655459,0.561436441729419,-0.17265706972245,-0.754090016655616,-1.14651838003197,-1.13936424306513,-1.07406631684681,-0.220567744236833,-0.130741146557434,-1.11921947639165,-0.858991453408843,-1.0304469940939,0.206620992314394,-1.11782906146466,-1.02472495624139,0.388949040779693,-1.26558254931901,-0.4539483245236,-0.903967985041205,-1.04054905091993,-1.15766501433238,-0.945289731908662,-1.28153982144355,-1.14997887409316,-1.23639372701521,-1.02537424044764,-0.451475533748964,-1.13936424306513,0.949551198227339,0.278455564317544,-0.263708758602764,-0.772857085611801,0.0217332521415197,0.895101051881518,-0.777015613183088,0.587817233480706,1.24156941940885,1.58076566252381,0.92606604447315,1.83999326501037,0.126019317247685,0.867992199875019,1.28408799701123,0.616221121341466,-0.702791618779988,0.259929415833981,1.55989530838589,1.68702218862154,1.25965541113454,0.0297938435551825,1.13992641438495,1.15713915771136,2.31306074857087,0.0109850904116575,0.43263124306945,0.243587094860243,1.91929213259467,0.913696438506778
-1.05000984451428,-0.784532858161328,0.369080579415177,1.42017902774907,0.791607654975243,-0.95597908083138,-1.14794118974252,-1.04984276448588,-1.16699345046745,-0.0548179819394908,0.271162524643745,-1.00107996678593,-0.741078425267375,-1.11854437455879,0.497625207520536,-1.04546026427575,-1.20459014244598,0.798416166132468,-1.20283066466029,-0.300331361958065,-0.985770030654293,-0.823990995884052,-1.08195585866071,-0.945956736186709,-1.18677065535304,-1.10520835047389,-1.13115087541809,-1.13763673002316,-0.001242922031222,-1.14620136843076,0.841560786193022,0.649074988609985,-0.370309079253217,-0.798443834108657,0.080417218479532,0.833449363530902,-0.833105122085583,0.791607654975243,1.7635903593271,1.7142575238832,0.485615325318794,1.56473742777415,0.00566163780544358,0.111425752840949,2.14328910536167,0.393536806887499,-0.804851174502524,0.479357642169616,1.30875206126976,1.18474316452358,1.49522878542503,-0.436999027914682,1.83277020247594,0.873740220967357,0.901345951648796,-0.370309079253217,0.0282654659789575,0.00722857149423566,1.34877934326035,0.997427689690993
-1.05787139373456,0.275249380952147,0.131902676255528,1.07033049930421,0.199036481537366,-0.850573300207963,-1.15450244158373,-0.953724463026087,-1.20051904050931,-0.0732936254515023,0.0785087360901825,-1.13489649339381,-0.935341144628476,-1.10276407377173,0.499100311728367,-1.13369579935791,-1.05952292529066,0.974789889452047,-1.22182905061941,-0.556728834220192,-1.07877905589128,-1.06278096237651,-1.16917977165902,-1.10174117481423,-1.1983012200834,-1.20109398823035,-1.16642625697094,-1.07690758951418,-0.366535435394337,-1.18995755104744,0.844493805314782,0.0739472532672873,-0.306374891628643,-0.751125816685169,-0.281473190032336,1.14432557829307,-0.812425865271464,1.40903127815403,1.32965847530056,1.51978837588413,0.717581600234444,1.43930954910145,0.284695610376831,0.540815770624408,2.01514855455353,0.32268256793738,-0.703996266749397,0.882241778581649,1.20656193732467,1.45121489227272,0.875725704409941,-0.0762341713259427,1.41855370546945,0.679665067997156,1.59765222959827,-0.218174678584376,0.379199467109536,0.0185485004160551,1.69426191894777,1.12274887556539
