"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"Stomatin.like.protein.2_6555.58",0.126244010295417,1181.71234567901,1028.12917695473,0.200857355041723,0.180528425071526
"LRP12_7744.10",0.20319825195084,1119.52417695473,934.393930041153,0.260782877191878,0.180482622113973
"GP116_6409.57",0.125385414051759,1030.03913580247,896.620349794239,0.200130004460886,0.18046782822415
"DPYL2_13567.1",0.486898578319241,6351.16512345679,4258.90775720164,0.576537795877947,0.180203514559489
"ID2_15403.53",0.181458417080997,710.637366255144,600.568950617284,0.242783659915688,0.179956804088209
"BRK1_21001.393",0.122260900806637,1470.22660493827,1282.65088477366,0.196909986318121,0.179722187908354
"GAS7_17721.82",0.0486678734154916,857.610967078189,780.012798353909,0.136825559280678,0.17961879695375
"AIF1L_18871.24",0.0671418341676434,1857.58674897119,1670.64761316872,0.153022125638114,0.17949599376379
"TM154_11223.1",0.0737573400044338,724.634897119341,649.520617283951,0.157878964203193,0.178749735058668
"SPEF1_12876.39",0.0946090847038907,171.524691358025,151.97987654321,0.17453595953394,0.178736544237384
"S100A15_21574.106",0.17863051457355,481.01049382716,407.600823045268,0.238911403821175,0.178716325950204
"DCNL2_19511.8",0.192841902792172,221.877901234568,186.609814814815,0.249741116758191,0.178514598607449
"DPEP1_10528.2",0.38173685607159,430.249074074074,320.109979423868,0.426604433907662,0.178421292602352
"Nectin.like.protein.3_16907.3",0.0913796206366683,1065.98417695473,946.421543209876,0.171631204513201,0.178350677602154
"DMC1_23341.16",0.360200369546576,1232.86080246914,933.306481481481,0.401587100090199,0.178086147194323
"TPP1_17691.1",0.0649782436353173,1312.31176954733,1183.23512345679,0.149373722221469,0.177341267735103
"TPPP2_12800.5",0.188598339982724,4138.82872427984,3493.82251028807,0.244416227501542,0.177070301804873
"HEPH_20127.102",0.125515950487638,336.444711934156,293.667139917696,0.196187602419961,0.176824098102182
"ESPN_24957.6",0.13048984921124,1099.90726337449,957.656296296297,0.199802021316738,0.176709557190259
"RNF43_10505.12",0.103617652374341,676.370596707819,597.384238683127,0.179154769787263,0.17638974014248
"KCNE3_8067.21",0.14464790889342,259.429094650206,224.398559670782,0.209276869252573,0.175727242380217
"SENP1_21715.40",0.162272428632173,281.581358024691,241.375349794239,0.222273474228982,0.175541646313192
"PF4V_5663.18",0.336834669814444,477.43841563786,369.06975308642,0.37142114605209,0.175527398832268
"FIG4_6948.82",0.183907655383612,689.434403292181,584.705226337449,0.237703805282322,0.174807424124737
"SLTM_8320.5",0.0566963395070584,420.627139917696,381.688559670782,0.140145993988051,0.174684270619079
"SNPH_17343.6",0.4071683215354,690.929691358025,506.666728395062,0.447501816592051,0.174626852065392
"CASQ2_19291.2",0.22147093186856,409.516419753086,340.68878600823,0.2654668375856,0.173796696508505
"CC90B_7792.58",0.0296786327863685,406.838888888889,376.006172839506,0.113701243410017,0.173685029050771
"UCK2_12515.45",0.134771178243264,963.809238683128,839.35853909465,0.199460428527837,0.173610950340697
"Kallikrein.11_2831.29",0.0983755834395515,1267.40452674897,1124.80962962963,0.17219622282163,0.173420999269172
"ERMAP_8631.13",0.306383362208587,951.587736625514,753.132037037037,0.337433863075362,0.173351525669773
"MMP.8_9172.69",0.205994363962367,1559.82349794239,1309.50646090535,0.252359612209639,0.173155200779749
"Beta.dystroglycan_23176.17",0.196513710628044,6208.31625514403,5240.02666666667,0.244627897395387,0.172855819872506
"CF057_23627.3",0.111211314524891,397.273353909465,350.483353909465,0.180786106063064,0.172443012724377
"GALP_9398.30",0.116463587648136,390.680658436214,343.761378600823,0.184582365345199,0.172364828242773
"CB089_9401.57",0.257072687492984,9154.32627572017,7478.01534979424,0.291798280397976,0.172144662886268
"C4b.binding.protein.beta.chain_7155.46",0.106644500954821,877.859855967078,776.513930041152,0.176978836577574,0.172034319318239
"INSL4_6410.26",0.145790121762916,257.065658436214,222.913436213992,0.205653314149387,0.171982088036704
"HMGN1_9187.2",0.123145599712612,1168.53732510288,1025.13094650206,0.188895610907334,0.171815877918876
"GNT2C_7143.9",0.0319476758391005,648.936646090535,599.350802469136,0.114676973207274,0.171506377860151
"P4HA1_11645.9",0.06127286264628,1010.55808641975,916.23109053498,0.141368825683641,0.171442474550571
"AL3B1_12940.35",0.208496638638147,662.920699588478,556.824444444444,0.251613754975724,0.171324042855032
"SH2B3_22019.21",0.131184958213943,1289.65263374486,1127.44569958848,0.193924578344432,0.171063965342594
"NP1L2_13529.39",0.0600312600894178,1091.16403292181,990.277407407407,0.139963365436786,0.170982402057141
"TAJ_5131.15",0.110770881884739,664.464218106996,586.983065843621,0.178872628457249,0.170926102236887
"Glucagon_4891.50",0.243776223738325,1486.33197530864,1225.27720164609,0.278648205263899,0.170813761459723
"X8ODP_19206.20",0.0376988291999951,731.961481481481,673.794341563786,0.119459417614086,0.170071044398139
"EFS_12572.236",0.18502229760317,842.204300411522,717.118456790123,0.231958792783042,0.16997382016967
"PRTG_21397.21",0.124433143649835,1768.89327160494,1553.43569958848,0.187384477734495,0.169594931244066
"JAG1.CD_7754.11",0.1292639382549,437.407037037037,383.254156378601,0.190674992809426,0.169419043542837
"ICT1_6380.23",0.210591216889876,42974.6576748971,36134.7609876543,0.250098795946459,0.169206777824466
"HYES_21269.198",0.0613729482816985,325.195349794239,295.302860082305,0.13911129800757,0.168606094586429
"MK11_5004.69",0.0909090664850551,400.44158436214,358.034300411523,0.161493993223343,0.168178682082816
"PEBB_10048.7",0.0652016308944006,1470.13016460905,1332.54514403292,0.141759486724182,0.168090112251655
"RAP_3640.14",0.140761731232933,4919.34615226337,4290.67855967078,0.197260750352434,0.167970566820068
"Fibrinogen_2796.62",0.0270796765472593,159967.028930041,148523.583292181,0.107082552177909,0.167836537124453
"NGRN_7153.66",0.202308850564465,280.371399176955,237.127098765432,0.241678644126331,0.167721382214954
"Desmoglein.2_9484.75",0.0740721297987794,628.613518518519,567.197325102881,0.148322569193699,0.167655699376095
"Aminoacylase.1_3343.1",0.219895844116986,2258.24323045268,1893.09763374486,0.254452066166435,0.16737423795169
"PGM2_18330.7",0.275130378580355,1685.74446502058,1371.18823045267,0.297959229431088,0.166994663032209
"CRIM1.ECD_15492.1",0.0258949023970257,260.504156378601,242.239156378601,0.104874304960069,0.166413049671707
"Caspase.10.region.2_21450.333",0.126952240700771,562.060020576132,494.407304526749,0.185024141197813,0.165848170642725
"ARNT_21951.32",0.378670345585332,1594.55944444444,1214.25510288066,0.393086332332958,0.165779720357036
"DHYS_9856.22",0.288077154062046,135.309403292181,109.418086419753,0.306410872328289,0.165612374576637
"BET1L_10959.125",0.272464302808849,394.215576131687,321.772448559671,0.29294397880978,0.165422649407589
"CODA1_6570.1",0.0914171203354289,1252.20674897119,1121.47855967078,0.159070742621247,0.165270121288625
"K2C5_11177.16",0.303333797381439,2288.00617283951,1834.16160493827,0.318970186384465,0.165251818348873
"ACTN2_9844.138",0.287437063848541,1064.01135802469,861.265514403292,0.304983580143117,0.165135565131537
"PDE7A_5178.5",0.114373183990056,240.260390946502,212.767242798354,0.175322773403729,0.165097210899265
"CYTL1_8402.22",0.264888189862124,2217.70888888889,1818.96522633745,0.285952037399666,0.164976426254885
"PTPRN_25954.3",0.216849851840994,1783.54117283951,1501.40104938272,0.248435124174663,0.164921389030167
"PNOC_15434.5",0.187837449867696,376.085967078189,321.413806584362,0.226630573551232,0.164583160274808
"GIIE_13670.81",0.218624096540598,520.440102880658,438.605679012346,0.246807642256703,0.162967572941616
"KIF1C_9899.28",0.123708461941413,776.743950617284,686.099156378601,0.179022007947729,0.1624804805054
"NSE_10339.48",0.123540096661486,10794.7912345679,9541.13218106996,0.17810296640686,0.161751700521864
"TWSG1_9234.8",0.0380324351556115,1176.73660493827,1087.41711934156,0.113885984640192,0.161700544546102
"K319L_13698.28",0.0977723772557515,913.731666666667,817.747592592593,0.160114947679626,0.161681484334838
"PYDC1_12835.101",0.124150162958765,342.685,302.853518518518,0.178262871066183,0.16151555671895
"SIR3_17495.141",0.116926442992236,968.134855967079,858.631790123457,0.173168432789271,0.161408090339577
"SOD3_5660.51",0.438730170179668,9675.08374485597,7077.35218106996,0.45106443684,0.161391982899776
"CJ038_5610.32",0.0806021852050689,166.587654320988,150.391172839506,0.147561596690164,0.161381210038876
"TRAIL_8833.20",0.0974060290455897,565.163189300411,505.998765432099,0.159533636920802,0.161354579567714
"TNF.a_5936.53",0.0296375283296425,407.957674897119,379.214238683128,0.105406346774668,0.161077553959594
"NTRI_8428.102",0.130343320477591,3274.02318930041,2885.93907407408,0.182023697207656,0.161074811893803
"BEGIN_25472.12",0.119913264963262,493.732777777778,437.387222222222,0.174819351165138,0.161031833540831
"PITM3_25058.23",0.206893376954362,384.321769547325,326.66220164609,0.234515169831806,0.160467805051392
"BCAR3.Ras.GEF_12634.79",0.390133818417566,1373.89065843621,1046.78358024691,0.392303991648851,0.160368537083136
"MER_20572.6",0.421325549205799,1018.53185185185,757.923621399177,0.426366721992889,0.160050479998132
"URB_3234.23",0.198105425604273,1707.04864197531,1458.14425925926,0.227370710688648,0.159865172058181
"CPTP_21426.88",0.253238140257559,1230.28473251029,1022.31271604938,0.267155675249632,0.159350581923778
"LRIT3_11534.6",0.0530980326209403,365.019423868313,334.763827160494,0.124829590340032,0.159147937301761
"FGF.18_2761.49",0.0103884756781652,216.257201646091,204.582016460905,0.0800688449073354,0.158812404119
"Cadherin.E_18429.10",0.225018956261673,1036.59592592593,874.630226337448,0.245108516226913,0.158776613792319
"UB2G2_9199.6",0.189750424240272,1730.50117283951,1486.03631687243,0.219720545310774,0.158598078564027
"IFRD1_25428.103",0.323025700530938,496.088230452675,396.710987654321,0.322508373941553,0.158275152290845
"IFN.w_7196.21",0.0704721996502422,533.932777777778,485.480267489712,0.137245459802756,0.15810432296971
"DPY30_13943.38",0.11959091990405,5991.52917695473,5321.3649382716,0.171127912497968,0.15783158060941
"CABP7_7104.71",0.3111517104443,1664.78395061728,1342.75872427984,0.310134866804755,0.157247001481952
"NT5D1_25438.288",0.167416397693284,530.082366255144,460.711502057613,0.202352932137793,0.157066752056195
"IFN16_6421.52",0.218586660772751,712.237489711934,604.009320987655,0.237787562973417,0.157029281568591
"MATN4_7083.74",0.256950167601353,796.486069958847,662.459032921811,0.265817890412521,0.15687271901797
"CD320_16320.139",0.287911690954402,1253.43549382716,1025.19388888889,0.289990967990789,0.156809918962266
"Tbx3_13978.122",0.495614995105846,362.938621399177,254.188909465021,0.513824501157158,0.156642257212168
"PlGF_3078.1",0.212543460806106,452.020617283951,384.705473251029,0.232634222275951,0.15645867012175
"NUP98_12772.8",0.138641222569628,383.546502057613,338.016296296296,0.182308701211392,0.156440485805784
"F175B_8830.29",0.0749375111385903,107.998497942387,98.0801646090534,0.138977941897075,0.156391980166155
"MPI_25233.2",0.145288986075067,5346.78652263375,4698.67185185185,0.186419060807561,0.156175794550734
"UGPA1_13939.14",0.172545718663754,793.775514403293,688.838271604938,0.204565759628377,0.156103274509399
"TM157_6597.24",0.214733036753739,1851.01995884774,1574.55080246913,0.233380144925221,0.155921539492454
"DCC_21685.29",0.285868339479352,10936.3873045267,8967.19432098766,0.286407674306088,0.155758214252582
"IRPL1_20522.2",0.229204626254585,291.090082304527,246.034279835391,0.242606346846644,0.155213868779476
"FCL_12657.2",0.15101495078662,844.894156378601,741.233971193416,0.188841617485331,0.155035201423135
"PDCD4_17202.37",0.148802145657582,252.024115226337,221.34512345679,0.187264197123316,0.15494067507164
"NSEP1_9751.72",0.176256541768781,1804.77919753086,1565.47137860082,0.205225211945856,0.154710001908189
"MATK_3823.9",0.0685769006156575,353.414938271605,322.344732510288,0.132758613182732,0.154507414232598
"CS077_7108.7",0.105765668697398,252.598353909465,226.351790123457,0.158278521329178,0.154425275117667
"SAC2_24971.2",0.117202424154046,2719.63362139918,2424.80652263374,0.1655426721956,0.154130724130604
"EMID1_9547.29",0.192874058199555,82.1879423868313,70.7876543209877,0.215428984927873,0.153972735798186
"CRDL1_3362.61",0.209157146279088,2290.95300411523,1959.20135802469,0.225682184934634,0.153357204043568
"KCD17_23384.19",0.0975523806928771,175.985144032922,158.445864197531,0.151463644871933,0.153093715930898
"NPTXR_15511.37",0.141731784150479,1120.11923868313,989.210432098765,0.179302958492469,0.152144431708286
"SLAF9_20531.5",0.400541310370275,500.449485596708,383.848950617284,0.382685749560359,0.152061210374753
"GIMA4_24684.7",0.168150194708428,1314.67853909465,1147.84740740741,0.195779213856905,0.151592359300009
"SYJ2B_17348.5",0.163727881889835,362.239403292181,316.95183127572,0.192679883186805,0.151422757251241
"MMP20_6374.7",0.173952321166168,322.170514403292,280.606255144033,0.199277292965086,0.151365007939621
"CL070_7925.18",0.208001008730536,893.887222222222,766.477283950617,0.221849789032864,0.151287038017121
"ARL15_18411.83",0.224459828680026,1278.1199382716,1087.4524691358,0.233070880199546,0.151230691308179
"discoidin.domain.receptor.1_4122.12",0.299430672534185,373.660144032922,305.949650205761,0.288432439027803,0.15105313962808
"RAMP1_15436.40",0.12661182398645,547.419465020576,487.202386831276,0.168125533543063,0.150896993009009
"SENP2_21758.65",0.446480886546517,325.587839506173,241.899074074074,0.42864156981803,0.150109046752438
"ZCD1_7745.3",0.16993117787564,514.316440329218,449.381666666667,0.194715002367825,0.149877381439938
"KEAP1_8485.7",0.395631624790992,579.348847736625,447.696687242798,0.371910667840747,0.149771773277946
"LCNL1_22490.16",0.0754988074993239,269.028271604938,245.28853909465,0.133277963750485,0.149545859741736
"DMRTB_24688.9",0.109493335653845,465.697695473251,418.097530864197,0.155554219570532,0.149427298734634
"CLM7_10713.151",0.0990013605444089,126.890864197531,114.45732510288,0.148778406498522,0.149426907320026
"NAR5_23202.78",0.0737961815126857,173.933641975309,158.727901234568,0.131981255672258,0.149398308523186
"Alkaline.phosphatase..intestine_10463.23",0.0973557872434622,776.199279835391,700.739588477366,0.147548690588337,0.149265895751697
"ASPG_10435.2",0.178577033127911,727.009259259259,633.460720164609,0.198718575520482,0.148676150345877
"BAGE2_6294.11",0.252104612993617,2400.19265432099,2020.85602880659,0.248183666194706,0.148517872853324
"Noggin_5846.24",0.489525571873364,3662.49320987654,2629.50497942387,0.47803485602095,0.148298179911751
"ANKY2_25437.18",0.269748008387867,885.005864197531,738.943497942387,0.260222959400592,0.148077729022026
"Cytochrome.c_2942.50",0.454306496321908,2059.13197530864,1527.124218107,0.431218881695747,0.147757603877636
"CLC4G_19765.17",0.0445262147970674,735.66390946502,681.976666666667,0.109324437366435,0.14773931984102
"PILRA.isoform.FDF03.M14_10816.150",0.37356538065593,2485.81944444444,1957.06191358025,0.345032113402802,0.147547248123282
"BLMH_14250.115",0.230303557876693,240.077345679012,204.547016460905,0.231066779430773,0.147351135679245
"Gro.b_22972.26",0.323691397305378,28953.569218107,23511.0132510288,0.300404489789136,0.147158799730618
"IFN10_14128.121",0.226697477528709,311.060967078189,265.655082304527,0.227643058672486,0.14672808747978
"TXD11.C.term_9573.108",0.179525592457218,137.290082304527,119.815452674897,0.196413425011009,0.146499594563089
"PLOD3_10612.18",0.0900677406338392,2226.89897119341,2021.22773662551,0.139804225343038,0.146155633564102
"DUS19_20984.142",0.0924785092560133,657.345905349794,596.004362139918,0.141329848522007,0.146129294237755
"LY66D_6469.62",0.138332276633757,537.650205761317,477.8570781893,0.170088674771763,0.146119179246328
"CAD17_16613.3",0.325884021665785,4770.23366255144,3874.51497942387,0.300044214305666,0.14610260941598
"GABR2.CD_9930.48",0.163659318345735,386.051275720165,339.393086419753,0.185835303558102,0.146077561573577
"sRAGE_4125.52",0.305986776681754,3643.82736625515,2993.42518518519,0.283657396795276,0.145884245009173
"ATF5_22365.52",0.396011738035676,265.691399176955,206.660740740741,0.362487179829306,0.145825671205933
"BCMA_2665.26",0.183392749156487,4407.42942386831,3843.36316872428,0.197568161264683,0.145532232032195
"NR1D2_12885.42",0.101442734864045,344.478600823045,311.253909465021,0.146322406719278,0.145412142469423
