"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"KERA_10758.2",0.0275628419842012,1893.31755144033,1574.89347736625,0.265662152448608,0.414346884524037
"IL22RA1_9603.9",0.00773662048295449,731.831543209877,638.918621399177,0.195879411823743,0.413589330778984
"MFAP5_6440.31",0.0367068473776901,2362.61345679012,1934.8570164609,0.288156654781163,0.413577678441069
"KIAP_15412.40",0.0611490489119418,400.302366255144,316.094012345679,0.340736436713672,0.413521246938733
"CDK2.cyclin.A_3357.67",0.0737416859884662,417.683477366255,324.288806584362,0.365130847387098,0.413432888847442
"CLUL1_21492.19",0.110435223277601,1894.54082304527,1405.00818930041,0.431269687543445,0.412678680509204
"Luteinizing.hormone_2953.31",0.0896208490954814,2934.52763374486,2233.78477366255,0.393638105601709,0.412371715336052
"AIPL1_23646.5",0.0243736277666361,1312.14919753086,1099.10160493827,0.255607010076079,0.4123145112579
"Rab.1C_13514.121",0.015398601734699,744.920823045268,636.274835390946,0.227437026717089,0.412233867033453
"Cytochrome.b5_11287.14",0.121703644585167,1477.54697530864,1081.23335390946,0.450526076442157,0.412094587446084
"MAGE.6_18205.123",0.0406500930350141,537.094115226338,437.400390946502,0.296220404556953,0.41202435218217
"ANX13_17835.28",0.201432288642811,522.23146090535,346.772098765432,0.590701548676963,0.411052025900736
"PTN4_14254.27",0.117902319205507,1965.36172839506,1446.10467078189,0.44262288750749,0.410965459315319
"PRDX4_7789.182",0.0253176797468634,1025.55930041152,858.344300411522,0.256782549447173,0.409972880829677
"MESD1_21172.11",0.0432425901568162,2783.73604938272,2260.44835390946,0.300413467262892,0.409790495989939
"PRKN2_13013.41",0.00435572071169675,1315.05288065844,1166.31841563786,0.17315910275727,0.408818247723513
"CD48_3292.75",0.0615874098739809,5164.13888888889,4088.16633744856,0.337073905086996,0.408030679009804
"Carbonic.Anhydrase.VA_8791.151",0.0412810136401222,871.024732510288,710.129609053498,0.29463132271619,0.40784330455592
"PEPA4_22572.19",0.21759067921351,7889.27086419753,5150.23810699588,0.615252837959646,0.407518692655256
"ZN174_11486.26",0.0709912555837814,1118.20393004115,874.469156378601,0.354703916089245,0.407482135874199
"PP13_19147.6",0.151291256510648,1340.73522633745,950.29816872428,0.496572201887898,0.407281652486779
"KCTD4_21588.4",0.288535109980935,974.37109053498,577.862263374485,0.753745669841098,0.406872917166204
"BARD1_13977.28",0.132861781379201,592.523024691358,429.534917695473,0.464095800890536,0.406826346081158
"ARL4D_18413.24",0.0343546177459641,383.254032921811,316.219609053498,0.277374139969742,0.406079868067342
"EGFL9_9359.9",0.0507183429404112,2181.35061728395,1755.39174897119,0.313428647580602,0.405838365362241
"MEOX2_23039.56",0.00220653686128896,190.387962962963,171.263127572017,0.152727691948203,0.405688859565294
"LCMT1_4237.70",0.255606896686332,4277.26724279835,2661.99191358025,0.684183160592104,0.405328873114035
"S100P_9926.4",0.129668981289496,4233.41366255144,3085.46561728395,0.456333248546936,0.404842384965522
"HMG.2_22978.13",0.127779673908309,707.301625514403,516.796255144033,0.452729961014216,0.404531525549415
"SIAT9_10588.39",0.0194686784034127,338.309197530864,287.215390946502,0.236209339261676,0.404074701833922
"KCRU_15542.19",0.101625231877564,28000.6074897119,21121.1791769547,0.406767746283764,0.403919741761007
"KI2L3_17153.46",0.125158182121694,1009.1171399177,740.187201646091,0.447131558731956,0.403554453910867
"IL.13_3072.4",0.00213078658406468,819.756502057613,738.26779835391,0.151051207029809,0.4035272645254
"RPP30_17511.10",0.0120997781525867,990.965329218108,856.617736625514,0.210183033763684,0.402967660855649
"RED_7207.4",0.0065522091592049,634.464156378601,558.296769547325,0.184506453964983,0.402890552621743
"RBBP9_10064.12",0.0970415687808736,1575.67469135802,1196.51069958848,0.397136413455513,0.402315942511893
"Caspase.8_18158.45",0.00696980763247045,626.517654320988,550.59341563786,0.186367805756496,0.401954208555187
"ZKSC7_23570.87",0.0141129639219773,527.055864197531,453.396502057613,0.217182624681187,0.401870769185186
"DSCR6_24634.1",0.376011611192782,2562.81845679012,1330.264218107,0.946018462196713,0.401867454451664
"NRX3A_16323.8",0.0476984607678832,4852.97195473251,3931.58748971193,0.303756563736136,0.401412973214187
"PLPL2_9802.27",0.323825955444622,1314.26790123457,744.989485596708,0.818967416178416,0.401038798161963
"VEGF.sR3_16035.8",0.0795539107771208,7554.32203703704,5868.4424691358,0.36432463496051,0.400516085354217
"ENOB_16616.137",0.171466648837423,1706.12166666667,1187.53742798354,0.522747547530415,0.400330704563936
"ZN180_12771.19",0.00881661205236512,279.789917695473,244.451687242798,0.194794612456184,0.40024415293997
"APEL_6622.90",0.00185392511468045,617.299300411523,557.760102880659,0.146325415662071,0.3997475461749
"GRM1C_8336.267",0.0141421612204812,1018.01271604938,876.457654320988,0.215999287720798,0.399487273330949
"FCGRN_21708.149",0.0485031322453916,12696.2053497942,10285.1287242798,0.303837517648577,0.399312446002304
"contactin.1_2974.61",0.0553464992550086,29923.4493004115,24009.1486419753,0.317692238552447,0.399310501891506
"K1C14_22482.87",0.034688691411747,1205.72333333333,997.632551440329,0.273318458451663,0.398993588175043
"DTX1_11430.49",0.0327909636839369,2755.9362345679,2287.51967078189,0.268758358657017,0.398903470370556
"SAST_23407.9",0.122963711526631,673.841234567901,497.399979423868,0.438002266555119,0.398679753102044
"CG073_8927.6",0.056855150415101,1130.31452674897,905.43158436214,0.320046741343358,0.398531863625261
"IGFBP.2_8469.41",0.0954247047803328,29505.3810288066,22509.5240329218,0.390442538118188,0.398383817217877
"F19A3_7839.99",0.0629382323210215,801.123806584362,636.880576131687,0.331002342918814,0.397562100914228
"CCYL1_22098.10",0.129033857821773,1511.7933127572,1109.11691358025,0.446849462641585,0.397381581874419
"TERF1_10049.112",0.010450901130697,521.794588477366,454.073395061728,0.200556472803661,0.397271539237201
"UB2D3_19280.29",0.0771601447021315,1221.56065843621,954.248312757201,0.35628886890962,0.396409477661633
"Desmoglein.3_11310.8",0.0102575371446114,472.02853909465,411.223806584362,0.198950300821799,0.395703573912872
"APEX1_9849.13",0.103201049013183,20846.1335390947,15788.9759876543,0.400862216366199,0.395376772977115
"H2AY_21664.6",0.350081017794241,790.452201646091,433.554053497942,0.866466352830946,0.394962602768059
"CT173_7046.6",0.0430456201262235,963.940349794239,788.913436213992,0.289076864152693,0.394899529921726
"SPIN1_18210.12",0.00884466444764534,363.838477366255,318.43012345679,0.192321300657494,0.394896911292984
"CS018_9445.44",0.344911788197651,649.577469135803,359.34524691358,0.854130989364082,0.394857891143558
"BTNL9_7950.142",0.00839107563938997,441.19304526749,386.706069958848,0.190172639269269,0.394833079774761
"ELP1_25102.23",0.0854289976813119,2705.66465020576,2094.26119341564,0.369541653131198,0.394816339600672
"KHDCL_20464.7",0.0165293308068769,420.758868312757,360.856275720165,0.221569334318116,0.394779993433606
"BAP29_11570.94",0.012495403065877,507.866111111111,439.855061728395,0.207419994748324,0.394772049046312
"YBOX2_6372.7",0.0261118329651887,12161.4860082304,10232.8216049383,0.249115512399199,0.394390372537976
"HBAT_18198.51",0.376202556557064,501.937139917696,263.717016460905,0.928516034857193,0.394227720088163
"MGAT3_21771.47",0.0941215995078898,1117.75893004115,856.8420781893,0.383507836496658,0.393598196516883
"NEGR1_13109.82",0.0273697498238781,3002.12508230453,2521.51699588477,0.251692137920502,0.393326646363611
"Apo.C.II_6350.43",0.0582595760524144,583.372160493827,468.030761316872,0.317813185990097,0.39238254555925
"EGLN2_24674.22",0.0355357899547548,6440.84395061728,5339.56261316872,0.270528169269947,0.392085680665586
"NTAN1_23524.2",0.0835608453789572,2897.23679012346,2251.87024691358,0.363553898857181,0.391910075907923
"SC61B_7878.2",0.034342846576617,729.498744855967,606.070061728395,0.267420916951545,0.391548001976304
"DOCK2_25904.17",0.0543108114021505,2099.71588477366,1694.38423868313,0.309433053772639,0.391467998286805
"COMD6_20396.70",0.238152111942727,797.369382716049,515.971172839506,0.627957745041095,0.391309082444471
"PCDG1_6457.50",0.17131158095603,2330.31183127572,1636.02037037037,0.51033231076965,0.391023392189672
"SAP3_15441.6",0.0388368805614016,1243.1174691358,1026.04683127572,0.276866050608705,0.390590348116124
"TRAF4_13041.47",0.000330375334576559,441.029156378601,408.063333333333,0.112080952735367,0.390152942868074
"LPH_9017.58",0.146806214436606,2916.26683127572,2108.11072016461,0.468172087961557,0.390106995313065
"Beta.globin_17137.160",0.0672637534496027,1857.55765432099,1474.93534979424,0.332755270567427,0.39006201785261
"Endoglin_4908.6",0.052912805105072,2555.265781893,2067.86952674897,0.30532819762324,0.389732884674174
"OXLA_20367.6",0.0223966681096668,910.444218106996,773.144485596708,0.235832576749767,0.389080496558028
"COPE_19310.81",0.186198126614418,991.297057613168,685.117880658437,0.532965210240924,0.38907776392042
"c.Jun_10356.21",0.0189076188675247,1356.88279835391,1160.6374691358,0.225378702779878,0.388409353559448
"FGF.8B_14757.144",0.0904494819628958,152.734465020576,118.007427983539,0.372147974663717,0.388371362270177
"X5.Lipoxygenase_25880.14",0.10822421616986,751.052037037037,568.35158436214,0.402129206796152,0.388326343324523
"GST.M1.1_15395.15",0.0616108716185344,1120.53654320988,897.39841563786,0.320369157093929,0.387756453656478
"PAIP1_12430.78",0.00595752702145054,894.987222222222,793.230020576132,0.174127806270599,0.387422872887208
"PLXC1_4564.2",0.0756193660407808,10659.0459259259,8389.98469135803,0.345338227169662,0.387250880697925
"MK06_22858.3",0.0389428646414347,57372.9134567901,47429.1527160494,0.274595685366744,0.387062418216321
"PDE9A_5201.50",0.0195758644681729,273.373703703704,233.755226337449,0.225875852878603,0.385858987474286
"ASPN_6451.64",0.0488926624545557,10901.6505761317,8890.99407407408,0.294129947955188,0.385532685990841
"GA733.1.protein_14034.22",0.0198924091375958,521.579938271605,445.795658436214,0.226505813316767,0.385357198016472
"RNF34_13386.248",0.00254126618959413,744.725884773663,671.944465020576,0.148367500996147,0.385006223207626
"IKB.alpha_19209.6",0.0114174545050476,239.89866255144,209.109485596708,0.198166607794981,0.384924904725838
"Galanin_15390.3",0.0283524224813293,1348.72676954732,1135.53092592593,0.24823111291587,0.384115263814356
"TRYB1_9409.11",0.0739598603912097,23031.0920164609,18200.933909465,0.339570339409465,0.384055384070665
"RL12_19183.164",0.0466765633652663,11404.2224691358,9336.98201646091,0.288539878704128,0.384018049768437
"THIK_17782.23",0.147231146892058,5054.88016460905,3677.50366255144,0.458950112438699,0.381846633464399
"TCL1B_18276.34",0.0538889693090581,1308.98676954732,1062.80094650206,0.300579097694016,0.381284622313591
"FTO_25051.104",0.123177784266359,1895.76991769547,1417.70648148148,0.419225009107472,0.381271568051827
"UB2D2_18842.24",0.128920624020978,997.408374485597,741.204732510288,0.428312223432702,0.38105979142995
"SPC1L_23245.5",0.0533037365068037,3884.88199588477,3157.29806584362,0.299180311913236,0.380929042383987
"KCIP1_13650.11",0.0634087715820381,1811.05374485597,1452.97495884774,0.317819521160367,0.380700323283698
"Granulysin_14102.6",0.081865864240055,1431.5358436214,1123.1158436214,0.350057051836454,0.380476011650912
"IL.2.sRb_9343.16",0.0579248039895011,2317.69510288066,1873.35127572016,0.307069342115776,0.379886361718544
"CLC6A_6911.103",0.317237637819926,212.095473251029,125.303827160494,0.759283350155877,0.37859028978776
"CRH_5614.44",0.132504470328828,777.250452674897,576.467407407407,0.431140509405954,0.378441976265828
"EKI1_8328.9",0.00457166893785566,614.75450617284,549.752818930041,0.161227308158929,0.377259845646104
"TR61B_23706.13",0.0759935041721774,1225.59722222222,970.539485596708,0.33662611845525,0.376759872275008
"SETD2_12647.52",0.227431015857994,254.224485596708,169.451502057613,0.585230564747587,0.376391218430043
"SOX2_18294.26",0.00239749793503445,222.816790123457,201.70878600823,0.143584023467303,0.376224854101562
"PPA6_5742.14",0.0590273746259354,5292.31308641975,4282.10664609053,0.305577685553547,0.375538637090093
"AT1B2_7218.87",0.0638057230644924,4410.26364197531,3547.49037037037,0.314066133388548,0.375353113423726
"IFT22_20451.126",0.0695697352690474,1761.92347736626,1407.36234567901,0.324157448503515,0.375238065538127
"JAML1_8232.90",0.0787025077195052,2321.93845679012,1834.6462345679,0.339827831540726,0.375173810041275
"FUMH_13384.110",0.238813793126627,2533.23008230453,1668.2445473251,0.60264732834188,0.374810836968278
"SUSD1_9582.93",0.221910085501469,334.207880658436,224.638806584362,0.573138576390376,0.374731160073416
"Soggy.1_16309.30",0.275364457905977,1354.38434156379,852.120637860082,0.668507601341734,0.374425837076265
"INHBC_15686.49",0.0570285612836938,1400.43106995885,1136.73794238683,0.300971273660711,0.374380450070157
"ARHGP_13519.112",0.0121293879427988,542.287181069959,473.627448559671,0.195304374211671,0.374234647136784
"Flt3.ligand_14093.10",0.0212988650798581,1218.92567901235,1043.80353909465,0.223759965221266,0.374046899820619
"Alpha.L.fucosidase.I_21384.2",0.104807782584982,7191.92699588477,5521.06242798354,0.381432462234528,0.373653706833137
"HPPD_17509.6",0.0603254920718982,1312.08530864198,1061.11199588477,0.306284588928369,0.373513788777167
"PHKA1_25088.42",0.0599301241153296,765.954032921811,619.786687242798,0.305486047744243,0.373412343782238
"PCD17_21395.23",0.0604134194551767,1718.655781893,1389.90034979424,0.30629917469158,0.373337828158587
"SDF2L_6990.44",0.00723675088920368,1570.95189300412,1392.1237037037,0.174351587560039,0.373191967405555
"TELT_22800.24",0.0181318793008145,1239.64775720165,1068.65403292181,0.214135371494703,0.372928993844625
"X4EBP2_20117.5",0.114935935707682,1274.18263374486,967.836419753087,0.396736945658974,0.372751882008211
"JARD2_12623.84",0.200042520062511,591.063353909465,408.443127572016,0.533177567224404,0.37262590281302
"VEGF.D_14705.1",0.0465940522379893,1320.83333333333,1088.08473251029,0.279657526460517,0.37241140339789
"NEO1_8900.28",0.0376560545916524,3673.37962962963,3065.71263374486,0.260885529224169,0.371544088013544
"LIPK_6413.79",0.0305978320401237,348.646543209877,294.204465020576,0.24494603559108,0.370924070388316
"CA186_8102.239",0.128223680425967,492.602119341564,369.529547325103,0.414733108940361,0.369955105780777
"CATF_8393.121",0.00342303096572539,363.116131687243,327.300452674897,0.149815426582323,0.3693832935936
"I.TAC_3038.9",0.114497855481278,3153.78393004115,2402.89901234568,0.392307805559166,0.36924114522113
"FRS2_13025.4",0.00179466765204607,452.08537037037,411.894362139918,0.134320853074698,0.368847206982276
"IL.1.sRII_5666.64",0.0389532369434288,476.50158436214,397.488868312757,0.261566552840749,0.368666664327447
"CPNE1.VWFA_11602.12",0.0363860179023635,1789.6666872428,1498.50520576132,0.256166825025527,0.368640832746445
"CCS_13068.139",0.253599620164345,408.411543209877,265.997654320988,0.618610119159439,0.368599706338519
"B3GN4_16585.16",0.0159698908356541,372.337777777778,323.013127572017,0.205019202293751,0.36835760149243
"CDX1_22104.39",0.279672428236188,270.677386831276,170.729176954733,0.664864735259903,0.36790313185738
"OAT_20237.38",0.256071617053657,938.803518518518,610.242181069959,0.621441343795468,0.36766865928846
"IL.1.sR9_5082.51",0.0758825478366557,979.789320987654,780.583353909465,0.327918869993374,0.367222601276131
"IFN10_5733.61",0.0596175986026314,1106.99777777778,899.357181069959,0.299686222824794,0.367003396864159
"SLAF6_5128.53",0.0671340823265952,317.889814814815,255.92987654321,0.312778219865767,0.366906662492724
"ARSB_3172.28",0.0410265804815844,1550.76362139918,1291.39314814815,0.264050519534181,0.366220822674414
"RN146_11401.181",0.0295440193504411,1518.97602880658,1286.76211934156,0.239353732027289,0.36609881449341
"BECN1_10010.10",0.0767401880637438,376.109115226338,299.617880658436,0.328027547545831,0.365743217076243
"PP1R8_13039.1",0.25736492426279,841.837942386831,548.227304526749,0.618768351143586,0.364733402141513
"Cathepsin.B_3061.61",0.0308778266162339,1026.78351851852,868.626316872428,0.241324475634034,0.364485212292979
"PRS37_5653.23",0.0384094102115792,173.962098765432,145.53133744856,0.257443175462166,0.364426869411922
"GDNF_5822.22",0.00562481385978917,401.912469135802,359.277427983539,0.161783037775243,0.363994337341862
"PCDH9_10558.26",0.0677951469564578,4055.88590534979,3268.5337037037,0.311373495284965,0.363933775197121
"SYT7_7121.2",0.0632146929377475,339.588456790123,275.195452674897,0.303330788810465,0.36374881206377
