"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"IL24_3321.2",0.23704698598155,439.417386833333,498.492242785185,-0.181979099171399,-0.113767065860701
"Multifunctional.protein.ADE2_9841.197",0.241943611321499,1052.94489713704,1197.09448561111,-0.185107088405813,-0.11407887769625
"UBP30_21764.99",0.152867707438074,461.646213985185,508.792427974074,-0.140289545108387,-0.114431972034178
"UT2_12818.159",0.141268909949584,1104.88045272593,1213.7067078,-0.135529556993614,-0.115193808566959
"TYW3_23572.186",0.442592962079258,191.641090533333,240.332181074074,-0.326622913580259,-0.115623040400948
"RPC10_21368.46",0.401780441217583,546.59271607037,669.38395062963,-0.292367726364525,-0.115780896687301
"gpIIbIIIa_3739.72",0.299950009640245,27560.9648965556,32166.9899585185,-0.222954544419292,-0.116594328661548
"DAXX_25306.51",0.498103326010429,278.107407407407,363.495452677778,-0.386295144701241,-0.116924030075062
"LIRB3_15615.8",0.443046918194559,1220.59753085185,1535.78619340741,-0.331389806161483,-0.117162958764372
"THG1_18215.5",0.243403307847124,5516.39855974074,6296.92740744444,-0.190921340377667,-0.117163371758404
"CHID1_25898.4",0.367729076365127,523.773209874074,631.841584388889,-0.270620620447584,-0.117577090075885
"COAC_13996.16",0.354547001301277,879.556193422222,1054.12625514074,-0.26120001504084,-0.117625205893917
"NPM1_21244.57",0.492263776782141,2066.52446507407,2693.47205748148,-0.382260654976186,-0.117660640223703
"Semaphorin.6A_5122.92",0.471318486049186,520.527057611111,668.490205755556,-0.360933264663117,-0.117911673421791
"CCD94_23571.93",0.204401440355256,1853.90969137037,2088.2037652963,-0.171691527483605,-0.11838406353724
"RD23A_10058.1",0.101326362684021,15935.0446496296,17305.9767492593,-0.119067307983835,-0.118385950904459
"TYDP1_10073.22",0.0538848201902402,884.757530896296,944.037160496296,-0.093561513399901,-0.118685919860581
"HEY1_24640.63",0.213473377376144,317.890823048148,359.623868314815,-0.177957407020057,-0.119348252387124
"IL.23.R_5088.175",0.0549941815898481,1439.75347737037,1537.80722211111,-0.0950528533951226,-0.119736487917188
"SLAF5_3642.4",0.0893496379352229,4014.74137859259,4346.19302474074,-0.114445194171167,-0.120042388516408
"WSCD2_6274.15",0.356139605844762,423.613847755556,510.425473244444,-0.268950578713885,-0.120591986868787
"NEUR1_6003.28",0.415495842225035,395.378312751852,494.1736008,-0.321784203967213,-0.122739216517765
"ZN75D_11596.47",0.352063443010965,400.513086414815,483.9579218,-0.273032234203124,-0.123787099917953
"CD28_20521.83",0.0769648939181981,340.190946492593,367.509362140741,-0.111436255399497,-0.124107373895925
"selenoprotein15_20087.3",0.100449333962952,8120.0714402963,8855.79065907407,-0.125128698554346,-0.124885065286501
"BMP.4_6326.20",0.146307875147132,883.861975288889,980.605452707407,-0.149851689224854,-0.125086044751763
"SMCO1_22779.75",0.459415901692934,494.029814818519,639.472839485185,-0.372284972973434,-0.125755621490739
"KEAP1_8485.7",0.0883388940998023,411.772716037037,447.524094644444,-0.120117118494567,-0.126585190124811
"PML_25270.3",0.130536594663705,862.6767284,952.704485551852,-0.143208743148924,-0.126634868935307
"MCR_12931.16",0.324433515799449,542.874979414815,649.791975307407,-0.259357934048887,-0.126793425109466
"AL1A2_20055.40",0.370771589186204,310.474444444444,380.758559659259,-0.294401946418882,-0.12685590028555
"GRID1_13493.5",0.538824929591613,510.071522651852,707.983847722222,-0.473016889194486,-0.127029782594967
"MSPD1_20382.8",0.0969870712439328,571.774691359259,623.7971399,-0.125630175069724,-0.127299317052029
"TB22B_21381.73",0.111236024641342,960.555864222222,1053.95181064074,-0.13386747877052,-0.127676715685086
"IL.6_4673.13",0.34760129733203,567.775349811111,689.261275696296,-0.27973074837304,-0.128373646589211
"EEA1_14043.12",0.480883795734186,1238.40991766667,1639.35864206667,-0.404642576685336,-0.128660095832192
"CACB4_11130.158",0.317703622874659,532.219135807407,636.941604937037,-0.259140728645655,-0.129046338427598
"ZHX2_24955.116",0.261940137438391,180.428621396296,210.869032922222,-0.224919032856268,-0.130857431995601
"ARHGA_9061.3",0.0876891140306553,582.565637859259,635.07790122963,-0.124512961718312,-0.131616963807258
"X4F2.CD_10430.31",0.0501000964439863,125.548744851852,134.767551437037,-0.102225568811484,-0.132909742556918
"CTAP.III_4544.4",0.28349388719334,34749.1750190741,41126.5093407407,-0.243089899463861,-0.133081097194889
"LIN7B_4238.4",0.0325128668877204,355.849135803704,378.628991774074,-0.0895191506907435,-0.133199548864423
"CYGB_11546.7",0.265487435631135,404.251995877778,475.750637885185,-0.234950694254562,-0.135321268490775
"HYKK_21157.6",0.499773311592435,828.8338272,1133.27705744074,-0.451345816493216,-0.135957518895752
"FUND1_22149.2",0.1596896347022,540.758744840741,608.748971177778,-0.170862338142111,-0.1361300012046
"Keratin.16_18905.5",0.204919734894323,463.672078192593,532.364403277778,-0.199309256326089,-0.137207723783568
"NET1_6649.51",0.250617558951132,434.485967074074,509.621111125926,-0.230115460710449,-0.138296746575725
"PHLP_20977.2",0.0841723548802624,372.782839503704,407.702222222222,-0.129180371174784,-0.138847005839757
"DB115_8391.12",0.418135501963914,429.190123455556,555.67084362963,-0.372613666125111,-0.141102444882818
"PLXB3_16922.53",0.358200965651272,486.494526737037,605.834876533333,-0.316501059003253,-0.14111935507778
"Ornithine.decarboxylase.antizyme_9893.27",0.39755528056498,238.057345677778,304.096810696296,-0.35322153929236,-0.141501422373238
"SREC.I_5129.12",0.0904899076022265,5393.27296296296,5924.99123455556,-0.135651966674701,-0.141539242391083
"CYH1_21239.31",0.224254614796075,822.422098737037,956.87199592963,-0.21844691260645,-0.141828539081487
"FUT8_8244.16",0.239120260183321,1024.63393005185,1200.58314811481,-0.228626751395242,-0.142064919649728
"RLA2_10949.59",0.13934877201965,415.44631687037,466.249588455556,-0.16644038503016,-0.142455801935557
"LYSM3_10563.13",0.195899838028849,155.569979422222,178.987633748148,-0.202296227057465,-0.14321883512482
"FGF23_3807.1",0.499329766396695,508.04082307037,706.728148159259,-0.476210943157104,-0.143631193906031
"TIGAR_12476.50",0.291136806129975,997.30000002963,1203.79596706667,-0.271491433247404,-0.145493042781994
"SEPR_5029.3",0.095889091290406,670.484938259259,740.33833332963,-0.142979806698283,-0.145586442532113
"bFGF.R_5532.53",0.0817357145791627,731.392860077778,802.82222222963,-0.134434008219987,-0.146208832439081
"ACHB3_20547.5",0.0866133061815413,99.0886213955556,109.036440324815,-0.13801906524841,-0.146633578108937
"ELAV2_21173.25",0.429935246932007,321.472798359259,425.271851840741,-0.403688700032339,-0.147991045823186
"CGBP1_23378.29",0.335317507471653,97.4445473237037,121.068888893333,-0.313174818518065,-0.148615159286318
"MFAP3_20545.17",0.286983590125171,615.143312740741,744.365123474074,-0.275087900016314,-0.149136961703123
"HO.2_2622.18",0.119334138155445,380.382839503704,425.534465022222,-0.161823821573963,-0.149401464306675
"RRFM_12355.223",0.0698316720781676,1755.61658440741,1920.19835388889,-0.129277543314648,-0.149438060616381
"p27Kip1_3719.2",0.17653687687633,618.021111111111,709.466460888889,-0.199078364062094,-0.149938768635294
"TRIML_24497.8",0.181098375909896,1023.55028808889,1177.76026741852,-0.202463923905458,-0.150245530950617
"SGF29_12788.6",0.395702232143556,381.50541152963,495.005576125926,-0.375741255554527,-0.151285265292918
"STX10_12842.43",0.0598875070405809,4340.308786,4730.76432096296,-0.124275604794788,-0.151947278865572
"Tenascin_2728.62",0.124227306006612,1027.62936217778,1154.84382715926,-0.168377747368458,-0.152513689827315
"TOM1_25492.7",0.389335232680176,301.711069959259,390.995843614815,-0.373985640601245,-0.153213050974161
"IDE_3197.70",0.105220349028454,1304.36722217407,1454.82080251852,-0.157491367437279,-0.154010849468605
"IFN.b_14127.240",0.400549192178869,527.996810714815,692.149279837037,-0.390554010573856,-0.155184347378737
"DDAH1_19392.6",0.144515565705917,2292.81456792593,2608.45123459259,-0.186073780968997,-0.156317861640014
"B4GT7_7806.33",0.17310868889806,3193.04514403704,3682.12588474074,-0.205606000255375,-0.156606211205555
"ASNA_13620.10",0.102217830549922,450.378621396296,502.736255148148,-0.158663386570071,-0.157151854536354
"ADH1G_15525.294",0.28268587924197,1151.90738681481,1406.70485601111,-0.288294936179158,-0.158186245118238
"DEFI6_14090.23",0.35610508785832,2557.10306583704,3265.89604933333,-0.352968561296667,-0.158278805114982
"PCAF_12368.18",0.0260629443711734,421.550370374074,452.231934155556,-0.101357844179411,-0.160548445595179
"DPYL4_20247.17",0.463949029391968,951.767448607407,1328.88537053704,-0.481535644461557,-0.160606453246303
"FAIM1_10420.30",0.348135740081041,660.434012362963,842.908065855556,-0.351960867162216,-0.16128655631203
"CEA20_10453.7",0.109581561803818,78.6925102877778,88.4271399151852,-0.168262896246799,-0.161576551780438
"GCNL2_19369.17",0.0789925589021537,309.835246914815,343.172674892593,-0.147433408171511,-0.16253262630232
"SH21A_4567.82",0.0767233860674623,801.302181037037,887.046687266667,-0.146663635294795,-0.163540548115023
"DNJ5B_24669.12",0.0589414729497155,13651.5205764815,14980.4421811111,-0.134018553902839,-0.164786401541711
"SPEE_21647.9",0.124238817213714,236.613786,268.548436211111,-0.182648187626051,-0.16543226112336
"MEF2D_24266.2",0.0363384640188497,758.832736614815,821.925432111111,-0.115225594570198,-0.165882618363675
"CD69_16618.7",0.232478886213094,239.099341556667,287.351193415185,-0.265204883835991,-0.168038185958779
"PAFA2_18914.188",0.149730672782804,669.040534959259,770.73901232963,-0.20414879574176,-0.168359311940872
"DEAF1_6369.82",0.0373940954958385,1180.114321,1281.38679012222,-0.118779398587962,-0.169521597431968
"MK12_5005.4",0.0312989474520743,694.013724285185,750.405041151852,-0.11270532705752,-0.169561813494648
"DB112_5689.1",0.424128819016227,231.30841562963,317.156563774074,-0.455377443949128,-0.169629107341531
"Carbonic.anhydrase.III_3799.11",0.210178087934239,1480.25981481481,1761.31448548519,-0.25080210811362,-0.169896498916723
"NF.kappa.B.p105_9869.28",0.232151574858731,6562.4834157037,7901.79109074074,-0.267937832754388,-0.169933773814986
"MEIG1_24286.48",0.409034160035573,582.899423888889,790.10808642963,-0.438803051069453,-0.170361081219506
"CN166_21272.100",0.370666772085856,185.257119348148,243.815452685185,-0.396260579145361,-0.170794786078083
"IDS_3198.4",0.511141132883629,2825.45413585185,4241.91726351852,-0.586233711245409,-0.170863190207295
"PLD5_8081.55",0.385467815606258,172.904835396296,230.377427981481,-0.414021155260133,-0.171409675708374
"RSPO2_8409.3",0.479111199721579,485.019074059259,705.068621403704,-0.539722191434561,-0.172475608020356
"MIP.3a_2468.62",0.302847710521469,153.634958848148,193.846399196296,-0.33540740519999,-0.174001213156098
"PYGL_11441.11",0.150175983400389,15546.6575711481,18017.7250611481,-0.212812422528195,-0.175229645596154
"TXD11.N.term_10470.34",0.461044008374905,352.912716017037,507.037530866667,-0.522781125627488,-0.175789135829299
"RORG_11827.7",0.148733150654221,162.849053503704,188.711522633333,-0.212647181223166,-0.175985153250231
"GFAP_3034.1",0.319561236871957,444.853868311111,570.688477355556,-0.359371936489769,-0.178049354866231
"CRBB3_23262.11",0.193184440203971,229.734753085185,273.222201644444,-0.250105603053643,-0.178582367574709
"HES3_24489.34",0.117807540033266,289.972160488889,331.49325102963,-0.193065101076192,-0.179324061747896
"MUC1.region.1_10623.19",0.343627470834099,306.722283944444,400.966316874074,-0.386548063460814,-0.179324333290087
"BPHL_17813.21",0.0589400236181431,585.310925907407,647.579773655556,-0.145854716086744,-0.17934145578833
"IL.1a_4851.25",0.257467038544292,590.255082303704,728.979794262963,-0.304540268113705,-0.179458990457584
"FRDA_11833.83",0.0598170372587894,630.551152277778,698.63666667037,-0.147928950709858,-0.18094300928483
"CAD10_20529.7",0.483399141519915,322.716625511111,480.721316862963,-0.57493287544302,-0.181502931162642
"DCA12_22121.43",0.0636525036617022,212.937572022222,236.640987640741,-0.152269448482499,-0.182142355536991
"c.Myc_10362.35",0.438894663412637,381.943312755556,543.997242788889,-0.510240806992345,-0.182482369026194
"Peroxiredoxin.5_5017.19",0.0182074383454153,305.582736622222,329.109876537037,-0.107006279100002,-0.186164297334655
"PGCB_3461.58",0.0740743617910309,982.724711981482,1102.42475308148,-0.165820946784288,-0.187432735955018
"ASM3A_14086.11",0.165804725761137,290.08950617037,342.806255133333,-0.240895326552672,-0.18799545849983
"TIM.4_15449.33",0.123883829939887,492.863148155556,569.279547325926,-0.207950155163209,-0.18860774980386
"BECN1_13032.1",0.361898620534207,214.950802462963,289.120740748148,-0.427665611350124,-0.188777191427011
"DJB14.CD_8053.16",0.0511214367836858,395.2737037,437.643559674074,-0.14690435960001,-0.18971184173793
"TUFT1_5690.49",0.0546314009938254,504.95761317037,560.470411514815,-0.150475920785989,-0.189984526747919
"BACD3_23337.54",0.187461731453447,1857.79582305185,2228.02378596296,-0.262172680481483,-0.190622446314253
"COL11A2_11278.4",0.238015014441234,3671.59794233333,4545.62977377778,-0.308072100950462,-0.192050806372671
"RN215.CD_9064.12",0.150786588552014,2621.37024692593,3083.10584362963,-0.234063281466615,-0.192315118940349
"USF2_24457.12",0.450782318603803,614.059794233333,905.377325111111,-0.560140029953749,-0.193827006107321
"CP072_23379.60",0.0492202318970726,164.01786007037,181.845555548148,-0.148860745678869,-0.194688470680978
"X1.Sep_23381.8",0.0484531263753062,734.339691351852,813.901152251852,-0.148406010467054,-0.195106146030224
"ERMIN_23425.19",0.449707271789868,403.137983540741,598.232119348148,-0.569431651584034,-0.19763269445651
"TRIO_11126.102",0.167485473635471,377.877551448148,451.231604937037,-0.25594930476081,-0.19862251002639
"UB2D1..PolyUbiquitin.K48_21926.24",0.162162036869155,18876.4125102074,22485.5909055556,-0.252416193069097,-0.199421617598728
"DOS_9123.18",0.350844771963234,381.49890947037,517.268127585185,-0.439233366940784,-0.199800666005834
"NMRL1_13988.67",0.27684129178577,1636.23732503704,2099.06763377778,-0.359366635754671,-0.200443616832089
"LRFN2_7200.4",0.0607364556400785,362.330390948148,406.474382718519,-0.16585861318043,-0.201775388004718
"MXRA8.CD_7002.1",0.459379207808162,486.704547325926,737.593168711111,-0.599779040259014,-0.20262255277498
"DSCR6_24634.1",0.38109248976041,1261.14580251852,1764.6909052963,-0.484680433211795,-0.203066372000659
"CD81_20574.8",0.337937481499989,178.101995874074,240.360226351852,-0.432494501716794,-0.203775682348791
"PRG3_9015.1",0.146823264983404,863.442942407407,1022.98201645185,-0.244608032813517,-0.203808665952341
"HNRPD_18348.89",0.15433454839965,2739.86701652593,3265.23382711111,-0.253080436945049,-0.205384099206801
"PSA_8468.19",0.37854802321722,697.610679007407,979.224958881481,-0.489218205468752,-0.206390895800391
"Sonic.Hedgehog_2743.5",0.12788706393087,349.715144033333,410.746604937037,-0.232068378773729,-0.207277298998483
"FKBP5_21577.35",0.195209390346236,3430.71713991852,4201.12230451481,-0.292264605005368,-0.20736153116941
"RF1ML_11134.30",0.180802326971765,919.625555518519,1116.10551435185,-0.279354960230624,-0.207503742666067
"CS010_9248.36",0.0279066167754259,313.004032918519,343.584753081481,-0.134484771090208,-0.209028712959144
"FNBP1_25265.8",0.136625641243448,1265.86946498519,1497.01401231852,-0.241959081973035,-0.209165832066382
"DNJB2_11438.6",0.070144200738594,5693.378395,6462.64835392593,-0.182840505987641,-0.210999448504724
"CGL_21599.6",0.344706056593006,186.162510296296,255.463909462963,-0.456556919617797,-0.211180898914884
"ARL15_18411.83",0.0715718309809025,981.289032933333,1115.42388897037,-0.18484203302066,-0.211691793455966
"MOG_15619.49",0.309729340291275,188.976646085185,252.183065851852,-0.416263445802514,-0.211885442002218
"MAGBA_11456.2",0.438260849328119,471.971892992593,711.630946488889,-0.592428303680015,-0.212247702998806
"DLG3_7897.75",0.0795022815140219,449.637407403704,514.241193403704,-0.193683117216708,-0.212977908379174
"EURL_23212.8",0.478060124945439,1356.27372426667,2164.62761328889,-0.67447048184232,-0.216179578736331
"CSK2B_11330.15",0.198967828627958,458.545905348148,568.107366262963,-0.309097439299189,-0.216744422232071
"FHL17_25225.14",0.132395924767012,1066.02804530741,1265.03633742222,-0.246933432733959,-0.216838515085925
"NUDT9_9482.110",0.0365379456549218,1281.68950617407,1422.98604934815,-0.15087471176315,-0.216845565794087
"TM2D1_20229.67",0.40338122237882,824.781172833333,1208.88275722593,-0.55159102645968,-0.217483694056289
"IGDC4_9793.145",0.0602309637554014,618.232530859259,699.653950607407,-0.178491970809642,-0.217792366432889
"EphB6_5078.82",0.424979072040481,956.062736622222,1438.08851847407,-0.588975284779369,-0.218882331674788
"ES8L1_24899.13",0.0472098735758945,253.857736625926,284.944465018519,-0.16666054028972,-0.22098640372061
"RS3_5026.66",0.0607809971548744,409.614300407407,464.725020585185,-0.182111237568296,-0.221489547341279
"MAP3K3_12990.39",0.311302943396809,189.856008237037,257.426460903704,-0.439254700400261,-0.222621649784318
"ZNRF3_10390.21",0.0660546137340338,428.510205755556,488.394938262963,-0.18871868310396,-0.222706322091138
