"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"RTF2_23534.27",0.444571914715425,365.436975307778,413.601460903704,-0.17861866668878,-0.0628841264115274
"DHRS9_17467.1",0.399027831213014,1200.78584362963,1340.37146089259,-0.158654000335264,-0.0633024403894623
"JAML1_5094.62",0.524163843475745,452.183312762963,529.4334568,-0.22754161450308,-0.0638329180304115
"GLT10_7003.4",0.577039192955165,484.615493833333,583.830925933333,-0.268710102932225,-0.0641665452513149
"NAGS_11247.20",0.605675159617098,695.937407381482,855.953168725926,-0.298574309540535,-0.0650176125770728
"PYGL_11441.11",0.325036330596807,16064.5642375926,17631.3431683333,-0.134260537144714,-0.065528284395877
"Semaphorin.3A_3222.11",0.196840326884086,690.96506172963,737.445205737037,-0.0939230936530018,-0.0662989896001259
"CTNA1_24426.191",0.234793408228095,2787.85098766667,3000.55102877778,-0.106074014877952,-0.0667538732034158
"Glutaminyl.cyclase_7849.3",0.270281743965164,739.550761314815,802.298456792593,-0.117489847778157,-0.0667557679581772
"AMGO1.ECD_20120.101",0.131871760236672,274.457448559259,289.279732507407,-0.0758827553757434,-0.0667653054832538
"PGM5_25117.17",0.31736631190463,2985.58557614815,3278.12703707407,-0.134857842777474,-0.0672184319003922
"X1.Sep_23381.8",0.202698152013737,748.404300388889,800.837901222222,-0.0976924057185812,-0.0677155116100017
"THTM_12686.15",0.239837343662018,1263.0808847,1362.48493833333,-0.109293252776262,-0.0677709093224039
"b2.Glycoprotein.I_8288.27",0.0351821717795179,202685.129625926,209357.415662963,-0.0467277741161832,-0.0679271070939115
"PML_25270.3",0.224355526972867,865.753950618519,931.01693412963,-0.104850343229576,-0.0680545021500353
"MTNA_23340.37",0.282956947468242,916.923909503704,999.415329222222,-0.124282329151194,-0.0681414704771987
"IL.6_4673.13",0.477935925590024,579.138230466667,671.263312733333,-0.212971059286937,-0.0682849795525836
"AKIR2_23280.9",0.359415126027093,865.074938307407,962.996604881482,-0.154705598138775,-0.0687517324123443
"BT3A3_17692.2",0.160788445488619,537.965349803704,571.323456792593,-0.0867945115867445,-0.0688927237949184
"LIN7B_4238.4",0.102895113570831,357.273950618519,375.072427988889,-0.070138484013318,-0.069269134978311
"PRRX1_24215.8",0.36479125804166,1109.99796298148,1238.61864203333,-0.158175035841653,-0.0692736392110888
"DMC1_23341.16",0.189645150235221,870.849259251852,930.816296307407,-0.0960734536897711,-0.0693706307036819
"BMF_21528.12",0.406501696881304,397.695123459259,449.813168751852,-0.177663026229437,-0.0694551636862434
"CHKB_7761.125",0.555291312191986,3554.91358034815,4292.25572014815,-0.271921541766407,-0.0694702765331367
"CRH_19637.9",0.578236251355915,903.684958833333,1106.97281896667,-0.292727982644384,-0.069638431103301
"FHL17_25225.14",0.362821234326689,1118.86662555185,1248.7391564,-0.158434080066018,-0.0697596825807255
"PLBL1_6315.58",0.160287822037786,760.159753077778,808.028806574074,-0.08810408336013,-0.0700515101759224
"NDUBA_22508.2",0.221454555482661,480.185617285185,517.237860081481,-0.107235687438007,-0.070208854014741
"WEE2_25038.5",0.226006755592829,396.581728396296,427.777304525926,-0.109241732997927,-0.070556895288693
"UBP15_19161.1",0.193909146900788,23701.3820574074,25400.053127037,-0.099860327618481,-0.0711406675878896
"IL.7.Ra_5089.11",0.535553785243446,454.982633748148,546.578086403704,-0.264616139922956,-0.0717630786338679
"RAR.responsive.protein.TIG1_8398.277",0.395425905412526,1024.14022632222,1159.51740744815,-0.17911121471004,-0.0721701562165498
"BACD3_23337.54",0.383153550465357,1946.10290121481,2194.39358018519,-0.173234311228942,-0.0721741166297226
"AMP1D_19752.197",0.547708666260416,1749.74516468148,2118.77427996296,-0.276085079573066,-0.0721825509769844
"RD23A_10058.1",0.165887644971201,15941.7645677778,16998.8029633333,-0.0926218292556395,-0.0722622506157634
"TB22B_21381.73",0.21036631864589,968.203271622222,1042.80430033704,-0.107086563132163,-0.072500151153423
"CACB4_11130.158",0.435052335855182,547.748271611111,630.017818925926,-0.20187960635605,-0.0729710987281874
"DJB14.CD_8053.16",0.180988830196721,403.522860077778,432.231131688889,-0.0991525805489212,-0.0736057423703876
"Caspase.10.region.2_21450.333",0.40355274200341,501.881522633333,571.654753077778,-0.187797271809116,-0.0740108480041505
"Glypican.3_4842.62",0.32809146552756,439.277098766667,488.541481474074,-0.153349776852655,-0.0742220689499576
"CK.MM_2670.67",0.351023930346144,526.503477344444,590.294794259259,-0.164992559177805,-0.0750160573686854
"DLG3_7897.75",0.233323663645667,460.508374481481,500.003991755556,-0.118712220220558,-0.0750310156543936
"AFP_5792.8",0.201516842826217,319.447572003704,344.353374485185,-0.108310640452876,-0.0753504831905674
"Esterase.D_4984.83",0.213897400465331,652.115370366667,705.333107,-0.113177534199772,-0.075805689190112
"MANBA_6382.17",0.191815235564003,3019.96316877778,3251.25146088889,-0.106464187748699,-0.0763472683336099
"SHBG_4929.55",0.408495460611722,4440.53765432963,5089.25662544444,-0.196720574228486,-0.0764874704342728
"Ubiquitin_4474.19",0.244071527792367,2399.57796288889,2617.37333340741,-0.125339032936073,-0.0767680119102499
"TPP2_25050.82",0.404299642619377,1717.19627571481,1966.4072221963,-0.195507170585931,-0.0768923137879913
"P5CR1_18170.46",0.381160633240808,350.601419755556,398.320925925926,-0.184099435887205,-0.0771177735721263
"TRAIL.R2_7693.13",0.722994977387094,1624.4886214,2374.59604934074,-0.54769647406471,-0.0771511103101067
"PHLP_20977.2",0.17175402514758,378.366543207407,406.021193414815,-0.101770509855643,-0.0778639124544744
"WF10B_10695.12",0.326441412134678,273.968950618519,306.357345685185,-0.161203044667482,-0.0783760743433846
"KEAP1_8485.7",0.159337198242061,411.812757188889,441.303230448148,-0.0997817855788534,-0.0795942164706682
"TERB2_22801.83",0.339304498703858,306.83304527037,345.136769551852,-0.169714314760541,-0.0796656613528762
"FCAMR_9568.289",0.401468216564279,865.688004125926,996.011543188889,-0.202315294241533,-0.0801874304166068
"Amine.oxidase_6434.18",0.218642844325328,407.99588477037,443.945164607407,-0.121826887608827,-0.08043799724147
"IRF2_12801.33",0.440750152588506,390.789279837037,457.486111107407,-0.227337053333828,-0.0808882351229826
"OTUD3_21915.2",0.107401542117227,562.156111114815,595.873991788889,-0.0840364558466583,-0.0814304418877009
"PGPI_20432.6",0.371408229101543,944.182551437037,1077.47755134444,-0.190520084674786,-0.0819519244607516
"IL.7_14049.17",0.15455046466035,477.6274074,512.364094662963,-0.101283754098784,-0.0821340027947953
"DTNA_25087.11",0.496312901399939,830.20781892963,1001.25002057037,-0.270257847797382,-0.0822244463136662
"Cytochrome.c_2942.50",0.240799420875745,1394.38489717407,1531.02903277778,-0.134872792225297,-0.0833978576199929
"K1143_23625.44",0.0794357423193805,1079.48139921481,1137.73979429259,-0.0758322609855447,-0.0834142769272568
"CRAC1_5632.6",0.27764066379011,1687.80370364815,1872.65016457778,-0.149934286261212,-0.0834409680840777
"cGMP.stimulated.PDE_5246.64",0.135921054043232,415.573271603704,444.441111103704,-0.096889405655096,-0.0839753332404136
"Peroxiredoxin.5_5017.19",0.0855324668672717,310.685987648148,328.108189292593,-0.0787144272492913,-0.0840566968834105
"GLT13_10908.2",0.535437380716351,1039.03713986667,1288.14855955926,-0.310051762557194,-0.0841143496090351
"AL1A3_9835.16",0.350260821525281,3480.80744862963,3958.56823040741,-0.185556708844713,-0.0845412022841338
"DUS16_14631.22",0.301507674968758,541.558827166667,606.148827174074,-0.162554000803968,-0.0846421329030564
"NFU1_7770.25",0.444099521040725,873.565020577778,1032.22866258889,-0.240775602661544,-0.0848781420644099
"HEY1_24640.63",0.280219025017088,323.799670781481,360.222489714815,-0.153786736809269,-0.0849675384576379
"FGF9_19584.33",0.160734549223245,293.934567907407,316.671296296296,-0.107491068796652,-0.0853361666666178
"UPP_21354.92",0.183705963526995,280.2264609,303.696337448148,-0.11603631849254,-0.0853884283826842
"CK049_22367.17",0.369824837037456,407.908703703704,467.88201647037,-0.197898487492964,-0.0854929234371982
"PABP2_8921.139",0.28251516132705,1253.11203705556,1396.26853909259,-0.156061028821077,-0.0856709878037512
"CFC1_3294.55",0.112337008398704,1379.37020573704,1469.11893011111,-0.0909414814771436,-0.0863468582701098
"COCH_7227.75",0.342557160106226,13242.0682297778,15061.4302463704,-0.185730307117999,-0.0864141736001038
"DPOLM_12851.5",0.207146319857556,746.55436217037,815.074855974074,-0.126685244123875,-0.0866175870354865
"IL24_3321.2",0.292594805902906,439.414835392593,491.772098755556,-0.16240630590324,-0.086681667828673
"ARF3_12578.13",0.176411746765905,1231.49654316667,1333.9162962963,-0.115255561584463,-0.08684189610103
"TGM1_11242.33",0.408711780383799,273.222962959259,319.17705762963,-0.224278215026638,-0.0871506667205073
"SEM6D_20530.2",0.225536215570971,882.210041155556,969.692016459259,-0.136404425167446,-0.0882241603298911
"TMUB1_25255.4",0.326583200301115,784.318662522222,890.044691351852,-0.182437850064702,-0.0886659188532625
"Troponin.I_5930.54",0.465459487409995,552.675555544444,665.953539077778,-0.268988725164088,-0.0893360278447485
"NSE2_22517.106",0.171916198840205,950.777633718518,1031.20578185556,-0.117152387316608,-0.089584462408658
"Apo.C.I_15364.101",0.044145072609217,162041.337485185,169641.833007407,-0.0661300785288978,-0.0896140441837736
"LRC20_23288.28",0.351341018193523,264.293353922222,303.284773666667,-0.198532923081605,-0.0901877781779174
"TCEA3_23547.21",0.208402787625472,1342.3387037,1471.7016666963,-0.132736504312503,-0.0904063653435292
"RET1L_10589.7",0.410100702313224,367.793045251852,432.4381893,-0.233599735876994,-0.0904286739107074
"EGF.CD_11949.25",0.209891610995377,864.182572007407,948.492777796296,-0.134300652068706,-0.0910565027368817
"CS054_24450.96",0.38586059016622,918.438930025926,1070.57773663333,-0.221133856106788,-0.0914542350624867
"VMAC_23629.4",0.54426061926013,737.022716066667,937.498374474074,-0.347107103136756,-0.0917032976290968
"HG2A_8748.45",0.603999134170599,817.197777774074,1093.6979011963,-0.420457109105251,-0.092064837547249
"UBAC1_25480.21",0.289139828421608,1457.59689292222,1641.38584356296,-0.171322626728807,-0.0923244068453527
"DKK1_3535.84",0.281560303841199,6638.10395059259,7458.21526755556,-0.168059216692263,-0.0925045951270603
"CCD94_23571.93",0.255655792522144,1855.13781896296,2067.57841551852,-0.156415677218499,-0.0926519446534538
"PEX14.N.term_8300.82",0.340018890420406,588.870761325926,675.403045237037,-0.197797641685332,-0.0926675926776309
"BMP.4_6326.20",0.21008608890005,884.318539103704,972.525349833333,-0.13716972152834,-0.0929465742100077
"MEIG1_24286.48",0.533349327163934,562.234156396296,712.131378611111,-0.340972321648366,-0.0930814368561425
"MMP.13_4925.54",0.178920182920316,295.618539096296,322.427201637037,-0.125236714350522,-0.0935944895723772
"ACSA_25094.9",0.584988072762318,4058.29370366667,5363.79858044444,-0.40238178418872,-0.0936958010046453
"GDF.11_14587.16",0.468851978040502,100.589115220741,122.587078193333,-0.285332714590309,-0.0938642617155914
"KLF4_17850.42",0.554042687574119,341.066584366667,439.689876525926,-0.366432900770528,-0.0939741991433527
"p53_6123.69",0.202564197858142,3030.97216048148,3332.18810707407,-0.136689244315685,-0.0947854220792671
"NEUREGULIN.1_9178.30",0.273206001545056,145.255020574074,163.30226337037,-0.168956757200481,-0.0952087824933391
"INP5E_11370.20",0.113580866891736,500.563209874074,537.006275714815,-0.101386687843051,-0.0957794789177618
"RLA2_10949.59",0.206276049508791,413.959670777778,456.251995862963,-0.140340647137393,-0.0962106982913264
"TS_5035.7",0.481807934269374,541.203004114815,668.315082322222,-0.304358585375184,-0.0965200367083175
"ACBP_16919.1",0.177153675859792,8142.02428007407,8911.30045214815,-0.130248460119479,-0.0979012331436774
"CRTAM_7968.15",0.232934937633328,574.495041133333,639.549691388889,-0.154762017187489,-0.0979280446448808
"EFNB2.CD_8772.5",0.387678715022206,360.666975303704,425.426522644444,-0.238242651081751,-0.0980435318854129
"XPF_9895.77",0.434089842528746,519.679650214815,627.057674907407,-0.270975577357218,-0.0982070707144852
"TACC3_22027.13",0.222962219874631,1579.6207613037,1753.70139915556,-0.150824887871428,-0.0983029441596288
"MDGA1_16900.29",0.229401707245037,734.856193437037,817.837880614815,-0.154352935598029,-0.0986937847723917
"DUS10_21183.1",0.496305566226207,210.369156377778,263.487119355556,-0.324809240007058,-0.0988234886668286
"PIP_6060.2",0.36366414535665,4603.3633332963,5380.55621385185,-0.225067002995836,-0.0988718252847203
"NRSN1_11654.77",0.297859095381651,423.895267492593,482.991131692593,-0.188288839903449,-0.099037883806915
"MAT2B_18392.19",0.150922042138172,905.924814814815,985.0137449,-0.120752534081525,-0.0991676958378648
"TESC_12831.21",0.186881995803618,3458.08082307407,3801.80427981481,-0.136712674324585,-0.0995859601301173
"K1161.CD_8093.13",0.56528599847266,261.012139907407,345.072530862963,-0.402782724729366,-0.0997820778924694
"ARM10_9107.59",0.475487136970641,292.034094651852,362.506522640741,-0.311870142054829,-0.100690776803398
"MEF2D_24266.2",0.0973853957131167,766.686440318519,821.585555562963,-0.099774153167012,-0.10092217120591
"CD47_6653.58",0.227496471562469,776.610185174074,866.486522644444,-0.157986681652362,-0.101589438863379
"KCTD6_23267.5",0.18490614664191,277.110699585185,305.07109052963,-0.138683056069688,-0.101661427279804
"LIRA4_8299.66",0.224551020391096,1772.55578196296,1976.04308651852,-0.156783374934074,-0.101703018411282
"TIG3_10961.15",0.330996911513374,1184.27802465556,1372.54269552963,-0.212843215541812,-0.102202216327425
"TUFT1_5690.49",0.135825383344703,509.792448562963,553.270164603704,-0.118074124546889,-0.102372516542044
"OAS1_10361.25",0.474097390019142,483.056604937037,601.376213974074,-0.316075551562021,-0.102450338340562
"DBNL_4978.54",0.139266972875329,3170.2181687037,3446.02652262963,-0.120351677972899,-0.103039313454129
"DCA12_22121.43",0.0582316862822416,214.183148148148,226.956954718519,-0.0835737241093031,-0.103200230409934
"DNJB2_11438.6",0.176358550996261,5748.446502,6324.17362140741,-0.137704850098594,-0.103774853985217
"Ornithine.decarboxylase.antizyme_9893.27",0.461475240168634,239.83962962963,297.443827155556,-0.310547177853603,-0.10429776515936
"SMUF1_11557.3",0.0678993977405949,781.201646103704,831.328662551852,-0.089723964448583,-0.104809620471445
"RAB43_23283.9",0.461085988112374,1327.51181064815,1649.42051440741,-0.31323455958779,-0.105315120743232
"MTFR1_9095.5",0.0634738507101474,295.784300403704,314.380226340741,-0.087964999554197,-0.105329743832527
"CRLF3_25052.3",0.456166851007506,529.584547318519,656.335925914815,-0.309573377641754,-0.105526220574785
"SREC.II.CD_9925.56",0.546947695649975,541.9144856,717.713106977778,-0.405342056171329,-0.106221589495561
"EQTN_11162.37",0.343801663510563,238.528950603704,279.807078174074,-0.230268079434915,-0.10677347234007
"PLXA4_19560.23",0.233151935077352,1518.86320978889,1707.56888882593,-0.168951837397292,-0.106838548743916
"Rab.33A_23255.7",0.519963982163266,791.385555551852,1032.62473249259,-0.383863419301363,-0.109027475146062
"NALP1_11661.11",0.514752505164493,322.4412963,419.260658455556,-0.378810933271999,-0.109249653156188
"Galectin.8_4909.68",0.310927042363439,179.718251033333,208.716872422222,-0.215810303806364,-0.109489524170605
"KCC4_18904.23",0.193480204625929,288.542181081481,321.18399177037,-0.154617751465934,-0.110298654467857
"ELK4_22128.8",0.0989175275947443,612.896893003704,661.678991777778,-0.110487083634061,-0.111009328146967
"GDF.11.8_2765.4",0.12074292685945,650.793744855556,707.817098781481,-0.121176228933322,-0.111256536939113
"SH21A_4567.82",0.128790384471182,804.225185151852,877.576419777778,-0.125925245119183,-0.112088146043245
"EHBP1_12813.18",0.360508905102135,1045.53563786296,1246.37135805926,-0.253491747279292,-0.112318138136625
"RPC10_21368.46",0.415064019445813,524.354279851852,643.07576132963,-0.294446814967082,-0.112444796190347
"Annexin.III_17163.117",0.397442068984297,266.826872437037,324.665164596296,-0.283048627648527,-0.113424991067488
"ARFP2_12630.8",0.208008319204505,1480.69555557037,1662.53557614815,-0.167110172845968,-0.113955651298948
"IRF6_9999.1",0.324973415435284,2947.75825105185,3465.51551433333,-0.233451764829904,-0.113959984467065
"T106B_8687.26",0.300609179115492,363.948353911111,423.441316874074,-0.218428306459521,-0.114019087204484
"LCE3C_23334.21",0.183986969856756,337.457427977778,375.837777774074,-0.155404578120743,-0.114255455693549
"ADAM7_10753.31",0.304426076945766,542.8569753,632.994135796296,-0.221619988169144,-0.114470746052049
"FRDA_11833.83",0.114997340420295,637.384629644444,693.624753092593,-0.121991154984959,-0.114587780608081
"NDE1_9765.4",0.0635589620998055,761.63635802963,814.000802477778,-0.095927866930221,-0.114808696986602
"TYW3_23572.186",0.441897391437927,191.909855966667,240.665144037037,-0.326598402523196,-0.115837451794846
"CLC9A_20575.82",0.65675813784651,752.549403377778,1171.19244874444,-0.638119956832054,-0.116517218192286
"nectin.4_5734.13",0.3894032786437,243.898827166667,297.215679018519,-0.285227403693916,-0.11682925755675
"MACOI_12367.52",0.203413115752161,217.064958848148,244.245925933333,-0.170207649851565,-0.117719193150477
"CAPZB_23557.110",0.231856550600653,396.3177572,450.685925918519,-0.185464788708336,-0.11772945533608
