"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"KLRG2.C.term_10693.43",0.101911326508256,501.789609053498,718.766522633745,-0.518440619202755,-0.514177764783231
"DUS3_3480.7",0.0769675557212973,796.749979423868,1097.6345473251,-0.462198813356996,-0.514747261919555
"HBG2_19774.8",0.00545009344599312,10545.7913168724,12346.346872428,-0.227416876120184,-0.51477994279615
"PDE3A_5254.69",0.00427334442405847,483.332839506173,561.912695473251,-0.217328975553087,-0.514902785661929
"FA49B_19176.27",0.0151738810151058,2196.1212962963,2672.59518518519,-0.283283591268422,-0.515265466287822
"LSM3_20976.19",0.0359090027902587,2091.15563786008,2682.04467078189,-0.359032825255946,-0.518729425060713
"CK094_8383.20",0.0244837776597626,688.198127572016,860.666913580247,-0.322631041860268,-0.519797831672571
"ZNT5_9594.30",0.107573381057806,1309.9816872428,1901.07032921811,-0.537265260916394,-0.520231363159702
"NFU1_7770.25",0.0562119709972627,791.760596707819,1056.96574074074,-0.416792439505722,-0.521061898615843
"RECQ1_11431.235",0.0180850159839339,3385.70172839506,4166.62487654321,-0.299424338170884,-0.521801135927606
"RNZ1_21382.70",0.117997134972939,1940.27312757202,2866.72098765432,-0.563141745313534,-0.522667924451674
"KCTD6_23267.5",0.00508852285743638,268.337386831276,314.26524691358,-0.227934664245738,-0.522747244071318
"CSH_13103.125",0.00462822546340077,987.977181069959,1154.67076131687,-0.224931919450336,-0.525122795972736
"HNRDL_10852.114",0.0324542428175713,15702.3666666667,20073.9530452675,-0.354342727059767,-0.527520123216959
"FNBP1_25265.8",0.0380885659338056,1123.40609053498,1454.77086419753,-0.372912407637512,-0.529239294658293
"TCAL2_25227.20",0.321326840430817,404.764855967078,854.054711934156,-1.07724446154242,-0.531138609527719
"TMM24_23704.11",0.0886141955769994,2252.89991769547,3198.25547325103,-0.505501959322782,-0.532039144338185
"CSK21_3427.63",0.0273395101240208,379.00316872428,479.998724279835,-0.340820661146839,-0.53277401742092
"CBX3_18868.7",0.0265142365140465,1176.91174897119,1487.90473251029,-0.338276013022055,-0.533299195707643
"IRF6_9999.1",0.0631865599006617,2633.3137654321,3584.08209876543,-0.444724252783108,-0.533391278992171
"CNN2_18877.15",0.0347267142497906,2377.46654320988,3063.60203703704,-0.365803863881558,-0.533830859636811
"DHRS4_21308.44",0.0271870167739983,2144.26189300411,2719.16442386831,-0.342682269121675,-0.536516534904011
"GSTM3.3_9748.31",0.0142119637135643,641.04524691358,784.061748971193,-0.290541088388891,-0.536729891332543
"TPSN_12378.71",0.0161668087985781,2607.14621399177,3208.94302469136,-0.299626680185068,-0.536743953344787
"MESD2_5594.87",0.0435218818706838,856.717510288066,1128.52255144033,-0.397543767541839,-0.541173283249789
"UB2Q1_21732.78",0.313949486020396,214.817469135803,453.764526748971,-1.07883251081046,-0.542804030723022
"PPCE_14273.19",0.0348459075644227,3298.54563786008,4273.86362139918,-0.373710806640992,-0.544813634167615
"SERA_8986.2",0.0559190520609547,2804.3078600823,3792.49004115226,-0.435500653315182,-0.545438525057038
"HEY1_24640.63",0.0157394348096861,285.389835390947,352.215658436214,-0.303525096555889,-0.547259047454661
"H.ras..WT._18900.37",0.000372185715030149,1347.7037654321,1505.60333333333,-0.159838310177759,-0.54812397469275
"SNX1_6955.68",0.0121689405513452,1820.01969135802,2220.63755144033,-0.287019878475853,-0.549570517421601
"BIN3_24645.2",0.0177331566228033,303.069670781893,377.577160493827,-0.317122015315972,-0.555348497117321
"MIP.3a_2468.62",0.108766359124488,144.762942386831,215.900164609054,-0.57667200662141,-0.555626597551818
"ZFY27.CD.region.2_9102.28",0.109049745112688,3384.81853909465,5050.85395061728,-0.577448833061208,-0.555722520042144
"Thrombospondin.1_3474.19",0.0627365866444584,3365.02393004115,4636.7179835391,-0.462487216703019,-0.55613121856549
"IMA4_12698.72",0.00424642247591701,992.77024691358,1168.51393004115,-0.235143148817099,-0.557754093703557
"CHP1_12458.79",0.260868486348312,4702.74911522634,9154.19775720164,-0.96092909008664,-0.56077744335395
"TTC32_20440.36",0.265532224275057,346.188106995885,681.279958847737,-0.976691604788613,-0.562459863457623
"KIF3B_24953.27",0.000281306620084703,226.487674897119,252.792839506173,-0.158523055763262,-0.562886844365707
"Peroxiredoxin.1_3855.56",0.010131920236828,18918.8539711934,23042.7569958848,-0.284488642581206,-0.567358043470333
"CSTP1_21108.5",0.165762803835653,4790.4783127572,7930.64893004115,-0.72726920885129,-0.567643010839036
"PPase.2_18307.71",0.00604402683175659,937.189115226338,1119.06907407407,-0.255886985263584,-0.56772970296621
"TACC3_22027.13",0.0109442024611066,1461.21641975309,1787.35043209876,-0.290652649738824,-0.569916331568758
"ROA0_24697.48",0.071790637780181,1710.30302469136,2417.84559670782,-0.499470158488342,-0.571359991452573
"NEUFC_10924.258",0.0168226006441161,75.0707818930041,93.8682716049383,-0.322386085886534,-0.571947368079486
"STMN2_10900.272",0.0166664045539558,1371.18436213992,1714.1387654321,-0.322061344062993,-0.572675981357016
"F175B_8945.7",0.0107523356265236,505.865946502058,619.842016460905,-0.293145428246124,-0.577055951143757
"CAP.1_12034.28",0.101415811640094,16438.0047325103,24638.9948559671,-0.58390820935932,-0.580343058111317
"DECR2_18343.10",0.0597991718835086,553.702901234568,769.307777777778,-0.474448813037396,-0.580395524674841
"TYK2_5260.80",0.00619181565821006,2547.59100823045,3057.64362139918,-0.263286580492929,-0.581384683115725
"RCAS1_19802.22",0.0229578393303408,4018.46843621399,5140.67390946502,-0.355311749870802,-0.582380470227032
"GNAQ_23567.37",0.00637274778281758,2093.6887654321,2516.50473251029,-0.265374314692232,-0.582675289169225
"ERG19_18422.41",0.300634275040623,2643.17658436214,5734.58512345679,-1.11741630500045,-0.583248298959193
"ABI3_23553.1",0.382282510334727,429.686131687242,1135.41940329218,-1.40187018194548,-0.585442816181625
"Ephrin.A3_14153.8",0.391506803547393,942.136049382716,2586.45191358025,-1.45696705698505,-0.593365403741079
"STX10_12842.43",0.000996631687543171,4168.72115226337,4782.8887654321,-0.198277366462778,-0.595122636940378
"RF1ML_11134.30",0.0229211610450972,885.313827160494,1139.13314814815,-0.363675527706723,-0.596341815248351
"IL.6_4673.13",0.0226714810459284,549.459650205761,707.243312757201,-0.364193090315868,-0.598922860240109
"MLP3B_11608.5",0.0044070015091838,18736.3651851852,22356.5793827161,-0.254858368425606,-0.600409820487413
"Transgelin.2_9201.13",0.0338356029883991,5154.08561728395,6847.23417695473,-0.409804850991265,-0.602669701372024
"UB2D1..PolyUbiquitin.K48_21926.24",0.0296638822856481,17112.7727160494,22536.7491769547,-0.39720589531647,-0.606840049441208
"EF1G_24111.10",0.00743941855151559,1219.34183127572,1485.80290123457,-0.285140119309405,-0.60690962537389
"MP2K6_17175.5",0.00369307379345551,627.262757201646,745.779032921811,-0.249678329969108,-0.607370505211107
"TRML1.ECD_9329.28",0.0395962542040535,949.890164609054,1282.9045473251,-0.433581222769722,-0.60803084845645
"DLDH_10025.1",0.00344638360536385,1350.92759259259,1603.32345679012,-0.247115155486271,-0.608554773022305
"HNRPR_13504.147",0.0214469526414859,1778.13997942387,2290.06224279835,-0.365017909581682,-0.60908144317555
"NRBP_12616.45",0.00825176260720341,986.39109053498,1212.40849794239,-0.297644195389774,-0.620127773557454
"NMRL1_13988.67",0.0757720718447537,1433.37541152263,2103.70969135802,-0.553519117218595,-0.620213099292416
"CSNK1G2_12653.13",0.00279175544103295,504.016913580247,596.499711934156,-0.243049293334343,-0.620777700010448
"GLCNE_21739.7",0.022961041914726,772.185473251028,1006.11199588477,-0.381771589508935,-0.625726845380492
"CSN5_24725.4",0.0536867827314909,758.190329218107,1076.28664609053,-0.505430400213356,-0.641963638989481
"FAAH2_8396.42",0.282078787927192,448.13987654321,1016.39534979424,-1.18144066818708,-0.649354727822873
"p21_18291.8",0.000589851458091681,773.176255144033,889.031646090535,-0.20143744241595,-0.650493340013492
"PDLI1_11428.31",0.0485849851342778,3486.13644032922,4924.48395061728,-0.498343514018682,-0.654573172007775
"TLK1_22414.127",0.00237865852121462,662.645843621399,787.751913580247,-0.249503337398814,-0.654613897411442
"URP2_12599.10",0.0142875544640897,34464.1811111111,44152.3437860082,-0.357392287573668,-0.65940381716935
"NAT5_22506.25",0.00116632381678723,226.70329218107,265.114279835391,-0.225809038077178,-0.662338747559315
"Lymphotoxin.a1.b2_3505.6",0.00219823737467228,178.490164609054,212.260144032922,-0.24998892340528,-0.664451912358393
"ODB2_23673.9",0.0401090952651832,1635.32502057613,2276.24347736625,-0.477077483507482,-0.666361378666251
"AMOT_25296.3",0.037205299084261,496.133065843621,686.13329218107,-0.467761757906981,-0.668616411461058
"HO.2_2622.18",0.0586531438017178,352.652427983539,516.294259259259,-0.549946584095679,-0.677373994800516
"RACK1_21857.26",0.0100409037803761,13845.9007407407,17528.1156378601,-0.340211996500805,-0.679820863352274
"PDGF.BB_4149.8",0.020575431879373,31660.187037037,41905.9705761317,-0.404486028910261,-0.68222678139027
"DHB7.ECD_9929.16",0.029348238267017,2624.22181069959,3573.89818930041,-0.445608868480847,-0.682859034850189
"selenoprotein15_20087.3",0.000868255305674935,7702.97349794239,8992.68333333334,-0.223336205068178,-0.68371086182012
"FGFR4_4988.49",0.193528786574198,654.803806584362,1277.39695473251,-0.964072302498365,-0.687628837131274
"UBE2Z_21110.5",0.00323944508181935,1095.01366255144,1326.80248971193,-0.27700475389085,-0.689611472721451
"QORX_17748.21",0.0165594907202182,2109.75563786008,2767.4533127572,-0.39148307012198,-0.697212957531428
"RS14_20964.13",0.00810441576148143,497.568333333333,627.149670781893,-0.333915115603645,-0.698309431131274
"UBL5_21104.37",0.0078684015637059,3636.5049382716,4578.66987654321,-0.332376014580194,-0.699356854028885
"TBC25_24424.25",0.0315840963854518,2047.20053497943,2828.65456790123,-0.466463577704337,-0.699943312317736
"OST48_17161.1",0.00974711280180162,1760.52141975309,2242.21563786008,-0.34892225120022,-0.70172591627391
"NDUB6_23287.109",0.00829859751086251,3240.99874485597,4103.70329218107,-0.340487962381494,-0.708553848931768
"FOXO3A_11540.37",0.014889856178111,907.618065843622,1188.38160493827,-0.388840948071199,-0.7104549890824
"TCP.1.theta_12699.28",0.0397231722687678,18622.4788477366,26466.9028806584,-0.507144259030083,-0.71048683124595
"RD23B_12522.6",0.0025079181082049,7166.07183127572,8662.78845679013,-0.273648982543426,-0.711675255346499
"Peroxiredoxin.6_5018.68",0.00152798519090311,35316.0075720165,42083.9918518519,-0.25294929965847,-0.71227509016448
"HDGF_8953.47",0.00555823757793964,816.834362139917,1016.78265432099,-0.315895861077685,-0.712365034666045
"CO8A1_4807.13",0.32414252353651,969.329094650205,2683.69316872428,-1.46916127521856,-0.718807709088064
"Neurotrophin.3_4145.58",0.00229443040768357,239.698518518519,289.728806584362,-0.27348214088815,-0.721808281677166
"PSG11_7846.44",0.370109392623679,882.145987654321,2824.73362139917,-1.67902549021689,-0.724784754133216
"SYCC_14098.28",0.00477468056447228,4720.20946502058,5862.83967078189,-0.312748721999759,-0.725907197067354
"TPC6B_22812.4",0.0275661436004214,2924.8049382716,4040.5745473251,-0.46622003943691,-0.727127956169122
"IDI2_17832.12",0.151053922135439,290.064609053498,537.161502057613,-0.888981629413391,-0.729736566599013
"F19A1_5753.21",0.364393706470261,379.355411522634,1210.86588477366,-1.67441705821688,-0.734113218171408
"CHKB_7761.125",0.0854614980844466,2731.7924691358,4398.68720164609,-0.687225124274198,-0.734114149896072
"LRRC3_6917.49",0.325373857596222,347.682325102881,987.693312757203,-1.50629341457069,-0.734494793660119
"CSRP3_9171.11",0.013231687190889,1095.9800617284,1438.10133744856,-0.391943787745657,-0.736221243473568
"UBE2S_17729.20",0.0363808921816247,1042.41582304527,1487.41074074074,-0.512872206989119,-0.73808806357548
"CO017_25260.62",0.0166246235821229,638.706543209876,853.459732510288,-0.418169856144789,-0.744027955180197
"KAP1_12479.50",0.0325528938733619,1863.98037037037,2637.73090534979,-0.500910724979032,-0.745059820629638
"PCAF_12368.18",3.92167662931833e-05,404.880884773663,455.376481481482,-0.169562251372336,-0.747180845705678
"TXNL1_21475.137",0.0146616561779501,2135.07818930041,2831.88395061728,-0.407473241456709,-0.747231344637553
"SPA4L_11260.47",0.130833831695043,314.700205761317,567.108621399177,-0.849646966945188,-0.750476121437039
"GMDS_18337.4",0.0526800381640076,1053.74405349794,1583.24325102881,-0.58735843981508,-0.750851963445776
"RUNX3_11138.16",0.0408164224861433,805.082530864198,1171.93654320988,-0.54168586442608,-0.752491078186569
"CP079_6612.90",0.0217923778476051,1463.54209876543,2003.2779835391,-0.452898384217484,-0.752579152517803
"NHEJ1_11351.233",0.009395057341391,329.120452674897,425.97720164609,-0.372160536024412,-0.754406832808947
"MTHFSD_19129.15",0.0016452032198485,2721.19109053498,3288.15938271605,-0.273041959918271,-0.760088869831373
"I2C2_21504.41",0.0273188207637812,11930.3804115226,16715.4275720165,-0.486540213352768,-0.760724137023009
"PTN7_14688.6",0.00235286205432238,258.723703703704,316.261193415638,-0.28970430527606,-0.761459819883327
"MCTS1_12488.9",0.00765584115756939,993.161851851852,1274.70956790123,-0.360067825705814,-0.761906070571138
"WWOX_17724.3",0.0322591260030052,308.291851851852,440.08450617284,-0.513483820865073,-0.765782762798818
"SMN_23290.3",0.0042475912718424,3045.49971193416,3811.31995884774,-0.323611758968208,-0.767560906492833
"REG1B_5693.6",0.299504037241549,523.645617283951,1452.51781893004,-1.47189317420397,-0.77067931994306
"LRP1_10699.52",0.00135078039620387,286.461275720165,345.115534979424,-0.26873929008709,-0.771124617486845
"LNP_25491.54",0.00225325004962937,285.288312757202,349.225473251029,-0.291738149990195,-0.772286491435823
"UBAC1_25480.21",0.0374023344838325,1270.33514403292,1852.68106995885,-0.544405385993224,-0.77692162877793
"PSMD4_13568.30",0.00417474884885409,687.536008230453,862.516399176955,-0.327116613679345,-0.778331341411659
"Bcl.2_3412.7",0.00161788842962585,858.656296296296,1042.71886831276,-0.280197570616666,-0.78204583039038
"GP1BB_21514.1",0.00386400067744177,2095.0933127572,2623.40306584362,-0.324424982572328,-0.78282541632168
"RBP56_16865.62",0.00459311431726512,2983.66771604938,3764.03296296296,-0.335192387273974,-0.783643850508995
"HSP.90b_5467.15",0.00450435320969635,35301.3412345679,44500.2788477366,-0.334091378220389,-0.783901172446071
"HB.EGF_14094.29",0.0161296938259046,2358.86590534979,3201.54561728395,-0.44067515847666,-0.789854641995556
"HSP.27_11103.24",0.0332466216518022,3577.5521399177,5183.4833744856,-0.534949142174967,-0.79078989548299
"ANR40_23367.8",0.00797880688087673,514.364773662551,668.750452674897,-0.378676120062624,-0.794485995407068
"OSMR_10892.8",0.214168682340467,1565.77670781893,3576.23732510288,-1.19156399182029,-0.79744709418419
"CNGA2_12872.35",0.364044618692522,440.688477366255,1556.85146090535,-1.82080022331419,-0.799049773744543
"KS6A1_12329.21",0.00180033452031397,277.338868312757,339.389423868313,-0.291291787523288,-0.799493069900501
"RBMS1_22547.17",0.0134832933702731,1365.38002057613,1836.41829218107,-0.427592161239076,-0.799684577147692
"VEGF.sR1_8231.122",0.00903950090015808,297.62658436214,390.4779218107,-0.391737583152267,-0.800655032550402
"SDHF2_6420.4",0.00196189440027425,255.925390946502,314.184423868313,-0.295888371212685,-0.801065798892548
"GNS_8314.71",0.00321342899236692,1012.73010288066,1267.97504115226,-0.324276607059238,-0.808431728765811
"SMD2_17823.40",0.00178295804806731,1191.72685185185,1461.40230452675,-0.294299784768322,-0.808988575386626
"PFD4_20956.13",0.00121772392058882,868.188230452675,1052.41497942387,-0.277623918173627,-0.809121351123878
"Diaphanous.related.formin.1_25083.26",0.014584639962856,3381.08726337449,4591.72004115226,-0.441547431442244,-0.810727131972599
"Angiopoietin.4_2500.2",0.0726031062289348,358.881872427984,589.065905349794,-0.714920000750008,-0.814325907969903
"TIM50_7743.5",0.0582247271631549,398.374012345679,629.288683127572,-0.659598461042608,-0.814533217526071
"GPX7_8345.27",0.019513119071012,1356.80333333333,1889.61181069959,-0.477878267831347,-0.817015717710156
"Secretagogin_15305.7",0.15689247681884,886.693930041153,1801.05458847737,-1.0223338042513,-0.822363145662643
"KATL1_24494.67",0.000533894854400896,1360.65777777778,1619.914218107,-0.251613160949143,-0.823415206809162
"SPCS_17357.33",0.000754492471598479,282.373559670782,339.446728395062,-0.265580173876701,-0.82923295171953
"GDF.11.8_2765.4",0.000431945981963469,586.723888888889,696.698703703704,-0.247853145396668,-0.83391939658254
"SIAE_9263.57",0.00239142154430304,691.793580246914,863.088786008231,-0.31916735143197,-0.836647377792117
"Tropomyosin.4_9863.1",0.0270500959546567,782.617283950617,1134.41654320988,-0.535571599339556,-0.839685857914304
"ALKB3_18401.18",0.0113554430004957,740.852469135803,999.530823045268,-0.43206477907996,-0.840277818814353
"b.Catenin_9842.2",0.0268499609346145,904.134012345679,1310.24211934156,-0.535224899266187,-0.840868472303507
"UFC1_3405.6",0.00192254928214338,13566.0136419753,16817.6787654321,-0.309981744844796,-0.841948397586345
"TX1B3_12498.12",0.0035106625967823,5781.83419753086,7336.16333333333,-0.343498521609716,-0.843155217942513
