"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"ATOH1_22076.34",0.129928290132532,216.162448559259,204.238827162963,0.0818587636210711,0.0725511174261771
"OMGP_16908.5",0.36934356591796,3122.70277781481,2781.15259251852,0.167112355942172,0.0722877019242953
"FOXGB_9896.21",0.442441783683951,147.494650195926,128.040699591481,0.204060162535732,0.0722666547558308
"PGM5_25117.17",0.309853714534486,3297.47166666667,2988.84378603704,0.141772767712686,0.0721401220018303
"Aldehyde.dehydrogenase..class.3_11480.1",0.118084329634995,235.052654322222,222.720576133333,0.0777491239307656,0.072136238304457
"MBL_3000.66",0.390289838529038,647.112510277778,572.582530877778,0.176532913018388,0.0721336000662682
"FCL_12657.2",0.31293252865148,808.625432092593,732.398806566667,0.14284213826377,0.0720708995211193
"MMP.16_5268.49",0.255857322061344,731.518333322222,672.324609037037,0.121736064286787,0.0720680117881639
"OBP2B_5680.54",0.395523445501889,480.359156377778,424.369156374074,0.178793684483498,0.0720230607930716
"SDHF1_20996.107",0.152636257815843,1137.69141974815,1070.51092606667,0.0878097826640809,0.0716828390740734
"AGRF2_21697.57",0.548948693811315,2372.08452674074,1960.79323045556,0.274718011231771,0.0715553179690862
"CR032_8236.8",0.446831400788869,503.109979422222,436.764279851852,0.204018934128197,0.0713773124269956
"sICAM.1_4342.10",0.335337970554853,1782.00890934444,1605.63578192963,0.150359876853764,0.0713483580290498
"BET1L_10959.125",0.381791949770139,369.631152266667,328.599588481481,0.169755677708654,0.0709872805864992
"DSCAM_9175.48",0.265114407396181,740.889032914815,680.31977367037,0.12304445619952,0.0709433324092681
"SKP1_3902.21",0.148575190185571,1689.32765440741,1591.95588477778,0.0856488165015135,0.0709218198453793
"SESQ2_24656.6",0.13428985683675,616.323189307407,582.553641977778,0.0812961735450759,0.0708867504557164
"SAC2_24971.2",0.278727561253824,2680.88131685185,2453.82950614815,0.127672339351919,0.070835178181215
"IL1FA_17356.34",0.483110263599898,464.779341585185,398.070740744444,0.223521112147359,0.0706223304352594
"RGN_23224.11",0.104145555361449,393.602098762963,374.5368107,0.0716303949992386,0.0703667818095069
"MIP.1a_3040.59",0.298416966981344,700.537057592593,638.721831262963,0.133273607450621,0.0699921651012394
"NKG2E.ECD_11571.75",0.23301770361605,1749.35053491852,1620.92123462963,0.1100054177798,0.0695906463695506
"P210L_9606.4",0.515781838764999,883.840720177778,747.626234566667,0.241469205417722,0.0694305953803259
"INSI1_10663.42",0.137874135598036,280.050226325926,264.876995881481,0.0803630406899183,0.0691537785452292
"FCG2B_3310.62",0.481222323450254,1541.5217695963,1325.73183129259,0.217566286574293,0.0691108521827819
"PPAR.gamma_24221.3",0.342998748308262,1273.7225720963,1149.04773666667,0.148612344887148,0.0690612660316755
"PCD12_21704.8",0.530117948277351,467.862592555556,393.30547327037,0.250434621117374,0.0690266664173022
"X5HT2A_13556.28",0.18137275852628,1463.82216051852,1372.41368311111,0.093024876612695,0.0689712427936495
"NLGNY_21710.16",0.153518360260029,222.422736625926,209.794485596296,0.0843275141290726,0.0686290768590352
"KLHL7_12625.138",0.353363112844152,823.856687222222,741.780164603704,0.151401707028154,0.0684000796945202
"AGO61_6359.50",0.28686574018974,890.198559603704,816.038991792593,0.125489078046811,0.068055401898715
"TMM85_13516.46",0.198384193303808,542.519238681482,507.29002057037,0.0968635189612787,0.0680459376491194
"TM38B_9509.4",0.650895463549842,1172.93170767407,910.85730447037,0.36482205364101,0.06803521068432
"IL.13.Ra1_2633.52",0.394289871611124,1126.9978394963,1003.16569958148,0.167924824591234,0.0678725909121165
"ETHE1_3847.56",0.175616737047586,1124.20794238519,1056.36193416296,0.0898046922530358,0.0678415265341318
"Mx1_17460.51",0.30419015906851,735.228888892593,671.406316859259,0.131007344110363,0.0677117798822033
"SLIT1_15634.139",0.142794125544797,313.717818937037,296.799403288889,0.0799792840629193,0.067605661734856
"XEDAR_3083.71",0.320113142898013,729.996666707407,664.139197511111,0.136404227438937,0.0674786931686701
"RM32_7982.10",0.32846367991973,441.672160492593,401.132283962963,0.138897817267893,0.0671588511282996
"TTC25_24276.171",0.10712789923198,319.233374485185,304.277016466667,0.0692261229012045,0.0671560826331137
"SIRB2_5669.26",0.338185128152948,842.654279855556,763.572839492593,0.142175064000662,0.0669424883318215
"Neuropeptide.W_9986.14",0.512868920820334,3408.18611115556,2904.95730457037,0.230487159240585,0.0668398051667536
"SHP.2_3397.7",0.336079178962817,7624.27553496296,6914.69860088889,0.140933889687789,0.0667404262415273
"MASP3.Heavy_8091.16",0.291560644909428,293.207304514815,268.981069959259,0.124416400979552,0.0665965035387441
"STX18_9037.1",0.500704163930555,905.217736585185,776.44450617037,0.221382036256753,0.066507324993801
"Carbonic.Anhydrase.VB_17673.34",0.423527551464727,995.497674892593,879.912880651852,0.178057255418526,0.06643642623759
"SATB2_10081.17",0.409138799318447,617.923847733333,549.121481481482,0.170303702688257,0.0660998626467234
"PP11_5656.53",0.180555011679437,263.152325107407,247.508086418519,0.0884224812274241,0.0657324283152911
"SFRP4_9284.25",0.313732267451567,2508.99390937037,2292.50452681481,0.130184385991115,0.065540132953511
"Beta.dystroglycan_23176.17",0.387513912958073,5703.7909052963,5108.46452688889,0.159031375858458,0.0654752371952769
"PBP_16765.52",0.370404437778549,10468.3902472963,9423.77339466667,0.151662858745076,0.065415803391941
"UB2D2_18842.24",0.19773860921216,794.461831262963,745.005802466667,0.0927262470737679,0.0652707957846657
"IDLC_20437.9",0.0909584942988045,200.293004103704,191.788641977778,0.0625947468923462,0.0651709424558731
"TRML2_5736.1",0.299561279971632,3470.15773659259,3183.56228388889,0.124359252545035,0.0651038498326633
"PLAK_16768.3",0.474163881112331,702.361255148148,611.292798348148,0.20034969187324,0.064927631376732
"CD031_6604.59",0.411260764229679,1527.25008230741,1360.35158437778,0.166956752365366,0.0644257260231546
"FGFR.2_3808.76",0.23795821378259,334.250061722222,311.184794240741,0.103156260647185,0.0643178562770391
"FGF.5_3065.65",0.19878554292984,485.303971203704,455.435390951852,0.0916422609001664,0.0642976035500851
"CXA8_12711.19",0.267882856523551,320.387407414815,296.560658433333,0.111490221431146,0.0637785473934448
"T2EA_24322.1",0.0875690873601143,875.440493822222,839.672901233333,0.060181689629571,0.0636511144747066
"ARMEL_13693.5",0.104854743164798,650.283950614815,621.703148148148,0.0648439333287639,0.063508921189538
"AMPK.a1b1g1_5183.53",0.278226728512399,425.949115222222,393.503539092593,0.114304482255368,0.0635077018835365
"F175B_8830.29",0.207579009426562,105.709320978148,99.1269547259259,0.0927532774493296,0.0633334742861859
"PPIL3_21638.5",0.493046430377388,292.218045259259,253.390781885185,0.205681229671222,0.0631672110585004
"PDHB_22526.81",0.174333178321128,1652.69938277778,1560.12111122222,0.0831663009986101,0.0630916152728117
"ANTR1_10464.6",0.351364057770858,1572.50915637778,1428.52049383704,0.138546684016887,0.0629338151180066
"MPC1_23164.8",0.147674624074083,197.573436207407,187.492283944444,0.0755577651178064,0.0627653916589135
"NT5D1_25438.288",0.296718562251347,503.945020581481,464.18269547037,0.118573606456881,0.062565989995434
"CNDP1_7870.8",0.453517265378179,6635.66265455556,5851.59843633333,0.181409775586679,0.0622972370912761
"DHX9_10527.22",0.178392938700773,199.8909465,188.698950618519,0.0831267308051286,0.0622305277509095
"ATF5_23771.17",0.293877303372238,563.401646092593,519.513950614815,0.117001288210339,0.0622252577214409
"H6ST3_18896.23",0.240301856745376,1034.66039091852,965.079032948148,0.100438307587986,0.0621957062013552
"Gelsolin_16607.78",0.193820827247729,103787.60219037,97706.0107785185,0.0871148955469005,0.0620780359876412
"RPB3_20995.47",0.731262480180213,11015.9371383556,8048.44623415926,0.452810031415177,0.0615489773302612
"TRDMT_12635.9",0.457217193902856,409.698724274074,361.638744859259,0.180014148611447,0.0611827490897535
"MCEE_9388.18",0.626704746363905,5847.85528818518,4748.95012337037,0.300299006472324,0.0609417843255725
"LA.RRM_13526.5",0.262435229290689,451.776172840741,420.172530855556,0.104626335804205,0.0607855852731797
"B3GT5_20593.10",0.20529929550616,1461.47950622222,1375.17230451852,0.0878172040597292,0.060384210820708
"PTPRN_25954.3",0.406326662300875,1667.83119337037,1499.05732507407,0.153917722226802,0.0602010197365725
"SIT1_11194.6",0.325817082752181,385.053395066667,353.521172844444,0.123261894612206,0.0600317658704368
"GLRX5_16597.11",0.213108288976619,272.911975314815,256.51390947037,0.089398643015719,0.0600222183293468
"Protein.disulfide.isomerase_4278.14",0.169747949937964,147.800925925926,140.086954733333,0.0773326930824428,0.0595612892787565
"GPX5_9475.22",0.440722684546223,227.768580255556,202.884259251852,0.16691180875428,0.0593929959082147
"CSF2R_10438.19",0.222301478820815,855.371152292593,803.185617314815,0.0908171175052048,0.0593088131765279
"RCN1_9322.15",0.493277910848142,1026.52975304815,898.1148765,0.192803548482368,0.0591730154599928
"SYJ2B_17348.5",0.338352964737857,351.58549382963,322.455102885185,0.124777246602398,0.0587239172855613
"TRY3_3479.71",0.370454108673312,410.4864609,373.544259255556,0.136055447950512,0.0586760322349485
"Caspase.2_4904.7",0.364002462582575,565.394917685185,515.913950607407,0.132128456578345,0.0579906085611192
"CD79A_7796.10",0.539529825656461,2588.90526748148,2228.37234555556,0.216351858348398,0.0579789537045531
"ANKY2_25437.18",0.216289117070049,775.659670792593,730.499012359259,0.0865414704361083,0.0575470776399419
"PC4L1_20434.23",0.323818355447458,319.801769540741,294.834567896296,0.117272238407014,0.0574280435979904
"FGF7_14031.18",0.518187714070329,387.050164618519,336.908333314815,0.200164449159085,0.0571495299739562
"PLVAP_8565.160",0.63785552727009,2348.55088493333,1918.42121414815,0.291851334660568,0.0569920505998338
"BCMA_2665.26",0.357799900854655,4010.14913585185,3670.95168722222,0.12750176343722,0.0569116596015336
"VMAC_23629.4",0.514332125200519,734.239506188889,640.646522640741,0.196722173650314,0.0568047765882929
"MMP.12_4496.60",0.500283712583437,1241.51724278519,1089.45323044815,0.188500034713178,0.056697725814689
"Granzyme.B_4133.54",0.295768816181512,213.719629625926,198.518312751852,0.106447324062177,0.0563157031238959
"CPNE7_24277.22",0.217795560260442,664.197448551852,626.1662963,0.0850663240657119,0.0563097363708015
"B3GA1_21770.18",0.504033058504956,756.711234622222,664.186172851852,0.188155175602315,0.0559838749883713
"KIN17_13476.16",0.543684101336446,342.499197525926,295.833168722222,0.21131679182743,0.0559257003876502
"Fibrinogen_2796.62",0.140507947660413,155758.792544444,148847.905107407,0.0654746881588887,0.0558040184274929
"ATNG_25209.15",0.287230262186544,2241.411358,2087.36849792593,0.102722133531556,0.0556517502883297
"TIRP_17696.1",0.216074515504425,533.769485592593,503.727407403704,0.0835736031789957,0.0556095790469079
"DJC27_12799.65",0.291270431777335,533.524465022222,496.65131687037,0.103321091279659,0.0553494805954699
"RECO_14334.3",0.160134771984642,364.408662548148,347.293641974074,0.0694012555628662,0.0552096950044985
"BAP1_21750.25",0.38107223203454,226.456172851852,206.75246912963,0.1313273067999,0.0550251823658212
"T132C.CD_11128.29",0.328101262954757,381.712510288889,352.954300407407,0.113005071141655,0.0546935614538524
"HBAZ_6919.3",0.296612222426171,1538.99923866667,1432.390535,0.103567627261954,0.054664128467023
"CF057_23627.3",0.318915924186851,381.481193418519,353.607427974074,0.109463354923342,0.0543292677200968
"UB2G2_9199.6",0.363460744293349,1626.72057618519,1493.27460903704,0.123486961306094,0.0542777662576431
"CLC2A_10953.14",0.302203884524545,499.70588477037,464.918415618519,0.104101635265731,0.0541016154280553
"RANTES_2523.31",0.386475365234905,32564.0039082222,29739.6130862963,0.130892219143726,0.0540425417032885
"NRX1B_5110.84",0.164464975988514,296.753518518519,282.942551440741,0.0687559770949957,0.0538996375683511
"UST_8364.74",0.237033439808019,706.832407392593,666.017530859259,0.0858080348932989,0.0536463580274268
"FAM3C_20520.14",0.436652206840976,287.518374485185,259.360123451852,0.148697474886931,0.0535109187453428
"LGR5_7122.31",0.265795636835941,397.654711933333,372.851687240741,0.0929143958960711,0.0534677891156045
"BFL1_3413.50",0.210082693384114,998.563559677778,945.495205748148,0.0787841169031942,0.0533848836557864
"DNJA4_9744.139",0.299251787514747,22065.7195892593,20566.1186007407,0.101537253250097,0.0532017888791214
"Lefty.A_15503.20",0.429114417699195,957.401440322222,866.146769525926,0.144512464527393,0.0530977659103548
"TBX22_11146.4",0.247885109009882,550.617592581482,518.251892992593,0.0873972246880595,0.0529408305266975
"FABP6_6450.8",0.321297051105468,325.552345677778,302.295123455556,0.106931827511434,0.0527273634708983
"MK11_5004.69",0.292491162306268,390.347798359259,364.550555555556,0.0986412324782877,0.0526632965121446
"ZG16_8219.14",0.22464982652723,308.139835381481,291.282674903704,0.0811653071680117,0.0526352075989258
"ZN275_9609.25",0.45828511513047,2574.81837451852,2313.15037037037,0.154611615485658,0.0523923488432983
"HEPH_20127.102",0.30576768936022,313.426440322222,292.101646085185,0.101656400935391,0.0523132387129974
"TMM25_9014.18",0.466260589017127,213.0586214,191.011481481481,0.157591071621526,0.0522211570141703
"NRG2_8060.7",0.579228894589036,233.410452659259,200.452510292593,0.219608685051018,0.052080151713458
"CALCR_20542.47",0.585175816982765,2547.6153498037,2182.539609,0.223139633278276,0.0519276340259026
"MINA_21371.12",0.335534707371227,337.83609052963,313.236111103704,0.109072915514158,0.051729199068281
"Glycoprotein.hormones.a.chain_14056.4",0.396071198403399,1034.14674896667,946.367777785185,0.127968065236894,0.0514721773938458
"sLeptin.R_5400.52",0.443476002012156,1405.9121809963,1271.16115218889,0.145359540179803,0.0513307964486962
"SYT9_8066.38",0.386302670453279,428.688127574074,393.398744874074,0.123936107825736,0.0511945718275588
"DPEP1_8794.13",0.268627202247934,387.459382718518,364.111111111111,0.0896663145853163,0.0511860166737802
"Osteopontin_13113.7",0.435568184006518,676.349691355556,613.053024685185,0.141757490263464,0.0511664944032301
"SSX4_24465.28",0.194420093177735,269.189218107407,256.099917696296,0.0719138372446958,0.0511493533982213
"GLYL2_20069.23",0.573614694138938,616.254197544444,532.272304537037,0.211361067100033,0.0510182777294272
"IL.10_13723.6",0.31809569593902,660.835802459259,615.492448551852,0.102550694085372,0.0510130436122399
"SOD_2794.60",0.431809232327453,1380.65209884815,1253.16189304815,0.139777025367846,0.0509778100522747
"ID.1_9436.2",0.416636328503892,470.416090551852,428.705226325926,0.13395140321676,0.0509340652676124
"MFRP_3685.53",0.332266873816352,1992.404321,1851.24452677778,0.106014974773259,0.0507295388155082
"B7_13726.4",0.447852388843822,255.231152262963,230.814238681481,0.145072203102647,0.0506106293559989
"TWEAKR_5138.50",0.467711220063763,419.532098755556,377.383106981481,0.152751352514959,0.0504113391737594
"RBM19_11468.15",0.582707612607384,1071.91230451852,923.946399196296,0.214305816330078,0.0502652809557127
"RPR1A_13515.8",0.320967030606188,665.021646092593,619.703230459259,0.101823811342973,0.0502540806335214
"TPSNR_6364.7",0.577303949282702,5724.64102871852,4951.20639889259,0.209405138336533,0.0499631177207419
"G3PT_8004.15",0.25492133453981,282.486296303704,266.570720151852,0.083662557608174,0.0496615768779273
"FRIH_25913.17",0.155813500965252,2143.98940325926,2054.87913577778,0.0612442355179262,0.0494482842801126
"GON2_10708.3",0.467226907518716,267.634876537037,241.309506162963,0.149381381108103,0.0493663868165811
"ILF2_12665.16",0.335743031242175,467.145761318519,434.81899177037,0.103457822667194,0.0490382830028287
"GBG12_25211.14",0.574363441424093,400.010596692593,347.604115214815,0.202593056955181,0.0487870845694676
"ARMC5.ARM.5_8785.1",0.441866002889146,1302.09903291481,1183.90220168519,0.137289269273635,0.0486977959383341
"MCP.3_4886.3",0.196432340874309,529.038930048148,504.374465025926,0.0688786507493036,0.0486825354683855
"LY66C_6256.9",0.426904320472115,7596.87786003704,6935.90687240741,0.131322098484638,0.0485457679078162
"CUL9_12991.49",0.22343786871523,261.882325107407,248.687139914815,0.0745867880041058,0.0485443052628059
"GSHB_15526.33",0.2699081530671,1769.11341557037,1668.01335388889,0.0848957014543917,0.0482873163665349
"EMIL3.region.2_9991.112",0.467708489309248,700.671131696296,633.336913585185,0.145764288778965,0.0481058225555802
